    1.62100E+02    1.46671E-01    8.63578E-01
    1.62200E+02    1.47217E-01    8.63107E-01
    1.62300E+02    1.47778E-01    8.62623E-01
    1.62400E+02    1.48327E-01    8.62149E-01
    1.62500E+02    1.48896E-01    8.61659E-01
    1.62600E+02    1.49471E-01    8.61163E-01
    1.62700E+02    1.50050E-01    8.60665E-01
    1.62800E+02    1.50641E-01    8.60156E-01
    1.62900E+02    1.51238E-01    8.59643E-01
    1.63000E+02    1.51850E-01    8.59117E-01
    1.63100E+02    1.52474E-01    8.58581E-01
    1.63200E+02    1.53134E-01    8.58015E-01
    1.63300E+02    1.53783E-01    8.57458E-01
    1.63400E+02    1.54373E-01    8.56952E-01
    1.63500E+02    1.55015E-01    8.56402E-01
    1.63600E+02    1.55679E-01    8.55834E-01
    1.63700E+02    1.56350E-01    8.55260E-01
    1.63800E+02    1.57039E-01    8.54671E-01
    1.63900E+02    1.57745E-01    8.54068E-01
    1.64000E+02    1.58472E-01    8.53447E-01
    1.64100E+02    1.59208E-01    8.52819E-01
    1.64200E+02    1.59981E-01    8.52160E-01
    1.64300E+02    1.60790E-01    8.51471E-01
    1.64400E+02    1.61651E-01    8.50738E-01
    1.64500E+02    1.62598E-01    8.49932E-01
    1.64600E+02    1.63706E-01    8.48991E-01
    1.64700E+02    1.65203E-01    8.47722E-01
    1.64800E+02    1.67740E-01    8.45573E-01
    1.64900E+02    1.75019E-01    8.39441E-01
    1.65000E+02    1.76393E-01    8.38288E-01
    1.65100E+02    1.70353E-01    8.43367E-01
    1.65200E+02    1.69823E-01    8.43814E-01
    1.65300E+02    1.70442E-01    8.43292E-01
    1.65400E+02    1.71669E-01    8.42258E-01
    1.65500E+02    1.73722E-01    8.40530E-01
    1.65600E+02    1.77700E-01    8.37194E-01
    1.65700E+02    1.89460E-01    8.27406E-01
    1.65800E+02    2.32528E-01    7.92528E-01
    1.65900E+02    1.85876E-01    8.30376E-01
    1.66000E+02    1.79683E-01    8.35535E-01
    1.66100E+02    1.78177E-01    8.36795E-01
    1.66200E+02    1.78258E-01    8.36727E-01
    1.66300E+02    1.78271E-01    8.36716E-01
    1.66400E+02    1.78798E-01    8.36275E-01
    1.66500E+02    1.79531E-01    8.35662E-01
    1.66600E+02    1.80494E-01    8.34858E-01
    1.66700E+02    1.81198E-01    8.34270E-01
    1.66800E+02    1.82101E-01    8.33517E-01
    1.66900E+02    1.83066E-01    8.32714E-01
    1.67000E+02    1.84074E-01    8.31874E-01
    1.67100E+02    1.85140E-01    8.30988E-01
    1.67200E+02    1.86254E-01    8.30062E-01
    1.67300E+02    1.87464E-01    8.29059E-01
    1.67400E+02    1.88875E-01    8.27890E-01
    1.67500E+02    1.91168E-01    8.25994E-01
    1.67600E+02    1.94444E-01    8.23292E-01
    1.67700E+02    1.92618E-01    8.24797E-01
    1.67800E+02    1.93260E-01    8.24268E-01
    1.67900E+02    1.94272E-01    8.23434E-01
    1.68000E+02    1.95414E-01    8.22494E-01
    1.68100E+02    1.96619E-01    8.21504E-01
    1.68200E+02    1.97863E-01    8.20482E-01
    1.68300E+02    1.99149E-01    8.19428E-01
    1.68400E+02    2.00469E-01    8.18347E-01
    1.68500E+02    2.01818E-01    8.17244E-01
    1.68600E+02    2.03202E-01    8.16113E-01
    1.68700E+02    2.04621E-01    8.14956E-01
    1.68800E+02    2.06091E-01    8.13759E-01
    1.68900E+02    2.07736E-01    8.12422E-01
    1.69000E+02    2.09498E-01    8.10991E-01
    1.69100E+02    2.10625E-01    8.10078E-01
    1.69200E+02    2.12095E-01    8.08887E-01
    1.69300E+02    2.13659E-01    8.07624E-01
    1.69400E+02    2.15261E-01    8.06331E-01
    1.69500E+02    2.16908E-01    8.05004E-01
    1.69600E+02    2.18603E-01    8.03641E-01
    1.69700E+02    2.20325E-01    8.02258E-01
    1.69800E+02    2.22122E-01    8.00818E-01
    1.69900E+02    2.23932E-01    7.99369E-01
    1.70000E+02    2.25825E-01    7.97858E-01
    1.70100E+02    2.27566E-01    7.96470E-01
    1.70200E+02    2.29470E-01    7.94955E-01
    1.70300E+02    2.31539E-01    7.93312E-01
    1.70400E+02    2.33403E-01    7.91835E-01
    1.70500E+02    2.35436E-01    7.90227E-01
    1.70600E+02    2.37512E-01    7.88587E-01
    1.70700E+02    2.39646E-01    7.86906E-01
    1.70800E+02    2.41827E-01    7.85192E-01
    1.70900E+02    2.44066E-01    7.83436E-01
    1.71000E+02    2.46366E-01    7.81636E-01
    1.71100E+02    2.48727E-01    7.79792E-01
    1.71200E+02    2.51155E-01    7.77902E-01
    1.71300E+02    2.53710E-01    7.75917E-01
    1.71400E+02    2.57165E-01    7.73240E-01
    1.71500E+02    2.58808E-01    7.71971E-01
    1.71600E+02    2.61274E-01    7.70070E-01
    1.71700E+02    2.63903E-01    7.68048E-01
    1.71800E+02    2.66637E-01    7.65951E-01
    1.71900E+02    2.69454E-01    7.63796E-01
    1.72000E+02    2.72345E-01    7.61592E-01
    1.72100E+02    2.75308E-01    7.59338E-01
    1.72200E+02    2.78355E-01    7.57028E-01
    1.72300E+02    2.81475E-01    7.54669E-01
    1.72400E+02    2.84683E-01    7.52252E-01
    1.72500E+02    2.87979E-01    7.49777E-01
    1.72600E+02    2.91362E-01    7.47245E-01
    1.72700E+02    2.94845E-01    7.44647E-01
    1.72800E+02    2.98440E-01    7.41975E-01
    1.72900E+02    3.02102E-01    7.39263E-01
    1.73000E+02    3.05893E-01    7.36466E-01
    1.73100E+02    3.09813E-01    7.33584E-01
    1.73200E+02    3.13895E-01    7.30596E-01
    1.73300E+02    3.18292E-01    7.27390E-01
    1.73400E+02    3.23158E-01    7.23860E-01
    1.73500E+02    3.30441E-01    7.18607E-01
    1.73600E+02    3.31604E-01    7.17772E-01
    1.73700E+02    3.35709E-01    7.14831E-01
    1.73800E+02    3.40276E-01    7.11574E-01
    1.73900E+02    3.45079E-01    7.08164E-01
    1.74000E+02    3.50073E-01    7.04637E-01
    1.74100E+02    3.55231E-01    7.01012E-01
    1.74200E+02    3.60577E-01    6.97274E-01
    1.74300E+02    3.66087E-01    6.93443E-01
    1.74400E+02    3.71787E-01    6.89501E-01
    1.74500E+02    3.77696E-01    6.85439E-01
    1.74600E+02    3.83792E-01    6.81273E-01
    1.74700E+02    3.90100E-01    6.76989E-01
    1.74800E+02    3.96668E-01    6.72557E-01
    1.74900E+02    4.03528E-01    6.67959E-01
    1.75000E+02    4.10802E-01    6.63118E-01
    1.75100E+02    4.19059E-01    6.57665E-01
    1.75200E+02    4.31231E-01    6.49709E-01
    1.75300E+02    4.34891E-01    6.47335E-01
    1.75400E+02    4.46082E-01    6.40131E-01
    1.75500E+02    4.53370E-01    6.35483E-01
    1.75600E+02    4.58567E-01    6.32189E-01
    1.75700E+02    4.66616E-01    6.27121E-01
    1.75800E+02    4.75468E-01    6.21594E-01
    1.75900E+02    4.84844E-01    6.15793E-01
    1.76000E+02    4.94646E-01    6.09787E-01
    1.76100E+02    5.04876E-01    6.03581E-01
    1.76200E+02    5.15546E-01    5.97175E-01
    1.76300E+02    5.26656E-01    5.90577E-01
    1.76400E+02    5.38401E-01    5.83681E-01
    1.76500E+02    5.50243E-01    5.76810E-01
    1.76600E+02    5.62769E-01    5.69630E-01
    1.76700E+02    5.75813E-01    5.62247E-01
    1.76800E+02    5.89455E-01    5.54629E-01
    1.76900E+02    6.03684E-01    5.46794E-01
    1.77000E+02    6.18544E-01    5.38728E-01
    1.77100E+02    6.34062E-01    5.30433E-01
    1.77200E+02    6.50264E-01    5.21908E-01
    1.77300E+02    6.67191E-01    5.13148E-01
    1.77400E+02    6.84937E-01    5.04122E-01
    1.77500E+02    7.03478E-01    4.94861E-01
    1.77600E+02    7.22930E-01    4.85328E-01
    1.77700E+02    7.43326E-01    4.75530E-01
    1.77800E+02    7.64716E-01    4.65466E-01
    1.77900E+02    7.87150E-01    4.55140E-01
    1.78000E+02    8.10733E-01    4.44532E-01
    1.78100E+02    8.35535E-01    4.33642E-01
    1.78200E+02    8.61604E-01    4.22484E-01
    1.78300E+02    8.89028E-01    4.11055E-01
    1.78400E+02    9.17954E-01    3.99335E-01
    1.78500E+02    9.48510E-01    3.87318E-01
    1.78600E+02    9.80873E-01    3.74984E-01
    1.78700E+02    1.01460E+00    3.62546E-01
    1.78800E+02    1.05040E+00    3.49799E-01
    1.78900E+02    1.08832E+00    3.36781E-01
    1.79000E+02    1.12847E+00    3.23528E-01
    1.79100E+02    1.17100E+00    3.10055E-01
    1.79200E+02    1.21611E+00    2.96382E-01
    1.79300E+02    1.26400E+00    2.82521E-01
    1.79400E+02    1.31482E+00    2.68522E-01
    1.79500E+02    1.36893E+00    2.54380E-01
    1.79600E+02    1.42646E+00    2.40158E-01
    1.79700E+02    1.48777E+00    2.25875E-01
    1.79800E+02    1.55311E+00    2.11588E-01
    1.79900E+02    1.62292E+00    1.97321E-01
    1.80000E+02    1.69852E+00    1.82954E-01
    1.80100E+02    1.77704E+00    1.69138E-01
    1.80200E+02    1.86214E+00    1.55339E-01
    1.80300E+02    1.95335E+00    1.41798E-01
    1.80400E+02    2.05114E+00    1.28588E-01
    1.80500E+02    2.15605E+00    1.15782E-01
    1.80600E+02    2.26870E+00    1.03447E-01
    1.80700E+02    2.38972E+00    9.16555E-02
    1.80800E+02    2.51979E+00    8.04768E-02
    1.80900E+02    2.65971E+00    6.99684E-02
    1.81000E+02    2.81030E+00    6.01867E-02
    1.81100E+02    2.97234E+00    5.11832E-02
    1.81200E+02    3.14680E+00    4.29894E-02
    1.81300E+02    3.33456E+00    3.56304E-02
    1.81400E+02    3.53665E+00    2.91108E-02
    1.81500E+02    3.75392E+00    2.34258E-02
    1.81600E+02    3.98730E+00    1.85497E-02
    1.81700E+02    4.23766E+00    1.44413E-02
    1.81800E+02    4.50576E+00    1.10452E-02
    1.81900E+02    4.79185E+00    8.29706E-03
    1.82000E+02    5.09665E+00    6.11721E-03
    1.82100E+02    5.41954E+00    4.42918E-03
    1.82200E+02    5.76078E+00    3.14867E-03
    1.82300E+02    6.11676E+00    2.20558E-03
    1.82400E+02    6.48675E+00    1.52349E-03
    1.82500E+02    6.86661E+00    1.04200E-03
    1.82600E+02    7.25192E+00    7.08809E-04
    1.82700E+02    7.63545E+00    4.83022E-04
    1.82800E+02    8.00863E+00    3.32581E-04
    1.82900E+02    8.36066E+00    2.33890E-04
    1.83000E+02    8.67760E+00    1.70359E-04
    1.83100E+02    8.94370E+00    1.30557E-04
    1.83200E+02    9.13961E+00    1.07329E-04
    1.83300E+02    9.23609E+00    9.74581E-05
    1.83400E+02    9.18633E+00    1.02430E-04
    1.83500E+02    9.02725E+00    1.20092E-04
    1.83600E+02    8.79171E+00    1.51987E-04
    1.83700E+02    8.50000E+00    2.03469E-04
    1.83800E+02    8.16936E+00    2.83199E-04
    1.83900E+02    7.81305E+00    4.04423E-04
    1.84000E+02    7.44260E+00    5.85760E-04
    1.84100E+02    7.06787E+00    8.52049E-04
    1.84200E+02    6.69773E+00    1.23371E-03
    1.84300E+02    6.34341E+00    1.75829E-03
    1.84400E+02    6.01781E+00    2.43499E-03
    1.84500E+02    5.64278E+00    3.54301E-03
    1.84600E+02    5.31437E+00    4.92039E-03
    1.84700E+02    5.01064E+00    6.66661E-03
    1.84800E+02    4.72101E+00    8.90615E-03
    1.84900E+02    4.44480E+00    1.17395E-02
    1.85000E+02    4.18980E+00    1.51493E-02
    1.85100E+02    3.95221E+00    1.92121E-02
    1.85200E+02    3.73081E+00    2.39733E-02
    1.85300E+02    3.52476E+00    2.94587E-02
    1.85400E+02    3.33291E+00    3.56890E-02
    1.85500E+02    3.15500E+00    4.26386E-02
    1.85600E+02    2.98918E+00    5.03285E-02
    1.85700E+02    2.83385E+00    5.87861E-02
    1.85800E+02    2.68993E+00    6.78855E-02
    1.85900E+02    2.55605E+00    7.76106E-02
    1.86000E+02    2.43136E+00    8.79174E-02
    1.86100E+02    2.31524E+00    9.87427E-02
    1.86200E+02    2.20691E+00    1.10040E-01
    1.86300E+02    2.10589E+00    1.21738E-01
    1.86400E+02    2.01154E+00    1.33783E-01
    1.86500E+02    1.92336E+00    1.46116E-01
    1.86600E+02    1.84080E+00    1.58690E-01
    1.86700E+02    1.76355E+00    1.71435E-01
    1.86800E+02    1.69121E+00    1.84296E-01
    1.86900E+02    1.62334E+00    1.97239E-01
    1.87000E+02    1.55965E+00    2.10211E-01
    1.87100E+02    1.50012E+00    2.23104E-01
    1.87200E+02    1.44374E+00    2.36043E-01
    1.87300E+02    1.39049E+00    2.48954E-01
    1.87400E+02    1.34051E+00    2.61711E-01
    1.87500E+02    1.29341E+00    2.74333E-01
    1.87600E+02    1.24902E+00    2.86787E-01
    1.87700E+02    1.20705E+00    2.99078E-01
    1.87800E+02    1.16746E+00    3.11157E-01
    1.87900E+02    1.13030E+00    3.22935E-01
    1.88000E+02    1.09433E+00    3.34764E-01
    1.88100E+02    1.06059E+00    3.46252E-01
    1.88200E+02    1.02864E+00    3.57491E-01
    1.88300E+02    9.98338E-01    3.68491E-01
    1.88400E+02    9.69562E-01    3.79249E-01
    1.88500E+02    9.42177E-01    3.89778E-01
    1.88600E+02    9.16152E-01    4.00056E-01
    1.88700E+02    8.91389E-01    4.10086E-01
    1.88800E+02    8.67866E-01    4.19847E-01
    1.88900E+02    8.45600E-01    4.29300E-01
    1.89000E+02    8.23945E-01    4.38698E-01
    1.89100E+02    8.03471E-01    4.47772E-01
    1.89200E+02    7.83911E-01    4.56617E-01
    1.89300E+02    7.65282E-01    4.65203E-01
    1.89400E+02    7.47383E-01    4.73605E-01
    1.89500E+02    7.30317E-01    4.81756E-01
    1.89600E+02    7.14017E-01    4.89673E-01
    1.89700E+02    6.98362E-01    4.97399E-01
    1.89800E+02    6.83363E-01    5.04916E-01
    1.89900E+02    6.69004E-01    5.12218E-01
    1.90000E+02    6.55230E-01    5.19322E-01
    1.90100E+02    6.42004E-01    5.26237E-01
    1.90200E+02    6.29318E-01    5.32955E-01
    1.90300E+02    6.17184E-01    5.39461E-01
    1.90400E+02    6.05475E-01    5.45815E-01
    1.90500E+02    5.94346E-01    5.51923E-01
    1.90600E+02    5.83780E-01    5.57786E-01
    1.90700E+02    5.73041E-01    5.63808E-01
    1.90800E+02    5.62970E-01    5.69515E-01
    1.90900E+02    5.53283E-01    5.75059E-01
    1.91000E+02    5.43978E-01    5.80435E-01
    1.91100E+02    5.35023E-01    5.85656E-01
    1.91200E+02    5.26391E-01    5.90733E-01
    1.91300E+02    5.18066E-01    5.95671E-01
    1.91400E+02    5.10049E-01    6.00466E-01
    1.91500E+02    5.02313E-01    6.05129E-01
    1.91600E+02    4.94851E-01    6.09662E-01
    1.91700E+02    4.87663E-01    6.14060E-01
    1.91800E+02    4.80833E-01    6.18268E-01
    1.91900E+02    4.74003E-01    6.22505E-01
    1.92000E+02    4.67501E-01    6.26566E-01
    1.92100E+02    4.61241E-01    6.30501E-01
    1.92200E+02    4.55226E-01    6.34305E-01
    1.92300E+02    4.49411E-01    6.38004E-01
    1.92400E+02    4.43744E-01    6.41630E-01
    1.92500E+02    4.38301E-01    6.45131E-01
    1.92600E+02    4.33068E-01    6.48516E-01
    1.92700E+02    4.28046E-01    6.51782E-01
    1.92800E+02    4.23174E-01    6.54964E-01
    1.92900E+02    4.18538E-01    6.58008E-01
    1.93000E+02    4.14140E-01    6.60909E-01
    1.93100E+02    4.10116E-01    6.63573E-01
    1.93200E+02    4.06789E-01    6.65784E-01
    1.93300E+02    4.06992E-01    6.65649E-01
    1.93400E+02    4.03228E-01    6.68160E-01
    1.93500E+02    3.94776E-01    6.73831E-01
    1.93600E+02    3.89972E-01    6.77076E-01
    1.93700E+02    3.85898E-01    6.79840E-01
    1.93800E+02    3.82111E-01    6.82419E-01
    1.93900E+02    3.78476E-01    6.84904E-01
    1.94000E+02    3.74927E-01    6.87340E-01
    1.94100E+02    3.71414E-01    6.89758E-01
    1.94200E+02    3.67966E-01    6.92141E-01
    1.94300E+02    3.64593E-01    6.94480E-01
    1.94400E+02    3.61288E-01    6.96779E-01
    1.94500E+02    3.58094E-01    6.99007E-01
    1.94600E+02    3.55019E-01    7.01160E-01
    1.94700E+02    3.52079E-01    7.03225E-01
    1.94800E+02    3.49309E-01    7.05175E-01
    1.94900E+02    3.46774E-01    7.06965E-01
    1.95000E+02    3.44604E-01    7.08501E-01
    1.95100E+02    3.43089E-01    7.09575E-01
    1.95200E+02    3.43064E-01    7.09593E-01
    1.95300E+02    3.47725E-01    7.06293E-01
    1.95400E+02    3.84027E-01    6.81113E-01
    1.95500E+02    3.56880E-01    6.99857E-01
    1.95600E+02    3.38744E-01    7.12665E-01
    1.95700E+02    3.41550E-01    7.10668E-01
    1.95800E+02    3.29272E-01    7.19447E-01
    1.95900E+02    3.23082E-01    7.23915E-01
    1.96000E+02    3.19462E-01    7.26540E-01
    1.96100E+02    3.16598E-01    7.28623E-01
    1.96200E+02    3.14094E-01    7.30450E-01
    1.96300E+02    3.11780E-01    7.32142E-01
    1.96400E+02    3.09645E-01    7.33707E-01
    1.96500E+02    3.07535E-01    7.35257E-01
    1.96600E+02    3.05544E-01    7.36722E-01
    1.96700E+02    3.03638E-01    7.38128E-01
    1.96800E+02    3.01795E-01    7.39489E-01
    1.96900E+02    3.00017E-01    7.40806E-01
    1.97000E+02    2.98280E-01    7.42093E-01
    1.97100E+02    2.96608E-01    7.43336E-01
    1.97200E+02    2.94976E-01    7.44550E-01
    1.97300E+02    2.93385E-01    7.45735E-01
    1.97400E+02    2.91860E-01    7.46873E-01
    1.97500E+02    2.90431E-01    7.47941E-01
    1.97600E+02    2.89008E-01    7.49006E-01
    1.97700E+02    2.87517E-01    7.50124E-01
    1.97800E+02    2.86100E-01    7.51187E-01
    1.97900E+02    2.84759E-01    7.52195E-01
    1.98000E+02    2.83679E-01    7.53008E-01
    1.98100E+02    2.82162E-01    7.54152E-01
    1.98200E+02    2.80898E-01    7.55105E-01
    1.98300E+02    2.79678E-01    7.56027E-01
    1.98400E+02    2.78501E-01    7.56918E-01
    1.98500E+02    2.77355E-01    7.57785E-01
    1.98600E+02    2.76252E-01    7.58622E-01
    1.98700E+02    2.75175E-01    7.59439E-01
    1.98800E+02    2.74147E-01    7.60220E-01
    1.98900E+02    2.73162E-01    7.60969E-01
    1.99000E+02    2.72256E-01    7.61659E-01
    1.99100E+02    2.71484E-01    7.62248E-01
    1.99200E+02    2.71417E-01    7.62298E-01
    1.99300E+02    2.71263E-01    7.62416E-01
    1.99400E+02    2.74338E-01    7.60075E-01
    1.99500E+02    2.68626E-01    7.64429E-01
    1.99600E+02    2.67132E-01    7.65572E-01
    1.99700E+02    2.66075E-01    7.66382E-01
    1.99800E+02    2.65191E-01    7.67059E-01
    1.99900E+02    2.64388E-01    7.67676E-01
    2.00000E+02    2.63640E-01    7.68250E-01
    2.00100E+02    2.62927E-01    7.68798E-01
    2.00200E+02    2.62257E-01    7.69314E-01
    2.00300E+02    2.61624E-01    7.69800E-01
    2.00400E+02    2.61025E-01    7.70262E-01
    2.00500E+02    2.60463E-01    7.70695E-01
    2.00600E+02    2.59940E-01    7.71098E-01
    2.00700E+02    2.59454E-01    7.71473E-01
    2.00800E+02    2.59011E-01    7.71814E-01
    2.00900E+02    2.58605E-01    7.72128E-01
    2.01000E+02    2.58249E-01    7.72403E-01
    2.01100E+02    2.57935E-01    7.72646E-01
    2.01200E+02    2.57670E-01    7.72850E-01
    2.01300E+02    2.57463E-01    7.73010E-01
    2.01400E+02    2.57344E-01    7.73102E-01
    2.01500E+02    2.57267E-01    7.73162E-01
    2.01600E+02    2.57177E-01    7.73232E-01
    2.01700E+02    2.57204E-01    7.73211E-01
    2.01800E+02    2.57311E-01    7.73128E-01
    2.01900E+02    2.57500E-01    7.72981E-01
    2.02000E+02    2.57771E-01    7.72772E-01
    2.02100E+02    2.58130E-01    7.72494E-01
    2.02200E+02    2.58583E-01    7.72145E-01
    2.02300E+02    2.59120E-01    7.71731E-01
    2.02400E+02    2.59753E-01    7.71242E-01
    2.02500E+02    2.60468E-01    7.70691E-01
    2.02600E+02    2.61273E-01    7.70071E-01
    2.02700E+02    2.62139E-01    7.69404E-01
    2.02800E+02    2.63050E-01    7.68704E-01
    2.02900E+02    2.63971E-01    7.67996E-01
    2.03000E+02    2.64854E-01    7.67318E-01
    2.03100E+02    2.65652E-01    7.66706E-01
    2.03200E+02    2.66292E-01    7.66215E-01
    2.03300E+02    2.66727E-01    7.65882E-01
    2.03400E+02    2.67122E-01    7.65580E-01
    2.03500E+02    2.66537E-01    7.66028E-01
    2.03600E+02    2.64924E-01    7.67265E-01
    2.03700E+02    2.63446E-01    7.68399E-01
    2.03800E+02    2.61844E-01    7.69631E-01
    2.03900E+02    2.60148E-01    7.70938E-01
    2.04000E+02    2.58438E-01    7.72257E-01
    2.04100E+02    2.56633E-01    7.73652E-01
    2.04200E+02    2.54907E-01    7.74989E-01
    2.04300E+02    2.53242E-01    7.76280E-01
    2.04400E+02    2.51654E-01    7.77514E-01
    2.04500E+02    2.50144E-01    7.78689E-01
    2.04600E+02    2.48723E-01    7.79796E-01
    2.04700E+02    2.47388E-01    7.80838E-01
    2.04800E+02    2.46144E-01    7.81810E-01
    2.04900E+02    2.44990E-01    7.82712E-01
    2.05000E+02    2.43898E-01    7.83568E-01
    2.05100E+02    2.42909E-01    7.84343E-01
    2.05200E+02    2.42166E-01    7.84926E-01
    2.05300E+02    2.41103E-01    7.85761E-01
    2.05400E+02    2.40264E-01    7.86421E-01
    2.05500E+02    2.39540E-01    7.86990E-01
    2.05600E+02    2.38847E-01    7.87536E-01
    2.05700E+02    2.38204E-01    7.88042E-01
    2.05800E+02    2.37677E-01    7.88457E-01
