    1.54400E+02    2.72752E-01    7.61282E-01
    1.54500E+02    2.73196E-01    7.60943E-01
    1.54600E+02    2.73733E-01    7.60535E-01
    1.54700E+02    2.74456E-01    7.59986E-01
    1.54800E+02    2.75062E-01    7.59525E-01
    1.54900E+02    2.75673E-01    7.59061E-01
    1.55000E+02    2.76313E-01    7.58575E-01
    1.55100E+02    2.76959E-01    7.58085E-01
    1.55200E+02    2.77615E-01    7.57588E-01
    1.55300E+02    2.78269E-01    7.57093E-01
    1.55400E+02    2.78941E-01    7.56585E-01
    1.55500E+02    2.79622E-01    7.56070E-01
    1.55600E+02    2.80308E-01    7.55551E-01
    1.55700E+02    2.81011E-01    7.55020E-01
    1.55800E+02    2.81719E-01    7.54486E-01
    1.55900E+02    2.82489E-01    7.53905E-01
    1.56000E+02    2.83346E-01    7.53259E-01
    1.56100E+02    2.85659E-01    7.51519E-01
    1.56200E+02    2.84813E-01    7.52155E-01
    1.56300E+02    2.85331E-01    7.51765E-01
    1.56400E+02    2.86024E-01    7.51244E-01
    1.56500E+02    2.86842E-01    7.50631E-01
    1.56600E+02    2.87450E-01    7.50174E-01
    1.56700E+02    2.88176E-01    7.49630E-01
    1.56800E+02    2.88909E-01    7.49080E-01
    1.56900E+02    2.89650E-01    7.48526E-01
    1.57000E+02    2.90427E-01    7.47944E-01
    1.57100E+02    2.91185E-01    7.47378E-01
    1.57200E+02    2.91974E-01    7.46788E-01
    1.57300E+02    2.92824E-01    7.46153E-01
    1.57400E+02    2.93525E-01    7.45631E-01
    1.57500E+02    2.94300E-01    7.45053E-01
    1.57600E+02    2.95095E-01    7.44461E-01
    1.57700E+02    2.95901E-01    7.43861E-01
    1.57800E+02    2.96709E-01    7.43261E-01
    1.57900E+02    2.97527E-01    7.42653E-01
    1.58000E+02    2.98357E-01    7.42037E-01
    1.58100E+02    2.99196E-01    7.41414E-01
    1.58200E+02    3.00029E-01    7.40797E-01
    1.58300E+02    3.00886E-01    7.40162E-01
    1.58400E+02    3.01749E-01    7.39524E-01
    1.58500E+02    3.02701E-01    7.38820E-01
    1.58600E+02    3.03539E-01    7.38201E-01
    1.58700E+02    3.04344E-01    7.37607E-01
    1.58800E+02    3.05226E-01    7.36957E-01
    1.58900E+02    3.06112E-01    7.36304E-01
    1.59000E+02    3.07003E-01    7.35648E-01
    1.59100E+02    3.07924E-01    7.34971E-01
    1.59200E+02    3.08847E-01    7.34293E-01
    1.59300E+02    3.09760E-01    7.33623E-01
    1.59400E+02    3.10692E-01    7.32940E-01
    1.59500E+02    3.11647E-01    7.32240E-01
    1.59600E+02    3.12582E-01    7.31556E-01
    1.59700E+02    3.13522E-01    7.30868E-01
    1.59800E+02    3.14503E-01    7.30151E-01
    1.59900E+02    3.15490E-01    7.29432E-01
    1.60000E+02    3.16469E-01    7.28717E-01
    1.60100E+02    3.17462E-01    7.27994E-01
    1.60200E+02    3.18465E-01    7.27264E-01
    1.60300E+02    3.19463E-01    7.26539E-01
    1.60400E+02    3.20508E-01    7.25780E-01
    1.60500E+02    3.21533E-01    7.25036E-01
    1.60600E+02    3.22571E-01    7.24285E-01
    1.60700E+02    3.23633E-01    7.23516E-01
    1.60800E+02    3.24687E-01    7.22754E-01
    1.60900E+02    3.25760E-01    7.21978E-01
    1.61000E+02    3.26855E-01    7.21188E-01
    1.61100E+02    3.27961E-01    7.20391E-01
    1.61200E+02    3.29079E-01    7.19586E-01
    1.61300E+02    3.30204E-01    7.18777E-01
    1.61400E+02    3.31327E-01    7.17970E-01
    1.61500E+02    3.32471E-01    7.17149E-01
    1.61600E+02    3.33626E-01    7.16321E-01
    1.61700E+02    3.34812E-01    7.15472E-01
    1.61800E+02    3.35989E-01    7.14631E-01
    1.61900E+02    3.37196E-01    7.13769E-01
    1.62000E+02    3.38404E-01    7.12908E-01
    1.62100E+02    3.39631E-01    7.12033E-01
    1.62200E+02    3.40870E-01    7.11151E-01
    1.62300E+02    3.42136E-01    7.10252E-01
    1.62400E+02    3.43389E-01    7.09362E-01
    1.62500E+02    3.44678E-01    7.08448E-01
    1.62600E+02    3.45979E-01    7.07527E-01
    1.62700E+02    3.47291E-01    7.06600E-01
    1.62800E+02    3.48624E-01    7.05659E-01
    1.62900E+02    3.49969E-01    7.04710E-01
    1.63000E+02    3.51346E-01    7.03740E-01
    1.63100E+02    3.52740E-01    7.02760E-01
    1.63200E+02    3.54170E-01    7.01756E-01
    1.63300E+02    3.55612E-01    7.00744E-01
    1.63400E+02    3.56999E-01    6.99773E-01
    1.63500E+02    3.58445E-01    6.98762E-01
    1.63600E+02    3.59923E-01    6.97730E-01
    1.63700E+02    3.61419E-01    6.96687E-01
    1.63800E+02    3.62945E-01    6.95625E-01
    1.63900E+02    3.64499E-01    6.94545E-01
    1.64000E+02    3.66085E-01    6.93444E-01
    1.64100E+02    3.67685E-01    6.92335E-01
    1.64200E+02    3.69338E-01    6.91192E-01
    1.64300E+02    3.71039E-01    6.90017E-01
    1.64400E+02    3.72803E-01    6.88801E-01
    1.64500E+02    3.74664E-01    6.87520E-01
    1.64600E+02    3.76696E-01    6.86124E-01
    1.64700E+02    3.79129E-01    6.84458E-01
    1.64800E+02    3.82619E-01    6.82073E-01
    1.64900E+02    3.90867E-01    6.76470E-01
    1.65000E+02    3.93215E-01    6.74884E-01
    1.65100E+02    3.88160E-01    6.78304E-01
    1.65200E+02    3.88637E-01    6.77980E-01
    1.65300E+02    3.90275E-01    6.76870E-01
    1.65400E+02    3.92537E-01    6.75341E-01
    1.65500E+02    3.95636E-01    6.73251E-01
    1.65600E+02    4.00677E-01    6.69866E-01
    1.65700E+02    4.13516E-01    6.61321E-01
    1.65800E+02    4.57680E-01    6.32750E-01
    1.65900E+02    4.12140E-01    6.62231E-01
    1.66000E+02    4.07065E-01    6.65601E-01
    1.66100E+02    4.06704E-01    6.65841E-01
    1.66200E+02    4.07947E-01    6.65014E-01
    1.66300E+02    4.09139E-01    6.64222E-01
    1.66400E+02    4.10860E-01    6.63079E-01
    1.66500E+02    4.12805E-01    6.61792E-01
    1.66600E+02    4.15001E-01    6.60340E-01
    1.66700E+02    4.16961E-01    6.59047E-01
    1.66800E+02    4.19136E-01    6.57615E-01
    1.66900E+02    4.21395E-01    6.56131E-01
    1.67000E+02    4.23714E-01    6.54611E-01
    1.67100E+02    4.26118E-01    6.53039E-01
    1.67200E+02    4.28592E-01    6.51425E-01
    1.67300E+02    4.31178E-01    6.49743E-01
    1.67400E+02    4.33994E-01    6.47916E-01
    1.67500E+02    4.37708E-01    6.45514E-01
    1.67600E+02    4.42432E-01    6.42472E-01
    1.67700E+02    4.42082E-01    6.42697E-01
    1.67800E+02    4.44222E-01    6.41323E-01
    1.67900E+02    4.46759E-01    6.39698E-01
    1.68000E+02    4.49459E-01    6.37973E-01
    1.68100E+02    4.52245E-01    6.36198E-01
    1.68200E+02    4.55092E-01    6.34390E-01
    1.68300E+02    4.58014E-01    6.32539E-01
    1.68400E+02    4.61001E-01    6.30652E-01
    1.68500E+02    4.64047E-01    6.28734E-01
    1.68600E+02    4.67160E-01    6.26780E-01
    1.68700E+02    4.70342E-01    6.24789E-01
    1.68800E+02    4.73601E-01    6.22756E-01
    1.68900E+02    4.77074E-01    6.20596E-01
    1.69000E+02    4.80698E-01    6.18352E-01
    1.69100E+02    4.83724E-01    6.16483E-01
    1.69200E+02    4.87128E-01    6.14389E-01
    1.69300E+02    4.90662E-01    6.12221E-01
    1.69400E+02    4.94274E-01    6.10013E-01
    1.69500E+02    4.97970E-01    6.07763E-01
    1.69600E+02    5.01758E-01    6.05465E-01
    1.69700E+02    5.05617E-01    6.03134E-01
    1.69800E+02    5.09589E-01    6.00743E-01
    1.69900E+02    5.13629E-01    5.98321E-01
    1.70000E+02    5.17790E-01    5.95836E-01
    1.70100E+02    5.21844E-01    5.93425E-01
    1.70200E+02    5.26115E-01    5.90896E-01
    1.70300E+02    5.30596E-01    5.88254E-01
    1.70400E+02    5.34927E-01    5.85712E-01
    1.70500E+02    5.39487E-01    5.83047E-01
    1.70600E+02    5.44135E-01    5.80344E-01
    1.70700E+02    5.48906E-01    5.77581E-01
    1.70800E+02    5.53778E-01    5.74774E-01
    1.70900E+02    5.58776E-01    5.71909E-01
    1.71000E+02    5.63889E-01    5.68992E-01
    1.71100E+02    5.69130E-01    5.66018E-01
    1.71200E+02    5.74504E-01    5.62984E-01
    1.71300E+02    5.80075E-01    5.59856E-01
    1.71400E+02    5.86619E-01    5.56204E-01
    1.71500E+02    5.91423E-01    5.53539E-01
    1.71600E+02    5.97126E-01    5.50391E-01
    1.71700E+02    6.03069E-01    5.47130E-01
    1.71800E+02    6.09200E-01    5.43786E-01
    1.71900E+02    6.15502E-01    5.40370E-01
    1.72000E+02    6.21959E-01    5.36892E-01
    1.72100E+02    6.28578E-01    5.33350E-01
    1.72200E+02    6.35379E-01    5.29735E-01
    1.72300E+02    6.42342E-01    5.26059E-01
    1.72400E+02    6.49497E-01    5.22308E-01
    1.72500E+02    6.56844E-01    5.18485E-01
    1.72600E+02    6.64384E-01    5.14590E-01
    1.72700E+02    6.72138E-01    5.10616E-01
    1.72800E+02    6.80121E-01    5.06556E-01
    1.72900E+02    6.88279E-01    5.02440E-01
    1.73000E+02    6.96700E-01    4.98227E-01
    1.73100E+02    7.05376E-01    4.93923E-01
    1.73200E+02    7.14345E-01    4.89513E-01
    1.73300E+02    7.23774E-01    4.84919E-01
    1.73400E+02    7.33813E-01    4.80075E-01
    1.73500E+02    7.46419E-01    4.74061E-01
    1.73600E+02    7.53058E-01    4.70924E-01
    1.73700E+02    7.62804E-01    4.66357E-01
    1.73800E+02    7.73184E-01    4.61541E-01
    1.73900E+02    7.83975E-01    4.56587E-01
    1.74000E+02    7.95138E-01    4.51519E-01
    1.74100E+02    8.06647E-01    4.46352E-01
    1.74200E+02    8.18553E-01    4.41069E-01
    1.74300E+02    8.30827E-01    4.35689E-01
    1.74400E+02    8.43506E-01    4.30200E-01
    1.74500E+02    8.56625E-01    4.24593E-01
    1.74600E+02    8.70160E-01    4.18884E-01
    1.74700E+02    8.84144E-01    4.13067E-01
    1.74800E+02    8.98659E-01    4.07115E-01
    1.74900E+02    9.13730E-01    4.01026E-01
    1.75000E+02    9.29489E-01    3.94755E-01
    1.75100E+02    9.46529E-01    3.88086E-01
    1.75200E+02    9.67791E-01    3.79921E-01
    1.75300E+02    9.80861E-01    3.74988E-01
    1.75400E+02    1.00180E+00    3.67219E-01
    1.75500E+02    1.01919E+00    3.60888E-01
    1.75600E+02    1.03485E+00    3.55279E-01
    1.75700E+02    1.05376E+00    3.48626E-01
    1.75800E+02    1.07387E+00    3.41683E-01
    1.75900E+02    1.09494E+00    3.34560E-01
    1.76000E+02    1.11688E+00    3.27299E-01
    1.76100E+02    1.13972E+00    3.19909E-01
    1.76200E+02    1.16350E+00    3.12390E-01
    1.76300E+02    1.18825E+00    3.04755E-01
    1.76400E+02    1.21417E+00    2.96956E-01
    1.76500E+02    1.24076E+00    2.89164E-01
    1.76600E+02    1.26868E+00    2.81203E-01
    1.76700E+02    1.29772E+00    2.73155E-01
    1.76800E+02    1.32807E+00    2.64989E-01
    1.76900E+02    1.35972E+00    2.56732E-01
    1.77000E+02    1.39278E+00    2.48384E-01
    1.77100E+02    1.42731E+00    2.39952E-01
    1.77200E+02    1.46336E+00    2.31457E-01
    1.77300E+02    1.50101E+00    2.22905E-01
    1.77400E+02    1.54047E+00    2.14280E-01
    1.77500E+02    1.58172E+00    2.05622E-01
    1.77600E+02    1.62498E+00    1.96916E-01
    1.77700E+02    1.67033E+00    1.88184E-01
    1.77800E+02    1.71789E+00    1.79444E-01
    1.77900E+02    1.76776E+00    1.70715E-01
    1.78000E+02    1.82021E+00    1.61991E-01
    1.78100E+02    1.87536E+00    1.53299E-01
    1.78200E+02    1.93332E+00    1.44667E-01
    1.78300E+02    1.99429E+00    1.36111E-01
    1.78400E+02    2.05857E+00    1.27636E-01
    1.78500E+02    2.12641E+00    1.19265E-01
    1.78600E+02    2.19809E+00    1.11015E-01
    1.78700E+02    2.27334E+00    1.02968E-01
    1.78800E+02    2.35301E+00    9.50828E-02
    1.78900E+02    2.43734E+00    8.73927E-02
    1.79000E+02    2.52660E+00    7.99302E-02
    1.79100E+02    2.62116E+00    7.27187E-02
    1.79200E+02    2.72141E+00    6.57818E-02
    1.79300E+02    2.82788E+00    5.91381E-02
    1.79400E+02    2.94084E+00    5.28214E-02
    1.79500E+02    3.06110E+00    4.68362E-02
    1.79600E+02    3.18897E+00    4.12142E-02
    1.79700E+02    3.32524E+00    3.59638E-02
    1.79800E+02    3.47044E+00    3.11034E-02
    1.79900E+02    3.62549E+00    2.66361E-02
    1.80000E+02    3.79216E+00    2.25469E-02
    1.80100E+02    3.96802E+00    1.89109E-02
    1.80200E+02    4.15728E+00    1.56500E-02
    1.80300E+02    4.36003E+00    1.27781E-02
    1.80400E+02    4.57738E+00    1.02818E-02
    1.80500E+02    4.81054E+00    8.14346E-03
    1.80600E+02    5.06090E+00    6.33985E-03
    1.80700E+02    5.32987E+00    4.84471E-03
    1.80800E+02    5.61894E+00    3.62850E-03
    1.80900E+02    5.92990E+00    2.65874E-03
    1.81000E+02    6.26452E+00    1.90262E-03
    1.81100E+02    6.62466E+00    1.32723E-03
    1.81200E+02    7.01241E+00    9.00638E-04
    1.81300E+02    7.42967E+00    5.93384E-04
    1.81400E+02    7.87876E+00    3.78703E-04
    1.81500E+02    8.36162E+00    2.33665E-04
    1.81600E+02    8.88028E+00    1.39105E-04
    1.81700E+02    9.43666E+00    7.97464E-05
    1.81800E+02    1.00324E+01    4.39508E-05
    1.81900E+02    1.06682E+01    2.32729E-05
    1.82000E+02    1.13455E+01    1.18222E-05
    1.82100E+02    1.20629E+01    5.76946E-06
    1.82200E+02    1.28207E+01    2.70428E-06
    1.82300E+02    1.36124E+01    1.22518E-06
    1.82400E+02    1.44347E+01    5.38396E-07
    1.82500E+02    1.52789E+01    2.31453E-07
    1.82600E+02    1.61352E+01    9.83075E-08
    1.82700E+02    1.69875E+01    4.19222E-08
    1.82800E+02    1.78167E+01    1.82931E-08
    1.82900E+02    1.85990E+01    8.36647E-09
    1.83000E+02    1.93033E+01    4.13682E-09
    1.83100E+02    1.98947E+01    2.29014E-09
    1.83200E+02    2.03300E+01    1.48185E-09
    1.83300E+02    2.05443E+01    1.19596E-09
    1.83400E+02    2.04337E+01    1.33589E-09
    1.83500E+02    2.00800E+01    1.90259E-09
    1.83600E+02    1.95565E+01    3.21167E-09
    1.83700E+02    1.89080E+01    6.14290E-09
    1.83800E+02    1.81727E+01    1.28144E-08
    1.83900E+02    1.73804E+01    2.83001E-08
    1.84000E+02    1.65564E+01    6.45155E-08
    1.84100E+02    1.57220E+01    1.48603E-07
    1.84200E+02    1.48955E+01    3.39594E-07
    1.84300E+02    1.40942E+01    7.56764E-07
    1.84400E+02    1.33354E+01    1.61629E-06
    1.84500E+02    1.25453E+01    3.56176E-06
    1.84600E+02    1.18216E+01    7.34449E-06
    1.84700E+02    1.11435E+01    1.44697E-05
    1.84800E+02    1.05014E+01    2.74970E-05
    1.84900E+02    9.89384E+00    5.04845E-05
    1.85000E+02    9.32887E+00    8.88230E-05
    1.85100E+02    8.80165E+00    1.50484E-04
    1.85200E+02    8.31009E+00    2.46022E-04
    1.85300E+02    7.85236E+00    3.88832E-04
    1.85400E+02    7.42616E+00    5.95473E-04
    1.85500E+02    7.03022E+00    8.84737E-04
    1.85600E+02    6.66157E+00    1.27914E-03
    1.85700E+02    6.31753E+00    1.80439E-03
    1.85800E+02    5.99800E+00    2.48371E-03
    1.85900E+02    5.70066E+00    3.34376E-03
    1.86000E+02    5.42367E+00    4.41092E-03
    1.86100E+02    5.16571E+00    5.70898E-03
    1.86200E+02    4.92506E+00    7.26228E-03
    1.86300E+02    4.70062E+00    9.08965E-03
    1.86400E+02    4.49099E+00    1.12095E-02
    1.86500E+02    4.29507E+00    1.36357E-02
    1.86600E+02    4.11170E+00    1.63798E-02
    1.86700E+02    3.94007E+00    1.94468E-02
    1.86800E+02    3.77936E+00    2.28374E-02
    1.86900E+02    3.62855E+00    2.65547E-02
    1.87000E+02    3.48698E+00    3.05932E-02
    1.87100E+02    3.35431E+00    3.49336E-02
    1.87200E+02    3.22918E+00    3.95898E-02
    1.87300E+02    3.11120E+00    4.45473E-02
    1.87400E+02    3.00024E+00    4.97750E-02
    1.87500E+02    2.89562E+00    5.52650E-02
    1.87600E+02    2.79695E+00    6.09960E-02
    1.87700E+02    2.70373E+00    6.69556E-02
    1.87800E+02    2.61568E+00    7.31177E-02
    1.87900E+02    2.53267E+00    7.94468E-02
    1.88000E+02    2.45331E+00    8.60083E-02
    1.88100E+02    2.37844E+00    9.26952E-02
    1.88200E+02    2.30751E+00    9.95091E-02
    1.88300E+02    2.24020E+00    1.06437E-01
    1.88400E+02    2.17629E+00    1.13462E-01
    1.88500E+02    2.11547E+00    1.20576E-01
    1.88600E+02    2.05767E+00    1.27751E-01
    1.88700E+02    2.00267E+00    1.34974E-01
    1.88800E+02    1.95040E+00    1.42217E-01
    1.88900E+02    1.90065E+00    1.49472E-01
    1.89000E+02    1.85283E+00    1.56794E-01
    1.89100E+02    1.80740E+00    1.64080E-01
    1.89200E+02    1.76399E+00    1.71360E-01
    1.89300E+02    1.72261E+00    1.78599E-01
    1.89400E+02    1.68289E+00    1.85836E-01
    1.89500E+02    1.64501E+00    1.93012E-01
    1.89600E+02    1.60881E+00    2.00125E-01
    1.89700E+02    1.57404E+00    2.07205E-01
    1.89800E+02    1.54075E+00    2.14220E-01
    1.89900E+02    1.50888E+00    2.21158E-01
    1.90000E+02    1.47830E+00    2.28026E-01
    1.90100E+02    1.44893E+00    2.34821E-01
    1.90200E+02    1.42077E+00    2.41529E-01
    1.90300E+02    1.39382E+00    2.48127E-01
    1.90400E+02    1.36779E+00    2.54669E-01
    1.90500E+02    1.34294E+00    2.61076E-01
    1.90600E+02    1.31917E+00    2.67358E-01
    1.90700E+02    1.29576E+00    2.73690E-01
    1.90800E+02    1.27347E+00    2.79858E-01
    1.90900E+02    1.25200E+00    2.85934E-01
    1.91000E+02    1.23135E+00    2.91897E-01
    1.91100E+02    1.21148E+00    2.97755E-01
    1.91200E+02    1.19233E+00    3.03513E-01
    1.91300E+02    1.17386E+00    3.09171E-01
    1.91400E+02    1.15607E+00    3.14721E-01
    1.91500E+02    1.13890E+00    3.20171E-01
    1.91600E+02    1.12234E+00    3.25519E-01
    1.91700E+02    1.10637E+00    3.30759E-01
    1.91800E+02    1.09106E+00    3.35862E-01
    1.91900E+02    1.07604E+00    3.40943E-01
    1.92000E+02    1.06163E+00    3.45890E-01
    1.92100E+02    1.04774E+00    3.50729E-01
    1.92200E+02    1.03436E+00    3.55454E-01
    1.92300E+02    1.02142E+00    3.60083E-01
    1.92400E+02    1.00887E+00    3.64629E-01
    1.92500E+02    9.96788E-01    3.69063E-01
    1.92600E+02    9.85139E-01    3.73387E-01
    1.92700E+02    9.73920E-01    3.77600E-01
    1.92800E+02    9.63058E-01    3.81724E-01
    1.92900E+02    9.52633E-01    3.85724E-01
    1.93000E+02    9.42641E-01    3.89598E-01
    1.93100E+02    9.33218E-01    3.93286E-01
    1.93200E+02    9.24663E-01    3.96665E-01
    1.93300E+02    9.19817E-01    3.98592E-01
    1.93400E+02    9.11156E-01    4.02059E-01
    1.93500E+02    8.97959E-01    4.07400E-01
    1.93600E+02    8.88537E-01    4.11257E-01
    1.93700E+02    8.79966E-01    4.14797E-01
    1.93800E+02    8.71784E-01    4.18205E-01
    1.93900E+02    8.63832E-01    4.21544E-01
    1.94000E+02    8.56010E-01    4.24854E-01
    1.94100E+02    8.48231E-01    4.28172E-01
    1.94200E+02    8.40566E-01    4.31466E-01
    1.94300E+02    8.33033E-01    4.34729E-01
    1.94400E+02    8.25637E-01    4.37956E-01
    1.94500E+02    8.18440E-01    4.41119E-01
    1.94600E+02    8.11455E-01    4.44211E-01
    1.94700E+02    8.04695E-01    4.47224E-01
    1.94800E+02    7.98200E-01    4.50138E-01
    1.94900E+02    7.92037E-01    4.52921E-01
    1.95000E+02    7.86344E-01    4.55507E-01
    1.95100E+02    7.81399E-01    4.57765E-01
    1.95200E+02    7.78043E-01    4.59304E-01
    1.95300E+02    7.79469E-01    4.58650E-01
    1.95400E+02    8.12627E-01    4.43691E-01
    1.95500E+02    7.82421E-01    4.57298E-01
    1.95600E+02    7.61318E-01    4.67050E-01
    1.95700E+02    7.61246E-01    4.67084E-01
    1.95800E+02    7.46163E-01    4.74183E-01
    1.95900E+02    7.37250E-01    4.78428E-01
    1.96000E+02    7.30979E-01    4.81437E-01
    1.96100E+02    7.25535E-01    4.84066E-01
    1.96200E+02    7.20520E-01    4.86499E-01
    1.96300E+02    7.15776E-01    4.88813E-01
    1.96400E+02    7.11261E-01    4.91024E-01
    1.96500E+02    7.06841E-01    4.93200E-01
    1.96600E+02    7.02596E-01    4.95298E-01
    1.96700E+02    6.98502E-01    4.97330E-01
    1.96800E+02    6.94522E-01    4.99313E-01
    1.96900E+02    6.90667E-01    5.01241E-01
    1.97000E+02    6.86904E-01    5.03132E-01
    1.97100E+02    6.83259E-01    5.04969E-01
    1.97200E+02    6.79704E-01    5.06767E-01
    1.97300E+02    6.76234E-01    5.08528E-01
    1.97400E+02    6.72890E-01    5.10232E-01
    1.97500E+02    6.69678E-01    5.11873E-01
    1.97600E+02    6.66521E-01    5.13492E-01
    1.97700E+02    6.63346E-01    5.15125E-01
    1.97800E+02    6.60282E-01    5.16706E-01
    1.97900E+02    6.57337E-01    5.18230E-01
    1.98000E+02    6.54696E-01    5.19600E-01
    1.98100E+02    6.51649E-01    5.21186E-01
    1.98200E+02    6.48910E-01    5.22615E-01
    1.98300E+02    6.46242E-01    5.24011E-01
    1.98400E+02    6.43662E-01    5.25365E-01
    1.98500E+02    6.41144E-01    5.26689E-01
    1.98600E+02    6.38713E-01    5.27971E-01
    1.98700E+02    6.36337E-01    5.29228E-01
    1.98800E+02    6.34053E-01    5.30437E-01
    1.98900E+02    6.31841E-01    5.31612E-01
    1.99000E+02    6.29754E-01    5.32723E-01
    1.99100E+02    6.27823E-01    5.33752E-01
    1.99200E+02    6.26639E-01    5.34385E-01
    1.99300E+02    6.25398E-01    5.35048E-01
    1.99400E+02    6.27427E-01    5.33964E-01
    1.99500E+02    6.20695E-01    5.37570E-01
    1.99600E+02    6.18224E-01    5.38901E-01
    1.99700E+02    6.16218E-01    5.39983E-01
    1.99800E+02    6.14425E-01    5.40952E-01
    1.99900E+02    6.12746E-01    5.41861E-01
    2.00000E+02    6.11159E-01    5.42721E-01
    2.00100E+02    6.09644E-01    5.43544E-01
    2.00200E+02    6.08209E-01    5.44325E-01
    2.00300E+02    6.06853E-01    5.45063E-01
    2.00400E+02    6.05567E-01    5.45765E-01
    2.00500E+02    6.04361E-01    5.46423E-01
    2.00600E+02    6.03240E-01    5.47036E-01
    2.00700E+02    6.02199E-01    5.47606E-01
    2.00800E+02    6.01252E-01    5.48125E-01
    2.00900E+02    6.00384E-01    5.48601E-01
    2.01000E+02    5.99628E-01    5.49016E-01
    2.01100E+02    5.98964E-01    5.49381E-01
    2.01200E+02    5.98408E-01    5.49686E-01
    2.01300E+02    5.97973E-01    5.49925E-01
    2.01400E+02    5.97700E-01    5.50075E-01
    2.01500E+02    5.97542E-01    5.50162E-01
    2.01600E+02    5.97438E-01    5.50219E-01
    2.01700E+02    5.97543E-01    5.50162E-01
    2.01800E+02    5.97818E-01    5.50010E-01
    2.01900E+02    5.98273E-01    5.49760E-01
    2.02000E+02    5.98907E-01    5.49412E-01
    2.02100E+02    5.99738E-01    5.48956E-01
    2.02200E+02    6.00764E-01    5.48392E-01
    2.02300E+02    6.01996E-01    5.47718E-01
    2.02400E+02    6.03434E-01    5.46930E-01
    2.02500E+02    6.05059E-01    5.46042E-01
    2.02600E+02    6.06876E-01    5.45051E-01
    2.02700E+02    6.08831E-01    5.43986E-01
    2.02800E+02    6.10881E-01    5.42872E-01
    2.02900E+02    6.12955E-01    5.41748E-01
    2.03000E+02    6.14938E-01    5.40674E-01
    2.03100E+02    6.16721E-01    5.39711E-01
    2.03200E+02    6.18133E-01    5.38950E-01
    2.03300E+02    6.19011E-01    5.38477E-01
    2.03400E+02    6.19358E-01    5.38290E-01
    2.03500E+02    6.17995E-01    5.39024E-01
    2.03600E+02    6.15085E-01    5.40595E-01
    2.03700E+02    6.11959E-01    5.42288E-01
    2.03800E+02    6.08465E-01    5.44186E-01
    2.03900E+02    6.04743E-01    5.46215E-01
    2.04000E+02    6.00932E-01    5.48300E-01
    2.04100E+02    5.97025E-01    5.50447E-01
    2.04200E+02    5.93231E-01    5.52539E-01
    2.04300E+02    5.89568E-01    5.54567E-01
    2.04400E+02    5.86068E-01    5.56511E-01
    2.04500E+02    5.82743E-01    5.58365E-01
    2.04600E+02    5.79613E-01    5.60115E-01
    2.04700E+02    5.76671E-01    5.61765E-01
    2.04800E+02    5.73925E-01    5.63310E-01
    2.04900E+02    5.71380E-01    5.64746E-01
    2.05000E+02    5.68974E-01    5.66106E-01
    2.05100E+02    5.66773E-01    5.67353E-01
    2.05200E+02    5.64889E-01    5.68423E-01
    2.05300E+02    5.62765E-01    5.69632E-01
    2.05400E+02    5.60939E-01    5.70673E-01
    2.05500E+02    5.59297E-01    5.71611E-01
    2.05600E+02    5.57738E-01    5.72503E-01
    2.05700E+02    5.56281E-01    5.73337E-01
    2.05800E+02    5.54997E-01    5.74074E-01
