    1.55100E+02    5.59700E-02    9.45567E-01
    1.55200E+02    5.60780E-02    9.45465E-01
    1.55300E+02    5.61887E-02    9.45361E-01
    1.55400E+02    5.63056E-02    9.45250E-01
    1.55500E+02    5.64272E-02    9.45135E-01
    1.55600E+02    5.65532E-02    9.45016E-01
    1.55700E+02    5.66877E-02    9.44889E-01
    1.55800E+02    5.68351E-02    9.44750E-01
    1.55900E+02    5.70287E-02    9.44567E-01
    1.56000E+02    5.73084E-02    9.44303E-01
    1.56100E+02    5.90368E-02    9.42672E-01
    1.56200E+02    5.76056E-02    9.44022E-01
    1.56300E+02    5.75380E-02    9.44086E-01
    1.56400E+02    5.76299E-02    9.43999E-01
    1.56500E+02    5.78540E-02    9.43788E-01
    1.56600E+02    5.78613E-02    9.43781E-01
    1.56700E+02    5.79851E-02    9.43664E-01
    1.56800E+02    5.81008E-02    9.43555E-01
    1.56900E+02    5.82318E-02    9.43431E-01
    1.57000E+02    5.83835E-02    9.43288E-01
    1.57100E+02    5.85143E-02    9.43165E-01
    1.57200E+02    5.86767E-02    9.43012E-01
    1.57300E+02    5.88926E-02    9.42808E-01
    1.57400E+02    5.89479E-02    9.42756E-01
    1.57500E+02    5.90810E-02    9.42630E-01
    1.57600E+02    5.92248E-02    9.42495E-01
    1.57700E+02    5.93728E-02    9.42355E-01
    1.57800E+02    5.95217E-02    9.42215E-01
    1.57900E+02    5.96737E-02    9.42072E-01
    1.58000E+02    5.98283E-02    9.41926E-01
    1.58100E+02    5.99859E-02    9.41778E-01
    1.58200E+02    6.01436E-02    9.41629E-01
    1.58300E+02    6.03089E-02    9.41474E-01
    1.58400E+02    6.04817E-02    9.41311E-01
    1.58500E+02    6.07343E-02    9.41073E-01
    1.58600E+02    6.08658E-02    9.40950E-01
    1.58700E+02    6.09630E-02    9.40858E-01
    1.58800E+02    6.11219E-02    9.40709E-01
    1.58900E+02    6.12846E-02    9.40556E-01
    1.59000E+02    6.14524E-02    9.40398E-01
    1.59100E+02    6.16333E-02    9.40228E-01
    1.59200E+02    6.18170E-02    9.40055E-01
    1.59300E+02    6.19829E-02    9.39899E-01
    1.59400E+02    6.21512E-02    9.39741E-01
    1.59500E+02    6.23513E-02    9.39553E-01
    1.59600E+02    6.25144E-02    9.39400E-01
    1.59700E+02    6.26817E-02    9.39242E-01
    1.59800E+02    6.28677E-02    9.39068E-01
    1.59900E+02    6.30663E-02    9.38881E-01
    1.60000E+02    6.32507E-02    9.38708E-01
    1.60100E+02    6.34312E-02    9.38539E-01
    1.60200E+02    6.36225E-02    9.38359E-01
    1.60300E+02    6.38077E-02    9.38185E-01
    1.60400E+02    6.40167E-02    9.37989E-01
    1.60500E+02    6.42057E-02    9.37812E-01
    1.60600E+02    6.43994E-02    9.37630E-01
    1.60700E+02    6.46011E-02    9.37441E-01
    1.60800E+02    6.48022E-02    9.37253E-01
    1.60900E+02    6.50079E-02    9.37060E-01
    1.61000E+02    6.52183E-02    9.36863E-01
    1.61100E+02    6.54316E-02    9.36663E-01
    1.61200E+02    6.56503E-02    9.36458E-01
    1.61300E+02    6.58742E-02    9.36249E-01
    1.61400E+02    6.60807E-02    9.36055E-01
    1.61500E+02    6.62997E-02    9.35850E-01
    1.61600E+02    6.65222E-02    9.35642E-01
    1.61700E+02    6.67516E-02    9.35428E-01
    1.61800E+02    6.69794E-02    9.35214E-01
    1.61900E+02    6.72142E-02    9.34995E-01
    1.62000E+02    6.74486E-02    9.34776E-01
    1.62100E+02    6.76874E-02    9.34553E-01
    1.62200E+02    6.79294E-02    9.34326E-01
    1.62300E+02    6.81814E-02    9.34091E-01
    1.62400E+02    6.84223E-02    9.33866E-01
    1.62500E+02    6.86745E-02    9.33630E-01
    1.62600E+02    6.89306E-02    9.33391E-01
    1.62700E+02    6.91884E-02    9.33151E-01
    1.62800E+02    6.94526E-02    9.32904E-01
    1.62900E+02    6.97207E-02    9.32654E-01
    1.63000E+02    6.99959E-02    9.32398E-01
    1.63100E+02    7.02810E-02    9.32132E-01
    1.63200E+02    7.06016E-02    9.31833E-01
    1.63300E+02    7.09018E-02    9.31553E-01
    1.63400E+02    7.11403E-02    9.31331E-01
    1.63500E+02    7.14285E-02    9.31063E-01
    1.63600E+02    7.17331E-02    9.30779E-01
    1.63700E+02    7.20397E-02    9.30494E-01
    1.63800E+02    7.23596E-02    9.30196E-01
    1.63900E+02    7.26915E-02    9.29888E-01
    1.64000E+02    7.30396E-02    9.29564E-01
    1.64100E+02    7.33946E-02    9.29234E-01
    1.64200E+02    7.37781E-02    9.28878E-01
    1.64300E+02    7.41928E-02    9.28493E-01
    1.64400E+02    7.46553E-02    9.28063E-01
    1.64500E+02    7.51981E-02    9.27560E-01
    1.64600E+02    7.58968E-02    9.26912E-01
    1.64700E+02    7.69792E-02    9.25909E-01
    1.64800E+02    7.90948E-02    9.23952E-01
    1.64900E+02    8.59449E-02    9.17645E-01
    1.65000E+02    8.68870E-02    9.16781E-01
    1.65100E+02    8.04098E-02    9.22738E-01
    1.65200E+02    7.94331E-02    9.23640E-01
    1.65300E+02    7.96005E-02    9.23485E-01
    1.65400E+02    8.03682E-02    9.22776E-01
    1.65500E+02    8.19576E-02    9.21311E-01
    1.65600E+02    8.54632E-02    9.18087E-01
    1.65700E+02    9.67440E-02    9.07788E-01
    1.65800E+02    1.39325E-01    8.69945E-01
    1.65900E+02    9.21798E-02    9.11941E-01
    1.66000E+02    8.54892E-02    9.18063E-01
    1.66100E+02    8.34737E-02    9.19915E-01
    1.66200E+02    8.30383E-02    9.20316E-01
    1.66300E+02    8.25273E-02    9.20786E-01
    1.66400E+02    8.25221E-02    9.20791E-01
    1.66500E+02    8.27162E-02    9.20612E-01
    1.66600E+02    8.31295E-02    9.20232E-01
    1.66700E+02    8.32742E-02    9.20099E-01
    1.66800E+02    8.36107E-02    9.19789E-01
    1.66900E+02    8.39983E-02    9.19433E-01
    1.67000E+02    8.44226E-02    9.19043E-01
    1.67100E+02    8.48919E-02    9.18612E-01
    1.67200E+02    8.53990E-02    9.18146E-01
    1.67300E+02    8.59940E-02    9.17600E-01
    1.67400E+02    8.67789E-02    9.16880E-01
    1.67500E+02    8.84373E-02    9.15360E-01
    1.67600E+02    9.10665E-02    9.12957E-01
    1.67700E+02    8.85808E-02    9.15229E-01
    1.67800E+02    8.85535E-02    9.15254E-01
    1.67900E+02    8.88833E-02    9.14952E-01
    1.68000E+02    8.93283E-02    9.14545E-01
    1.68100E+02    8.98267E-02    9.14090E-01
    1.68200E+02    9.03542E-02    9.13608E-01
    1.68300E+02    9.09079E-02    9.13102E-01
    1.68400E+02    9.14804E-02    9.12579E-01
    1.68500E+02    9.20703E-02    9.12041E-01
    1.68600E+02    9.26798E-02    9.11485E-01
    1.68700E+02    9.33096E-02    9.10911E-01
    1.68800E+02    9.39779E-02    9.10303E-01
    1.68900E+02    9.48029E-02    9.09552E-01
    1.69000E+02    9.57307E-02    9.08709E-01
    1.69100E+02    9.60048E-02    9.08460E-01
    1.69200E+02    9.66089E-02    9.07911E-01
    1.69300E+02    9.72874E-02    9.07295E-01
    1.69400E+02    9.79876E-02    9.06660E-01
    1.69500E+02    9.87148E-02    9.06001E-01
    1.69600E+02    9.94707E-02    9.05316E-01
    1.69700E+02    1.00233E-01    9.04626E-01
    1.69800E+02    1.01053E-01    9.03885E-01
    1.69900E+02    1.01861E-01    9.03155E-01
    1.70000E+02    1.02734E-01    9.02367E-01
    1.70100E+02    1.03436E-01    9.01734E-01
    1.70200E+02    1.04275E-01    9.00977E-01
    1.70300E+02    1.05259E-01    9.00091E-01
    1.70400E+02    1.06013E-01    8.99413E-01
    1.70500E+02    1.06909E-01    8.98607E-01
    1.70600E+02    1.07829E-01    8.97781E-01
    1.70700E+02    1.08776E-01    8.96932E-01
    1.70800E+02    1.09744E-01    8.96063E-01
    1.70900E+02    1.10742E-01    8.95170E-01
    1.71000E+02    1.11774E-01    8.94246E-01
    1.71100E+02    1.12839E-01    8.93295E-01
    1.71200E+02    1.13939E-01    8.92312E-01
    1.71300E+02    1.15134E-01    8.91246E-01
    1.71400E+02    1.17198E-01    8.89409E-01
    1.71500E+02    1.17416E-01    8.89216E-01
    1.71600E+02    1.18422E-01    8.88321E-01
    1.71700E+02    1.19556E-01    8.87314E-01
    1.71800E+02    1.20758E-01    8.86249E-01
    1.71900E+02    1.22003E-01    8.85146E-01
    1.72000E+02    1.23284E-01    8.84013E-01
    1.72100E+02    1.24597E-01    8.82853E-01
    1.72200E+02    1.25949E-01    8.81660E-01
    1.72300E+02    1.27335E-01    8.80439E-01
    1.72400E+02    1.28761E-01    8.79184E-01
    1.72500E+02    1.30226E-01    8.77897E-01
    1.72600E+02    1.31732E-01    8.76575E-01
    1.72700E+02    1.33285E-01    8.75215E-01
    1.72800E+02    1.34898E-01    8.73805E-01
    1.72900E+02    1.36527E-01    8.72383E-01
    1.73000E+02    1.38226E-01    8.70902E-01
    1.73100E+02    1.39996E-01    8.69361E-01
    1.73200E+02    1.41868E-01    8.67735E-01
    1.73300E+02    1.43991E-01    8.65896E-01
    1.73400E+02    1.46517E-01    8.63711E-01
    1.73500E+02    1.51393E-01    8.59510E-01
    1.73600E+02    1.50078E-01    8.60641E-01
    1.73700E+02    1.51631E-01    8.59305E-01
    1.73800E+02    1.53568E-01    8.57643E-01
    1.73900E+02    1.55661E-01    8.55849E-01
    1.74000E+02    1.57862E-01    8.53967E-01
    1.74100E+02    1.60145E-01    8.52020E-01
    1.74200E+02    1.62521E-01    8.49998E-01
    1.74300E+02    1.64969E-01    8.47920E-01
    1.74400E+02    1.67509E-01    8.45769E-01
    1.74500E+02    1.70153E-01    8.43536E-01
    1.74600E+02    1.72878E-01    8.41240E-01
    1.74700E+02    1.75709E-01    8.38862E-01
    1.74800E+02    1.78678E-01    8.36376E-01
    1.74900E+02    1.81818E-01    8.33753E-01
    1.75000E+02    1.85246E-01    8.30900E-01
    1.75100E+02    1.89523E-01    8.27353E-01
    1.75200E+02    1.97575E-01    8.20718E-01
    1.75300E+02    1.96970E-01    8.21215E-01
    1.75400E+02    2.03744E-01    8.15671E-01
    1.75500E+02    2.06451E-01    8.13466E-01
    1.75600E+02    2.06903E-01    8.13098E-01
    1.75700E+02    2.10030E-01    8.10560E-01
    1.75800E+02    2.13774E-01    8.07531E-01
    1.75900E+02    2.17847E-01    8.04248E-01
    1.76000E+02    2.22144E-01    8.00800E-01
    1.76100E+02    2.26654E-01    7.97197E-01
    1.76200E+02    2.31376E-01    7.93441E-01
    1.76300E+02    2.36301E-01    7.89543E-01
    1.76400E+02    2.41613E-01    7.85360E-01
    1.76500E+02    2.46763E-01    7.81326E-01
    1.76600E+02    2.52306E-01    7.77007E-01
    1.76700E+02    2.58092E-01    7.72524E-01
    1.76800E+02    2.64152E-01    7.67857E-01
    1.76900E+02    2.70470E-01    7.63021E-01
    1.77000E+02    2.77072E-01    7.58000E-01
    1.77100E+02    2.83958E-01    7.52798E-01
    1.77200E+02    2.91151E-01    7.47402E-01
    1.77300E+02    2.98671E-01    7.41804E-01
    1.77400E+02    3.06560E-01    7.35975E-01
    1.77500E+02    3.14793E-01    7.29940E-01
    1.77600E+02    3.23434E-01    7.23660E-01
    1.77700E+02    3.32497E-01    7.17131E-01
    1.77800E+02    3.42004E-01    7.10345E-01
    1.77900E+02    3.51980E-01    7.03294E-01
    1.78000E+02    3.62453E-01    6.95967E-01
    1.78100E+02    3.73473E-01    6.88340E-01
    1.78200E+02    3.85058E-01    6.80411E-01
    1.78300E+02    3.97249E-01    6.72166E-01
    1.78400E+02    4.10115E-01    6.63574E-01
    1.78500E+02    4.23738E-01    6.54595E-01
    1.78600E+02    4.38242E-01    6.45169E-01
    1.78700E+02    4.53114E-01    6.35646E-01
    1.78800E+02    4.68972E-01    6.25645E-01
    1.78900E+02    4.85814E-01    6.15196E-01
    1.79000E+02    5.03653E-01    6.04319E-01
    1.79100E+02    5.22554E-01    5.93004E-01
    1.79200E+02    5.42597E-01    5.81237E-01
    1.79300E+02    5.63883E-01    5.68995E-01
    1.79400E+02    5.86469E-01    5.56288E-01
    1.79500E+02    6.10517E-01    5.43070E-01
    1.79600E+02    6.36089E-01    5.29359E-01
    1.79700E+02    6.63345E-01    5.15125E-01
    1.79800E+02    6.92399E-01    5.00374E-01
    1.79900E+02    7.23474E-01    4.85064E-01
    1.80000E+02    7.57685E-01    4.68750E-01
    1.80100E+02    7.91971E-01    4.52951E-01
    1.80200E+02    8.29743E-01    4.36161E-01
    1.80300E+02    8.70264E-01    4.18841E-01
    1.80400E+02    9.13722E-01    4.01029E-01
    1.80500E+02    9.60342E-01    3.82762E-01
    1.80600E+02    1.01041E+00    3.64070E-01
    1.80700E+02    1.06419E+00    3.45006E-01
    1.80800E+02    1.12200E+00    3.25627E-01
    1.80900E+02    1.18419E+00    3.05993E-01
    1.81000E+02    1.25115E+00    2.86176E-01
    1.81100E+02    1.32316E+00    2.66294E-01
    1.81200E+02    1.40068E+00    2.46430E-01
    1.81300E+02    1.48413E+00    2.26701E-01
    1.81400E+02    1.57395E+00    2.07225E-01
    1.81500E+02    1.67051E+00    1.88151E-01
    1.81600E+02    1.77424E+00    1.69613E-01
    1.81700E+02    1.88551E+00    1.51751E-01
    1.81800E+02    2.00467E+00    1.34705E-01
    1.81900E+02    2.13184E+00    1.18619E-01
    1.82000E+02    2.26732E+00    1.03589E-01
    1.82100E+02    2.41090E+00    8.97344E-02
    1.82200E+02    2.56283E+00    7.70865E-02
    1.82300E+02    2.72075E+00    6.58251E-02
    1.82400E+02    2.88518E+00    5.58449E-02
    1.82500E+02    3.05398E+00    4.71707E-02
    1.82600E+02    3.22523E+00    3.97465E-02
    1.82700E+02    3.39569E+00    3.35173E-02
    1.82800E+02    3.56156E+00    2.83944E-02
    1.82900E+02    3.71804E+00    2.42816E-02
    1.83000E+02    3.85892E+00    2.10908E-02
    1.83100E+02    3.97721E+00    1.87379E-02
    1.83200E+02    4.06431E+00    1.71749E-02
    1.83300E+02    4.10722E+00    1.64535E-02
    1.83400E+02    4.08515E+00    1.68205E-02
    1.83500E+02    4.01451E+00    1.80517E-02
    1.83600E+02    3.90991E+00    2.00422E-02
    1.83700E+02    3.78038E+00    2.28139E-02
    1.83800E+02    3.63369E+00    2.64186E-02
    1.83900E+02    3.47556E+00    3.09444E-02
    1.84000E+02    3.31131E+00    3.64685E-02
    1.84100E+02    3.14551E+00    4.30450E-02
    1.84200E+02    2.98281E+00    5.06503E-02
    1.84300E+02    2.83168E+00    5.89136E-02
    1.84400E+02    2.70302E+00    6.70028E-02
    1.84500E+02    2.51667E+00    8.07278E-02
    1.84600E+02    2.36795E+00    9.36725E-02
    1.84700E+02    2.23441E+00    1.07055E-01
    1.84800E+02    2.10497E+00    1.21849E-01
    1.84900E+02    1.97939E+00    1.38153E-01
    1.85000E+02    1.86531E+00    1.54849E-01
    1.85100E+02    1.75939E+00    1.72151E-01
    1.85200E+02    1.66080E+00    1.89987E-01
    1.85300E+02    1.56916E+00    2.08220E-01
    1.85400E+02    1.48385E+00    2.26764E-01
    1.85500E+02    1.40504E+00    2.45356E-01
    1.85600E+02    1.33144E+00    2.64095E-01
    1.85700E+02    1.26190E+00    2.83116E-01
    1.85800E+02    1.19782E+00    3.01852E-01
    1.85900E+02    1.13825E+00    3.20380E-01
    1.86000E+02    1.08279E+00    3.38649E-01
    1.86100E+02    1.03116E+00    3.56594E-01
    1.86200E+02    9.82992E-01    3.74190E-01
    1.86300E+02    9.38080E-01    3.91379E-01
    1.86400E+02    8.96144E-01    4.08141E-01
    1.86500E+02    8.56946E-01    4.24456E-01
    1.86600E+02    8.20232E-01    4.40329E-01
    1.86700E+02    7.85887E-01    4.55715E-01
    1.86800E+02    7.53734E-01    4.70606E-01
    1.86900E+02    7.23573E-01    4.85016E-01
    1.87000E+02    6.95291E-01    4.98929E-01
    1.87100E+02    6.69026E-01    5.12207E-01
    1.87200E+02    6.43908E-01    5.25236E-01
    1.87300E+02    6.20088E-01    5.37897E-01
    1.87400E+02    5.97851E-01    5.49992E-01
    1.87500E+02    5.76910E-01    5.61631E-01
    1.87600E+02    5.57197E-01    5.72812E-01
    1.87700E+02    5.38541E-01    5.83599E-01
    1.87800E+02    5.20984E-01    5.93936E-01
    1.87900E+02    5.04689E-01    6.03693E-01
    1.88000E+02    4.88447E-01    6.13578E-01
    1.88100E+02    4.73415E-01    6.22871E-01
    1.88200E+02    4.59205E-01    6.31786E-01
    1.88300E+02    4.45730E-01    6.40356E-01
    1.88400E+02    4.32938E-01    6.48601E-01
    1.88500E+02    4.20761E-01    6.56547E-01
    1.88600E+02    4.09192E-01    6.64187E-01
    1.88700E+02    3.98187E-01    6.71536E-01
    1.88800E+02    3.87745E-01    6.78585E-01
    1.88900E+02    3.77986E-01    6.85240E-01
    1.89000E+02    3.68238E-01    6.91953E-01
    1.89100E+02    3.59118E-01    6.98292E-01
    1.89200E+02    3.50415E-01    7.04396E-01
    1.89300E+02    3.42139E-01    7.10250E-01
    1.89400E+02    3.34170E-01    7.15932E-01
    1.89500E+02    3.26582E-01    7.21385E-01
    1.89600E+02    3.19336E-01    7.26631E-01
    1.89700E+02    3.12383E-01    7.31702E-01
    1.89800E+02    3.05712E-01    7.36599E-01
    1.89900E+02    2.99328E-01    7.41316E-01
    1.90000E+02    2.93206E-01    7.45868E-01
    1.90100E+02    2.87329E-01    7.50265E-01
    1.90200E+02    2.81693E-01    7.54505E-01
    1.90300E+02    2.76306E-01    7.58580E-01
    1.90400E+02    2.71118E-01    7.62526E-01
    1.90500E+02    2.66237E-01    7.66257E-01
    1.90600E+02    2.61690E-01    7.69750E-01
    1.90700E+02    2.56721E-01    7.73584E-01
    1.90800E+02    2.52217E-01    7.77076E-01
    1.90900E+02    2.47903E-01    7.80436E-01
    1.91000E+02    2.43764E-01    7.83673E-01
    1.91100E+02    2.39784E-01    7.86798E-01
    1.91200E+02    2.35946E-01    7.89823E-01
    1.91300E+02    2.32247E-01    7.92750E-01
    1.91400E+02    2.28686E-01    7.95578E-01
    1.91500E+02    2.25251E-01    7.98316E-01
    1.91600E+02    2.21940E-01    8.00963E-01
    1.91700E+02    2.18757E-01    8.03517E-01
    1.91800E+02    2.15795E-01    8.05901E-01
    1.91900E+02    2.12698E-01    8.08400E-01
    1.92000E+02    2.09803E-01    8.10744E-01
    1.92100E+02    2.07026E-01    8.12999E-01
    1.92200E+02    2.04372E-01    8.15159E-01
    1.92300E+02    2.01808E-01    8.17252E-01
    1.92400E+02    1.99282E-01    8.19319E-01
    1.92500E+02    1.96872E-01    8.21296E-01
    1.92600E+02    1.94568E-01    8.23190E-01
    1.92700E+02    1.92377E-01    8.24996E-01
    1.92800E+02    1.90242E-01    8.26759E-01
    1.92900E+02    1.88251E-01    8.28407E-01
    1.93000E+02    1.86408E-01    8.29935E-01
    1.93100E+02    1.84852E-01    8.31228E-01
    1.93200E+02    1.83914E-01    8.32007E-01
    1.93300E+02    1.86426E-01    8.29920E-01
    1.93400E+02    1.84900E-01    8.31187E-01
    1.93500E+02    1.78619E-01    8.36424E-01
    1.93600E+02    1.75928E-01    8.38678E-01
    1.93700E+02    1.73911E-01    8.40372E-01
    1.93800E+02    1.72135E-01    8.41866E-01
    1.93900E+02    1.70476E-01    8.43263E-01
    1.94000E+02    1.68882E-01    8.44608E-01
    1.94100E+02    1.67322E-01    8.45927E-01
    1.94200E+02    1.65805E-01    8.47211E-01
    1.94300E+02    1.64336E-01    8.48457E-01
    1.94400E+02    1.62903E-01    8.49673E-01
    1.94500E+02    1.61543E-01    8.50830E-01
    1.94600E+02    1.60259E-01    8.51923E-01
    1.94700E+02    1.59069E-01    8.52938E-01
    1.94800E+02    1.58005E-01    8.53845E-01
    1.94900E+02    1.57133E-01    8.54591E-01
    1.95000E+02    1.56579E-01    8.55064E-01
    1.95100E+02    1.56635E-01    8.55016E-01
    1.95200E+02    1.58139E-01    8.53731E-01
    1.95300E+02    1.64284E-01    8.48501E-01
    1.95400E+02    2.02028E-01    8.17072E-01
    1.95500E+02    1.76285E-01    8.38379E-01
    1.95600E+02    1.59512E-01    8.52560E-01
    1.95700E+02    1.63639E-01    8.49048E-01
    1.95800E+02    1.52650E-01    8.58430E-01
    1.95900E+02    1.47710E-01    8.62681E-01
    1.96000E+02    1.45309E-01    8.64755E-01
    1.96100E+02    1.43632E-01    8.66206E-01
    1.96200E+02    1.42283E-01    8.67376E-01
    1.96300E+02    1.41088E-01    8.68413E-01
    1.96400E+02    1.40048E-01    8.69317E-01
    1.96500E+02    1.39002E-01    8.70226E-01
    1.96600E+02    1.38049E-01    8.71056E-01
    1.96700E+02    1.37151E-01    8.71839E-01
    1.96800E+02    1.36293E-01    8.72587E-01
    1.96900E+02    1.35473E-01    8.73303E-01
    1.97000E+02    1.34671E-01    8.74003E-01
    1.97100E+02    1.33908E-01    8.74670E-01
    1.97200E+02    1.33164E-01    8.75321E-01
    1.97300E+02    1.32442E-01    8.75954E-01
    1.97400E+02    1.31757E-01    8.76554E-01
    1.97500E+02    1.31152E-01    8.77084E-01
    1.97600E+02    1.30530E-01    8.77630E-01
    1.97700E+02    1.29819E-01    8.78255E-01
    1.97800E+02    1.29165E-01    8.78829E-01
    1.97900E+02    1.28567E-01    8.79355E-01
    1.98000E+02    1.28210E-01    8.79668E-01
    1.98100E+02    1.27402E-01    8.80380E-01
    1.98200E+02    1.26822E-01    8.80890E-01
    1.98300E+02    1.26274E-01    8.81373E-01
    1.98400E+02    1.25749E-01    8.81836E-01
    1.98500E+02    1.25240E-01    8.82285E-01
    1.98600E+02    1.24754E-01    8.82714E-01
    1.98700E+02    1.24282E-01    8.83130E-01
    1.98800E+02    1.23839E-01    8.83522E-01
    1.98900E+02    1.23425E-01    8.83888E-01
    1.99000E+02    1.23071E-01    8.84201E-01
    1.99100E+02    1.22838E-01    8.84407E-01
    1.99200E+02    1.23294E-01    8.84004E-01
    1.99300E+02    1.23648E-01    8.83691E-01
    1.99400E+02    1.27212E-01    8.80547E-01
    1.99500E+02    1.21977E-01    8.85169E-01
    1.99600E+02    1.20941E-01    8.86086E-01
    1.99700E+02    1.20329E-01    8.86629E-01
    1.99800E+02    1.19873E-01    8.87033E-01
    1.99900E+02    1.19481E-01    8.87381E-01
    2.00000E+02    1.19129E-01    8.87693E-01
    2.00100E+02    1.18795E-01    8.87990E-01
    2.00200E+02    1.18485E-01    8.88265E-01
    2.00300E+02    1.18196E-01    8.88522E-01
    2.00400E+02    1.17923E-01    8.88765E-01
    2.00500E+02    1.17668E-01    8.88991E-01
    2.00600E+02    1.17431E-01    8.89202E-01
    2.00700E+02    1.17211E-01    8.89398E-01
    2.00800E+02    1.17012E-01    8.89575E-01
    2.00900E+02    1.16829E-01    8.89737E-01
    2.01000E+02    1.16669E-01    8.89880E-01
    2.01100E+02    1.16528E-01    8.90006E-01
    2.01200E+02    1.16409E-01    8.90111E-01
    2.01300E+02    1.16319E-01    8.90191E-01
    2.01400E+02    1.16285E-01    8.90222E-01
    2.01500E+02    1.16259E-01    8.90245E-01
    2.01600E+02    1.16189E-01    8.90307E-01
    2.01700E+02    1.16195E-01    8.90302E-01
    2.01800E+02    1.16240E-01    8.90262E-01
    2.01900E+02    1.16322E-01    8.90188E-01
    2.02000E+02    1.16442E-01    8.90082E-01
    2.02100E+02    1.16601E-01    8.89940E-01
    2.02200E+02    1.16808E-01    8.89756E-01
    2.02300E+02    1.17042E-01    8.89548E-01
    2.02400E+02    1.17324E-01    8.89297E-01
    2.02500E+02    1.17639E-01    8.89017E-01
    2.02600E+02    1.17998E-01    8.88698E-01
    2.02700E+02    1.18383E-01    8.88356E-01
    2.02800E+02    1.18790E-01    8.87994E-01
    2.02900E+02    1.19202E-01    8.87629E-01
    2.03000E+02    1.19598E-01    8.87277E-01
    2.03100E+02    1.19963E-01    8.86954E-01
    2.03200E+02    1.20267E-01    8.86683E-01
    2.03300E+02    1.20514E-01    8.86464E-01
    2.03400E+02    1.20945E-01    8.86082E-01
    2.03500E+02    1.20727E-01    8.86275E-01
    2.03600E+02    1.19719E-01    8.87170E-01
    2.03700E+02    1.19005E-01    8.87803E-01
    2.03800E+02    1.18276E-01    8.88451E-01
    2.03900E+02    1.17516E-01    8.89126E-01
    2.04000E+02    1.16776E-01    8.89785E-01
    2.04100E+02    1.15939E-01    8.90529E-01
    2.04200E+02    1.15168E-01    8.91217E-01
    2.04300E+02    1.14427E-01    8.91877E-01
    2.04400E+02    1.13720E-01    8.92507E-01
    2.04500E+02    1.13050E-01    8.93106E-01
    2.04600E+02    1.12421E-01    8.93668E-01
    2.04700E+02    1.11830E-01    8.94197E-01
    2.04800E+02    1.11283E-01    8.94686E-01
    2.04900E+02    1.10777E-01    8.95139E-01
    2.05000E+02    1.10295E-01    8.95570E-01
    2.05100E+02    1.09872E-01    8.95948E-01
    2.05200E+02    1.09662E-01    8.96137E-01
    2.05300E+02    1.09095E-01    8.96645E-01
    2.05400E+02    1.08719E-01    8.96983E-01
    2.05500E+02    1.08427E-01    8.97245E-01
    2.05600E+02    1.08142E-01    8.97500E-01
    2.05700E+02    1.07883E-01    8.97732E-01
    2.05800E+02    1.07715E-01    8.97883E-01
