    1.54300E+02    9.80558E-03    9.90242E-01
    1.54400E+02    9.43144E-03    9.90613E-01
    1.54500E+02    9.24295E-03    9.90800E-01
    1.54600E+02    9.13373E-03    9.90908E-01
    1.54700E+02    9.05826E-03    9.90983E-01
    1.54800E+02    9.00888E-03    9.91032E-01
    1.54900E+02    8.97126E-03    9.91069E-01
    1.55000E+02    8.94583E-03    9.91094E-01
    1.55100E+02    8.92351E-03    9.91116E-01
    1.55200E+02    8.90576E-03    9.91134E-01
    1.55300E+02    8.89184E-03    9.91148E-01
    1.55400E+02    8.88117E-03    9.91158E-01
    1.55500E+02    8.87404E-03    9.91165E-01
    1.55600E+02    8.87121E-03    9.91168E-01
    1.55700E+02    8.87478E-03    9.91164E-01
    1.55800E+02    8.89323E-03    9.91146E-01
    1.55900E+02    8.95389E-03    9.91086E-01
    1.56000E+02    9.10064E-03    9.90941E-01
    1.56100E+02    1.06940E-02    9.89363E-01
    1.56200E+02    9.12783E-03    9.90914E-01
    1.56300E+02    8.92519E-03    9.91115E-01
    1.56400E+02    8.87805E-03    9.91161E-01
    1.56500E+02    8.96504E-03    9.91075E-01
    1.56600E+02    8.83326E-03    9.91206E-01
    1.56700E+02    8.81791E-03    9.91221E-01
    1.56800E+02    8.79057E-03    9.91248E-01
    1.56900E+02    8.78043E-03    9.91258E-01
    1.57000E+02    8.78700E-03    9.91251E-01
    1.57100E+02    8.77267E-03    9.91266E-01
    1.57200E+02    8.78958E-03    9.91249E-01
    1.57300E+02    8.85835E-03    9.91181E-01
    1.57400E+02    8.76387E-03    9.91274E-01
    1.57500E+02    8.74778E-03    9.91290E-01
    1.57600E+02    8.74043E-03    9.91298E-01
    1.57700E+02    8.73523E-03    9.91303E-01
    1.57800E+02    8.73094E-03    9.91307E-01
    1.57900E+02    8.72777E-03    9.91310E-01
    1.58000E+02    8.72522E-03    9.91313E-01
    1.58100E+02    8.72365E-03    9.91314E-01
    1.58200E+02    8.72409E-03    9.91314E-01
    1.58300E+02    8.72824E-03    9.91310E-01
    1.58400E+02    8.73980E-03    9.91298E-01
    1.58500E+02    8.82927E-03    9.91210E-01
    1.58600E+02    8.79548E-03    9.91243E-01
    1.58700E+02    8.72754E-03    9.91310E-01
    1.58800E+02    8.71721E-03    9.91321E-01
    1.58900E+02    8.71072E-03    9.91327E-01
    1.59000E+02    8.70932E-03    9.91328E-01
    1.59100E+02    8.71704E-03    9.91321E-01
    1.59200E+02    8.72757E-03    9.91310E-01
    1.59300E+02    8.71819E-03    9.91320E-01
    1.59400E+02    8.70733E-03    9.91330E-01
    1.59500E+02    8.73024E-03    9.91308E-01
    1.59600E+02    8.71219E-03    9.91326E-01
    1.59700E+02    8.69824E-03    9.91339E-01
    1.59800E+02    8.69717E-03    9.91341E-01
    1.59900E+02    8.71060E-03    9.91327E-01
    1.60000E+02    8.70776E-03    9.91330E-01
    1.60100E+02    8.69710E-03    9.91341E-01
    1.60200E+02    8.69722E-03    9.91340E-01
    1.60300E+02    8.69128E-03    9.91346E-01
    1.60400E+02    8.70316E-03    9.91335E-01
    1.60500E+02    8.69502E-03    9.91343E-01
    1.60600E+02    8.68962E-03    9.91348E-01
    1.60700E+02    8.68812E-03    9.91350E-01
    1.60800E+02    8.68809E-03    9.91350E-01
    1.60900E+02    8.68864E-03    9.91349E-01
    1.61000E+02    8.68993E-03    9.91348E-01
    1.61100E+02    8.69217E-03    9.91345E-01
    1.61200E+02    8.69773E-03    9.91340E-01
    1.61300E+02    8.70854E-03    9.91329E-01
    1.61400E+02    8.69795E-03    9.91340E-01
    1.61500E+02    8.69793E-03    9.91340E-01
    1.61600E+02    8.69935E-03    9.91338E-01
    1.61700E+02    8.70160E-03    9.91336E-01
    1.61800E+02    8.70438E-03    9.91333E-01
    1.61900E+02    8.70811E-03    9.91330E-01
    1.62000E+02    8.71152E-03    9.91326E-01
    1.62100E+02    8.71528E-03    9.91323E-01
    1.62200E+02    8.72033E-03    9.91318E-01
    1.62300E+02    8.73127E-03    9.91307E-01
    1.62400E+02    8.73114E-03    9.91307E-01
    1.62500E+02    8.73644E-03    9.91302E-01
    1.62600E+02    8.74355E-03    9.91295E-01
    1.62700E+02    8.75037E-03    9.91288E-01
    1.62800E+02    8.75957E-03    9.91279E-01
    1.62900E+02    8.77083E-03    9.91268E-01
    1.63000E+02    8.78306E-03    9.91255E-01
    1.63100E+02    8.80329E-03    9.91235E-01
    1.63200E+02    8.85894E-03    9.91180E-01
    1.63300E+02    8.88626E-03    9.91153E-01
    1.63400E+02    8.84991E-03    9.91189E-01
    1.63500E+02    8.86116E-03    9.91178E-01
    1.63600E+02    8.88497E-03    9.91154E-01
    1.63700E+02    8.90674E-03    9.91133E-01
    1.63800E+02    8.93786E-03    9.91102E-01
    1.63900E+02    8.97690E-03    9.91063E-01
    1.64000E+02    9.02825E-03    9.91012E-01
    1.64100E+02    9.08450E-03    9.90957E-01
    1.64200E+02    9.16324E-03    9.90879E-01
    1.64300E+02    9.26927E-03    9.90774E-01
    1.64400E+02    9.41902E-03    9.90625E-01
    1.64500E+02    9.64510E-03    9.90401E-01
    1.64600E+02    1.00232E-02    9.90027E-01
    1.64700E+02    1.07809E-02    9.89277E-01
    1.64800E+02    1.25658E-02    9.87513E-01
    1.64900E+02    1.90793E-02    9.81102E-01
    1.65000E+02    1.96829E-02    9.80510E-01
    1.65100E+02    1.28631E-02    9.87219E-01
    1.65200E+02    1.15358E-02    9.88530E-01
    1.65300E+02    1.13486E-02    9.88716E-01
    1.65400E+02    1.17559E-02    9.88313E-01
    1.65500E+02    1.29808E-02    9.87103E-01
    1.65600E+02    1.61159E-02    9.84013E-01
    1.65700E+02    2.70203E-02    9.73341E-01
    1.65800E+02    6.92193E-02    9.33122E-01
    1.65900E+02    2.16854E-02    9.78548E-01
    1.66000E+02    1.46044E-02    9.85502E-01
    1.66100E+02    1.21885E-02    9.87885E-01
    1.66200E+02    1.13469E-02    9.88717E-01
    1.66300E+02    1.04236E-02    9.89631E-01
    1.66400E+02    1.00002E-02    9.90050E-01
    1.66500E+02    9.77006E-03    9.90278E-01
    1.66600E+02    9.75114E-03    9.90296E-01
    1.66700E+02    9.45573E-03    9.90589E-01
    1.66800E+02    9.34609E-03    9.90697E-01
    1.66900E+02    9.27963E-03    9.90763E-01
    1.67000E+02    9.24390E-03    9.90799E-01
    1.67100E+02    9.24321E-03    9.90799E-01
    1.67200E+02    9.27232E-03    9.90771E-01
    1.67300E+02    9.38335E-03    9.90661E-01
    1.67400E+02    9.67441E-03    9.90372E-01
    1.67500E+02    1.08330E-02    9.89226E-01
    1.67600E+02    1.29523E-02    9.87131E-01
    1.67700E+02    9.94679E-03    9.90103E-01
    1.67800E+02    9.39181E-03    9.90652E-01
    1.67900E+02    9.18392E-03    9.90858E-01
    1.68000E+02    9.07927E-03    9.90962E-01
    1.68100E+02    9.02007E-03    9.91020E-01
    1.68200E+02    8.98205E-03    9.91058E-01
    1.68300E+02    8.95826E-03    9.91082E-01
    1.68400E+02    8.94127E-03    9.91099E-01
    1.68500E+02    8.93184E-03    9.91108E-01
    1.68600E+02    8.92994E-03    9.91110E-01
    1.68700E+02    8.93651E-03    9.91103E-01
    1.68800E+02    8.97153E-03    9.91069E-01
    1.68900E+02    9.14937E-03    9.90892E-01
    1.69000E+02    9.41803E-03    9.90626E-01
    1.69100E+02    9.01913E-03    9.91021E-01
    1.69200E+02    8.93825E-03    9.91102E-01
    1.69300E+02    8.91785E-03    9.91122E-01
    1.69400E+02    8.90519E-03    9.91134E-01
    1.69500E+02    8.90563E-03    9.91134E-01
    1.69600E+02    8.91877E-03    9.91121E-01
    1.69700E+02    8.92276E-03    9.91117E-01
    1.69800E+02    8.96998E-03    9.91070E-01
    1.69900E+02    8.98538E-03    9.91055E-01
    1.70000E+02    9.05199E-03    9.90989E-01
    1.70100E+02    8.93178E-03    9.91108E-01
    1.70200E+02    8.92884E-03    9.91111E-01
    1.70300E+02    9.05472E-03    9.90986E-01
    1.70400E+02    8.93066E-03    9.91109E-01
    1.70500E+02    8.92679E-03    9.91113E-01
    1.70600E+02    8.93053E-03    9.91109E-01
    1.70700E+02    8.93721E-03    9.91103E-01
    1.70800E+02    8.94683E-03    9.91093E-01
    1.70900E+02    8.96105E-03    9.91079E-01
    1.71000E+02    8.98992E-03    9.91050E-01
    1.71100E+02    9.02703E-03    9.91014E-01
    1.71200E+02    9.07614E-03    9.90965E-01
    1.71300E+02    9.19412E-03    9.90848E-01
    1.71400E+02    1.01544E-02    9.89897E-01
    1.71500E+02    9.24359E-03    9.90799E-01
    1.71600E+02    9.09372E-03    9.90948E-01
    1.71700E+02    9.04267E-03    9.90998E-01
    1.71800E+02    9.03008E-03    9.91011E-01
    1.71900E+02    9.02871E-03    9.91012E-01
    1.72000E+02    9.03358E-03    9.91007E-01
    1.72100E+02    9.03897E-03    9.91002E-01
    1.72200E+02    9.04719E-03    9.90994E-01
    1.72300E+02    9.05756E-03    9.90983E-01
    1.72400E+02    9.06981E-03    9.90971E-01
    1.72500E+02    9.08418E-03    9.90957E-01
    1.72600E+02    9.10136E-03    9.90940E-01
    1.72700E+02    9.12326E-03    9.90918E-01
    1.72800E+02    9.16332E-03    9.90879E-01
    1.72900E+02    9.17994E-03    9.90862E-01
    1.73000E+02    9.21863E-03    9.90824E-01
    1.73100E+02    9.28311E-03    9.90760E-01
    1.73200E+02    9.40130E-03    9.90643E-01
    1.73300E+02    9.71807E-03    9.90329E-01
    1.73400E+02    1.03869E-02    9.89667E-01
    1.73500E+02    1.33518E-02    9.86737E-01
    1.73600E+02    1.00704E-02    9.89980E-01
    1.73700E+02    9.59689E-03    9.90449E-01
    1.73800E+02    9.44576E-03    9.90599E-01
    1.73900E+02    9.38694E-03    9.90657E-01
    1.74000E+02    9.37115E-03    9.90673E-01
    1.74100E+02    9.37036E-03    9.90673E-01
    1.74200E+02    9.38812E-03    9.90656E-01
    1.74300E+02    9.40322E-03    9.90641E-01
    1.74400E+02    9.43326E-03    9.90611E-01
    1.74500E+02    9.48400E-03    9.90561E-01
    1.74600E+02    9.53190E-03    9.90513E-01
    1.74700E+02    9.59986E-03    9.90446E-01
    1.74800E+02    9.70817E-03    9.90339E-01
    1.74900E+02    9.89244E-03    9.90156E-01
    1.75000E+02    1.02654E-02    9.89787E-01
    1.75100E+02    1.13802E-02    9.88684E-01
    1.75200E+02    1.61578E-02    9.83972E-01
    1.75300E+02    1.21630E-02    9.87911E-01
    1.75400E+02    1.54257E-02    9.84693E-01
    1.75500E+02    1.44926E-02    9.85612E-01
    1.75600E+02    1.11731E-02    9.88889E-01
    1.75700E+02    1.03865E-02    9.89667E-01
    1.75800E+02    1.00705E-02    9.89980E-01
    1.75900E+02    9.92797E-03    9.90121E-01
    1.76000E+02    9.84790E-03    9.90200E-01
    1.76100E+02    9.80987E-03    9.90238E-01
    1.76200E+02    9.80321E-03    9.90245E-01
    1.76300E+02    9.81028E-03    9.90238E-01
    1.76400E+02    1.00076E-02    9.90042E-01
    1.76500E+02    9.83506E-03    9.90213E-01
    1.76600E+02    9.82509E-03    9.90223E-01
    1.76700E+02    9.84017E-03    9.90208E-01
    1.76800E+02    9.86911E-03    9.90179E-01
    1.76900E+02    9.89624E-03    9.90153E-01
    1.77000E+02    9.93031E-03    9.90119E-01
    1.77100E+02    9.94983E-03    9.90100E-01
    1.77200E+02    9.97880E-03    9.90071E-01
    1.77300E+02    1.00150E-02    9.90035E-01
    1.77400E+02    1.00623E-02    9.89988E-01
    1.77500E+02    1.00958E-02    9.89955E-01
    1.77600E+02    1.01376E-02    9.89914E-01
    1.77700E+02    1.01852E-02    9.89866E-01
    1.77800E+02    1.02390E-02    9.89813E-01
    1.77900E+02    1.03036E-02    9.89749E-01
    1.78000E+02    1.03462E-02    9.89707E-01
    1.78100E+02    1.04001E-02    9.89654E-01
    1.78200E+02    1.04629E-02    9.89592E-01
    1.78300E+02    1.05340E-02    9.89521E-01
    1.78400E+02    1.06211E-02    9.89435E-01
    1.78500E+02    1.07708E-02    9.89287E-01
    1.78600E+02    1.10658E-02    9.88995E-01
    1.78700E+02    1.09301E-02    9.89129E-01
    1.78800E+02    1.09266E-02    9.89133E-01
    1.78900E+02    1.09926E-02    9.89068E-01
    1.79000E+02    1.10773E-02    9.88984E-01
    1.79100E+02    1.11718E-02    9.88890E-01
    1.79200E+02    1.12741E-02    9.88789E-01
    1.79300E+02    1.13841E-02    9.88680E-01
    1.79400E+02    1.15020E-02    9.88564E-01
    1.79500E+02    1.16288E-02    9.88439E-01
    1.79600E+02    1.17659E-02    9.88303E-01
    1.79700E+02    1.19173E-02    9.88153E-01
    1.79800E+02    1.20933E-02    9.87980E-01
    1.79900E+02    1.23424E-02    9.87733E-01
    1.80000E+02    1.36158E-02    9.86476E-01
    1.80100E+02    1.26973E-02    9.87383E-01
    1.80200E+02    1.27982E-02    9.87283E-01
    1.80300E+02    1.29785E-02    9.87105E-01
    1.80400E+02    1.31925E-02    9.86894E-01
    1.80500E+02    1.34226E-02    9.86667E-01
    1.80600E+02    1.36781E-02    9.86415E-01
    1.80700E+02    1.39495E-02    9.86147E-01
    1.80800E+02    1.42432E-02    9.85858E-01
    1.80900E+02    1.45654E-02    9.85540E-01
    1.81000E+02    1.49525E-02    9.85159E-01
    1.81100E+02    1.52976E-02    9.84819E-01
    1.81200E+02    1.56648E-02    9.84457E-01
    1.81300E+02    1.60878E-02    9.84041E-01
    1.81400E+02    1.65604E-02    9.83576E-01
    1.81500E+02    1.70404E-02    9.83104E-01
    1.81600E+02    1.75627E-02    9.82591E-01
    1.81700E+02    1.81307E-02    9.82033E-01
    1.81800E+02    1.87415E-02    9.81433E-01
    1.81900E+02    1.94010E-02    9.80786E-01
    1.82000E+02    2.01197E-02    9.80081E-01
    1.82100E+02    2.09746E-02    9.79244E-01
    1.82200E+02    2.22161E-02    9.78029E-01
    1.82300E+02    2.24916E-02    9.77759E-01
    1.82400E+02    2.32949E-02    9.76974E-01
    1.82500E+02    2.41012E-02    9.76187E-01
    1.82600E+02    2.49653E-02    9.75344E-01
    1.82700E+02    2.58360E-02    9.74495E-01
    1.82800E+02    2.66904E-02    9.73663E-01
    1.82900E+02    2.75052E-02    9.72870E-01
    1.83000E+02    2.82458E-02    9.72149E-01
    1.83100E+02    2.88828E-02    9.71530E-01
    1.83200E+02    2.93742E-02    9.71053E-01
    1.83300E+02    2.96582E-02    9.70777E-01
    1.83400E+02    2.96410E-02    9.70794E-01
    1.83500E+02    2.94022E-02    9.71026E-01
    1.83600E+02    2.90348E-02    9.71383E-01
    1.83700E+02    2.86139E-02    9.71792E-01
    1.83800E+02    2.83361E-02    9.72062E-01
    1.83900E+02    2.79766E-02    9.72411E-01
    1.84000E+02    2.78529E-02    9.72531E-01
    1.84100E+02    2.83772E-02    9.72022E-01
    1.84200E+02    3.08041E-02    9.69666E-01
    1.84300E+02    4.14206E-02    9.59426E-01
    1.84400E+02    6.95274E-02    9.32835E-01
    1.84500E+02    3.33801E-02    9.67171E-01
    1.84600E+02    2.76950E-02    9.72685E-01
    1.84700E+02    2.96345E-02    9.70800E-01
    1.84800E+02    2.77073E-02    9.72673E-01
    1.84900E+02    2.20429E-02    9.78198E-01
    1.85000E+02    2.01285E-02    9.80073E-01
    1.85100E+02    1.90160E-02    9.81164E-01
    1.85200E+02    1.81933E-02    9.81971E-01
    1.85300E+02    1.76348E-02    9.82520E-01
    1.85400E+02    1.71291E-02    9.83017E-01
    1.85500E+02    1.72248E-02    9.82923E-01
    1.85600E+02    1.70331E-02    9.83111E-01
    1.85700E+02    1.57779E-02    9.84346E-01
    1.85800E+02    1.52555E-02    9.84860E-01
    1.85900E+02    1.48442E-02    9.85265E-01
    1.86000E+02    1.45053E-02    9.85599E-01
    1.86100E+02    1.42058E-02    9.85895E-01
    1.86200E+02    1.39360E-02    9.86161E-01
    1.86300E+02    1.36946E-02    9.86399E-01
    1.86400E+02    1.34840E-02    9.86606E-01
    1.86500E+02    1.32858E-02    9.86802E-01
    1.86600E+02    1.30636E-02    9.87021E-01
    1.86700E+02    1.28820E-02    9.87201E-01
    1.86800E+02    1.27210E-02    9.87360E-01
    1.86900E+02    1.25836E-02    9.87495E-01
    1.87000E+02    1.24947E-02    9.87583E-01
    1.87100E+02    1.27110E-02    9.87369E-01
    1.87200E+02    1.24826E-02    9.87595E-01
    1.87300E+02    1.20974E-02    9.87975E-01
    1.87400E+02    1.19436E-02    9.88127E-01
    1.87500E+02    1.18321E-02    9.88238E-01
    1.87600E+02    1.17726E-02    9.88296E-01
    1.87700E+02    1.16772E-02    9.88391E-01
    1.87800E+02    1.16656E-02    9.88402E-01
    1.87900E+02    1.19815E-02    9.88090E-01
    1.88000E+02    1.14523E-02    9.88613E-01
    1.88100E+02    1.13188E-02    9.88745E-01
    1.88200E+02    1.12306E-02    9.88832E-01
    1.88300E+02    1.11596E-02    9.88902E-01
    1.88400E+02    1.10965E-02    9.88965E-01
    1.88500E+02    1.10315E-02    9.89029E-01
    1.88600E+02    1.09750E-02    9.89085E-01
    1.88700E+02    1.09276E-02    9.89132E-01
    1.88800E+02    1.09026E-02    9.89157E-01
    1.88900E+02    1.11058E-02    9.88956E-01
    1.89000E+02    1.08411E-02    9.89217E-01
    1.89100E+02    1.07651E-02    9.89293E-01
    1.89200E+02    1.07091E-02    9.89348E-01
    1.89300E+02    1.06804E-02    9.89376E-01
    1.89400E+02    1.06218E-02    9.89434E-01
    1.89500E+02    1.05837E-02    9.89472E-01
    1.89600E+02    1.05514E-02    9.89504E-01
    1.89700E+02    1.05299E-02    9.89525E-01
    1.89800E+02    1.04939E-02    9.89561E-01
    1.89900E+02    1.04646E-02    9.89590E-01
    1.90000E+02    1.04397E-02    9.89615E-01
    1.90100E+02    1.04178E-02    9.89636E-01
    1.90200E+02    1.04002E-02    9.89654E-01
    1.90300E+02    1.03900E-02    9.89664E-01
    1.90400E+02    1.03984E-02    9.89655E-01
    1.90500E+02    1.04966E-02    9.89558E-01
    1.90600E+02    1.07462E-02    9.89311E-01
    1.90700E+02    1.03769E-02    9.89677E-01
    1.90800E+02    1.03097E-02    9.89743E-01
    1.90900E+02    1.02780E-02    9.89775E-01
    1.91000E+02    1.02570E-02    9.89795E-01
    1.91100E+02    1.02425E-02    9.89810E-01
    1.91200E+02    1.02277E-02    9.89824E-01
    1.91300E+02    1.02166E-02    9.89835E-01
    1.91400E+02    1.02082E-02    9.89844E-01
    1.91500E+02    1.02025E-02    9.89849E-01
    1.91600E+02    1.02016E-02    9.89850E-01
    1.91700E+02    1.02131E-02    9.89839E-01
    1.91800E+02    1.03347E-02    9.89719E-01
    1.91900E+02    1.02158E-02    9.89836E-01
    1.92000E+02    1.01979E-02    9.89854E-01
    1.92100E+02    1.01992E-02    9.89853E-01
    1.92200E+02    1.02273E-02    9.89825E-01
    1.92300E+02    1.02573E-02    9.89795E-01
    1.92400E+02    1.02375E-02    9.89815E-01
    1.92500E+02    1.02475E-02    9.89805E-01
    1.92600E+02    1.02814E-02    9.89771E-01
    1.92700E+02    1.03484E-02    9.89705E-01
    1.92800E+02    1.03977E-02    9.89656E-01
    1.92900E+02    1.05178E-02    9.89537E-01
    1.93000E+02    1.07155E-02    9.89342E-01
    1.93100E+02    1.11295E-02    9.88932E-01
    1.93200E+02    1.21005E-02    9.87972E-01
    1.93300E+02    1.64553E-02    9.83679E-01
    1.93400E+02    1.67183E-02    9.83421E-01
    1.93500E+02    1.21708E-02    9.87903E-01
    1.93600E+02    1.11671E-02    9.88895E-01
    1.93700E+02    1.07934E-02    9.89265E-01
    1.93800E+02    1.06245E-02    9.89432E-01
    1.93900E+02    1.05449E-02    9.89510E-01
    1.94000E+02    1.05137E-02    9.89541E-01
    1.94100E+02    1.05139E-02    9.89541E-01
    1.94200E+02    1.05393E-02    9.89516E-01
    1.94300E+02    1.05914E-02    9.89464E-01
    1.94400E+02    1.06562E-02    9.89400E-01
    1.94500E+02    1.07610E-02    9.89297E-01
    1.94600E+02    1.09088E-02    9.89150E-01
    1.94700E+02    1.11175E-02    9.88944E-01
    1.94800E+02    1.14180E-02    9.88647E-01
    1.94900E+02    1.18751E-02    9.88195E-01
    1.95000E+02    1.26129E-02    9.87466E-01
    1.95100E+02    1.39267E-02    9.86170E-01
    1.95200E+02    1.66529E-02    9.83485E-01
    1.95300E+02    2.39855E-02    9.76300E-01
    1.95400E+02    6.28841E-02    9.39052E-01
    1.95500E+02    3.82640E-02    9.62459E-01
    1.95600E+02    2.25820E-02    9.77671E-01
    1.95700E+02    2.77672E-02    9.72615E-01
    1.95800E+02    1.78098E-02    9.82348E-01
    1.95900E+02    1.38721E-02    9.86224E-01
    1.96000E+02    1.24470E-02    9.87630E-01
    1.96100E+02    1.17210E-02    9.88347E-01
    1.96200E+02    1.12972E-02    9.88766E-01
    1.96300E+02    1.09983E-02    9.89062E-01
    1.96400E+02    1.08358E-02    9.89223E-01
    1.96500E+02    1.06432E-02    9.89413E-01
    1.96600E+02    1.05230E-02    9.89532E-01
    1.96700E+02    1.04333E-02    9.89621E-01
    1.96800E+02    1.03662E-02    9.89687E-01
    1.96900E+02    1.03136E-02    9.89739E-01
    1.97000E+02    1.02623E-02    9.89790E-01
    1.97100E+02    1.02301E-02    9.89822E-01
    1.97200E+02    1.01989E-02    9.89853E-01
    1.97300E+02    1.01735E-02    9.89878E-01
    1.97400E+02    1.01645E-02    9.89887E-01
    1.97500E+02    1.02215E-02    9.89831E-01
    1.97600E+02    1.02438E-02    9.89809E-01
    1.97700E+02    1.01589E-02    9.89893E-01
    1.97800E+02    1.01180E-02    9.89933E-01
    1.97900E+02    1.01177E-02    9.89933E-01
    1.98000E+02    1.03430E-02    9.89710E-01
    1.98100E+02    1.01050E-02    9.89946E-01
    1.98200E+02    1.00759E-02    9.89975E-01
    1.98300E+02    1.00691E-02    9.89981E-01
    1.98400E+02    1.00689E-02    9.89982E-01
    1.98500E+02    1.00737E-02    9.89977E-01
    1.98600E+02    1.00853E-02    9.89965E-01
    1.98700E+02    1.01010E-02    9.89950E-01
    1.98800E+02    1.01287E-02    9.89922E-01
    1.98900E+02    1.01764E-02    9.89875E-01
    1.99000E+02    1.02665E-02    9.89786E-01
    1.99100E+02    1.04704E-02    9.89584E-01
    1.99200E+02    1.13473E-02    9.88717E-01
    1.99300E+02    1.21121E-02    9.87961E-01
    1.99400E+02    1.60718E-02    9.84057E-01
    1.99500E+02    1.12232E-02    9.88840E-01
    1.99600E+02    1.05577E-02    9.89498E-01
    1.99700E+02    1.03064E-02    9.89746E-01
    1.99800E+02    1.01971E-02    9.89855E-01
    1.99900E+02    1.01395E-02    9.89912E-01
    2.00000E+02    1.01086E-02    9.89942E-01
    2.00100E+02    1.00816E-02    9.89969E-01
    2.00200E+02    1.00658E-02    9.89985E-01
    2.00300E+02    1.00553E-02    9.89995E-01
    2.00400E+02    1.00484E-02    9.90002E-01
    2.00500E+02    1.00437E-02    9.90007E-01
    2.00600E+02    1.00403E-02    9.90010E-01
    2.00700E+02    1.00386E-02    9.90012E-01
    2.00800E+02    1.00396E-02    9.90011E-01
    2.00900E+02    1.00419E-02    9.90008E-01
    2.01000E+02    1.00434E-02    9.90007E-01
    2.01100E+02    1.00460E-02    9.90004E-01
    2.01200E+02    1.00506E-02    9.90000E-01
    2.01300E+02    1.00605E-02    9.89990E-01
    2.01400E+02    1.00989E-02    9.89952E-01
    2.01500E+02    1.01200E-02    9.89931E-01
    2.01600E+02    1.00719E-02    9.89979E-01
    2.01700E+02    1.00675E-02    9.89983E-01
    2.01800E+02    1.00692E-02    9.89981E-01
    2.01900E+02    1.00732E-02    9.89977E-01
    2.02000E+02    1.00793E-02    9.89971E-01
    2.02100E+02    1.00853E-02    9.89965E-01
    2.02200E+02    1.01016E-02    9.89949E-01
    2.02300E+02    1.01021E-02    9.89949E-01
    2.02400E+02    1.01104E-02    9.89941E-01
    2.02500E+02    1.01133E-02    9.89938E-01
    2.02600E+02    1.01245E-02    9.89927E-01
    2.02700E+02    1.01326E-02    9.89919E-01
    2.02800E+02    1.01455E-02    9.89906E-01
    2.02900E+02    1.01573E-02    9.89894E-01
    2.03000E+02    1.01734E-02    9.89878E-01
    2.03100E+02    1.01988E-02    9.89853E-01
    2.03200E+02    1.02421E-02    9.89810E-01
    2.03300E+02    1.03464E-02    9.89707E-01
    2.03400E+02    1.08124E-02    9.89246E-01
    2.03500E+02    1.08934E-02    9.89166E-01
    2.03600E+02    1.03716E-02    9.89682E-01
    2.03700E+02    1.02724E-02    9.89780E-01
    2.03800E+02    1.02457E-02    9.89807E-01
    2.03900E+02    1.02361E-02    9.89816E-01
    2.04000E+02    1.02741E-02    9.89778E-01
    2.04100E+02    1.02156E-02    9.89836E-01
    2.04200E+02    1.02102E-02    9.89842E-01
    2.04300E+02    1.02102E-02    9.89842E-01
    2.04400E+02    1.02130E-02    9.89839E-01
    2.04500E+02    1.02174E-02    9.89835E-01
    2.04600E+02    1.02244E-02    9.89828E-01
    2.04700E+02    1.02322E-02    9.89820E-01
    2.04800E+02    1.02460E-02    9.89806E-01
    2.04900E+02    1.02617E-02    9.89791E-01
    2.05000E+02    1.02729E-02    9.89780E-01
    2.05100E+02    1.03071E-02    9.89746E-01
    2.05200E+02    1.05272E-02    9.89528E-01
    2.05300E+02    1.03621E-02    9.89691E-01
    2.05400E+02    1.03608E-02    9.89693E-01
    2.05500E+02    1.04188E-02    9.89635E-01
    2.05600E+02    1.04652E-02    9.89589E-01
    2.05700E+02    1.05184E-02    9.89537E-01
    2.05800E+02    1.06424E-02    9.89414E-01
