    1.54100E+02    1.08814E-01    8.96897E-01
    1.54200E+02    1.05647E-01    8.99742E-01
    1.54300E+02    1.05023E-01    9.00303E-01
    1.54400E+02    1.04891E-01    9.00423E-01
    1.54500E+02    1.04942E-01    9.00377E-01
    1.54600E+02    1.05077E-01    9.00255E-01
    1.54700E+02    1.05308E-01    9.00048E-01
    1.54800E+02    1.05507E-01    8.99868E-01
    1.54900E+02    1.05715E-01    8.99681E-01
    1.55000E+02    1.05942E-01    8.99477E-01
    1.55100E+02    1.06174E-01    8.99268E-01
    1.55200E+02    1.06412E-01    8.99054E-01
    1.55300E+02    1.06651E-01    8.98839E-01
    1.55400E+02    1.06900E-01    8.98616E-01
    1.55500E+02    1.07154E-01    8.98387E-01
    1.55600E+02    1.07413E-01    8.98154E-01
    1.55700E+02    1.07683E-01    8.97912E-01
    1.55800E+02    1.07963E-01    8.97661E-01
    1.55900E+02    1.08294E-01    8.97364E-01
    1.56000E+02    1.08711E-01    8.96990E-01
    1.56100E+02    1.10579E-01    8.95316E-01
    1.56200E+02    1.09287E-01    8.96473E-01
    1.56300E+02    1.09358E-01    8.96409E-01
    1.56400E+02    1.09593E-01    8.96198E-01
    1.56500E+02    1.09959E-01    8.95871E-01
    1.56600E+02    1.10109E-01    8.95736E-01
    1.56700E+02    1.10376E-01    8.95497E-01
    1.56800E+02    1.10639E-01    8.95262E-01
    1.56900E+02    1.10916E-01    8.95014E-01
    1.57000E+02    1.11217E-01    8.94745E-01
    1.57100E+02    1.11497E-01    8.94494E-01
    1.57200E+02    1.11809E-01    8.94215E-01
    1.57300E+02    1.12176E-01    8.93887E-01
    1.57400E+02    1.12386E-01    8.93699E-01
    1.57500E+02    1.12672E-01    8.93444E-01
    1.57600E+02    1.12971E-01    8.93176E-01
    1.57700E+02    1.13277E-01    8.92904E-01
    1.57800E+02    1.13583E-01    8.92630E-01
    1.57900E+02    1.13894E-01    8.92352E-01
    1.58000E+02    1.14211E-01    8.92070E-01
    1.58100E+02    1.14532E-01    8.91784E-01
    1.58200E+02    1.14851E-01    8.91499E-01
    1.58300E+02    1.15182E-01    8.91204E-01
    1.58400E+02    1.15520E-01    8.90903E-01
    1.58500E+02    1.15940E-01    8.90529E-01
    1.58600E+02    1.16241E-01    8.90261E-01
    1.58700E+02    1.16507E-01    8.90024E-01
    1.58800E+02    1.16840E-01    8.89728E-01
    1.58900E+02    1.17176E-01    8.89429E-01
    1.59000E+02    1.17517E-01    8.89125E-01
    1.59100E+02    1.17876E-01    8.88807E-01
    1.59200E+02    1.18237E-01    8.88486E-01
    1.59300E+02    1.18582E-01    8.88179E-01
    1.59400E+02    1.18934E-01    8.87867E-01
    1.59500E+02    1.19315E-01    8.87528E-01
    1.59600E+02    1.19664E-01    8.87219E-01
    1.59700E+02    1.20017E-01    8.86906E-01
    1.59800E+02    1.20394E-01    8.86571E-01
    1.59900E+02    1.20782E-01    8.86227E-01
    1.60000E+02    1.21158E-01    8.85894E-01
    1.60100E+02    1.21534E-01    8.85561E-01
    1.60200E+02    1.21921E-01    8.85218E-01
    1.60300E+02    1.22302E-01    8.84881E-01
    1.60400E+02    1.22712E-01    8.84518E-01
    1.60500E+02    1.23103E-01    8.84173E-01
    1.60600E+02    1.23500E-01    8.83822E-01
    1.60700E+02    1.23909E-01    8.83460E-01
    1.60800E+02    1.24316E-01    8.83101E-01
    1.60900E+02    1.24731E-01    8.82735E-01
    1.61000E+02    1.25154E-01    8.82361E-01
    1.61100E+02    1.25583E-01    8.81982E-01
    1.61200E+02    1.26019E-01    8.81598E-01
    1.61300E+02    1.26461E-01    8.81209E-01
    1.61400E+02    1.26889E-01    8.80832E-01
    1.61500E+02    1.27331E-01    8.80442E-01
    1.61600E+02    1.27779E-01    8.80048E-01
    1.61700E+02    1.28240E-01    8.79642E-01
    1.61800E+02    1.28697E-01    8.79240E-01
    1.61900E+02    1.29167E-01    8.78827E-01
    1.62000E+02    1.29637E-01    8.78414E-01
    1.62100E+02    1.30115E-01    8.77994E-01
    1.62200E+02    1.30599E-01    8.77570E-01
    1.62300E+02    1.31096E-01    8.77134E-01
    1.62400E+02    1.31582E-01    8.76707E-01
    1.62500E+02    1.32086E-01    8.76266E-01
    1.62600E+02    1.32595E-01    8.75820E-01
    1.62700E+02    1.33108E-01    8.75370E-01
    1.62800E+02    1.33632E-01    8.74912E-01
    1.62900E+02    1.34161E-01    8.74449E-01
    1.63000E+02    1.34704E-01    8.73975E-01
    1.63100E+02    1.35258E-01    8.73490E-01
    1.63200E+02    1.35848E-01    8.72975E-01
    1.63300E+02    1.36426E-01    8.72471E-01
    1.63400E+02    1.36943E-01    8.72020E-01
    1.63500E+02    1.37513E-01    8.71523E-01
    1.63600E+02    1.38103E-01    8.71009E-01
    1.63700E+02    1.38699E-01    8.70490E-01
    1.63800E+02    1.39312E-01    8.69957E-01
    1.63900E+02    1.39941E-01    8.69410E-01
    1.64000E+02    1.40590E-01    8.68845E-01
    1.64100E+02    1.41248E-01    8.68274E-01
    1.64200E+02    1.41941E-01    8.67673E-01
    1.64300E+02    1.42669E-01    8.67041E-01
    1.64400E+02    1.43448E-01    8.66365E-01
    1.64500E+02    1.44312E-01    8.65617E-01
    1.64600E+02    1.45336E-01    8.64731E-01
    1.64700E+02    1.46748E-01    8.63512E-01
    1.64800E+02    1.49198E-01    8.61398E-01
    1.64900E+02    1.56390E-01    8.55226E-01
    1.65000E+02    1.57675E-01    8.54128E-01
    1.65100E+02    1.51545E-01    8.59380E-01
    1.65200E+02    1.50923E-01    8.59914E-01
    1.65300E+02    1.51449E-01    8.59461E-01
    1.65400E+02    1.52582E-01    8.58489E-01
    1.65500E+02    1.54540E-01    8.56809E-01
    1.65600E+02    1.58421E-01    8.53491E-01
    1.65700E+02    1.70082E-01    8.43595E-01
    1.65800E+02    2.13051E-01    8.08115E-01
    1.65900E+02    1.66298E-01    8.46794E-01
    1.66000E+02    1.60002E-01    8.52142E-01
    1.66100E+02    1.58392E-01    8.53515E-01
    1.66200E+02    1.58367E-01    8.53537E-01
    1.66300E+02    1.58273E-01    8.53617E-01
    1.66400E+02    1.58690E-01    8.53261E-01
    1.66500E+02    1.59313E-01    8.52729E-01
    1.66600E+02    1.60163E-01    8.52005E-01
    1.66700E+02    1.60752E-01    8.51503E-01
    1.66800E+02    1.61539E-01    8.50833E-01
    1.66900E+02    1.62386E-01    8.50113E-01
    1.67000E+02    1.63275E-01    8.49358E-01
    1.67100E+02    1.64218E-01    8.48557E-01
    1.67200E+02    1.65208E-01    8.47717E-01
    1.67300E+02    1.66291E-01    8.46799E-01
    1.67400E+02    1.67575E-01    8.45713E-01
    1.67500E+02    1.69738E-01    8.43886E-01
    1.67600E+02    1.72881E-01    8.41238E-01
    1.67700E+02    1.70920E-01    8.42889E-01
    1.67800E+02    1.71425E-01    8.42464E-01
    1.67900E+02    1.72297E-01    8.41729E-01
    1.68000E+02    1.73296E-01    8.40889E-01
    1.68100E+02    1.74356E-01    8.39998E-01
    1.68200E+02    1.75454E-01    8.39076E-01
    1.68300E+02    1.76590E-01    8.38124E-01
    1.68400E+02    1.77756E-01    8.37147E-01
    1.68500E+02    1.78950E-01    8.36148E-01
    1.68600E+02    1.80175E-01    8.35124E-01
    1.68700E+02    1.81433E-01    8.34074E-01
    1.68800E+02    1.82739E-01    8.32985E-01
    1.68900E+02    1.84216E-01    8.31756E-01
    1.69000E+02    1.85807E-01    8.30434E-01
    1.69100E+02    1.86759E-01    8.29644E-01
    1.69200E+02    1.88053E-01    8.28571E-01
    1.69300E+02    1.89435E-01    8.27427E-01
    1.69400E+02    1.90852E-01    8.26255E-01
    1.69500E+02    1.92311E-01    8.25050E-01
    1.69600E+02    1.93814E-01    8.23811E-01
    1.69700E+02    1.95340E-01    8.22555E-01
    1.69800E+02    1.96937E-01    8.21242E-01
    1.69900E+02    1.98542E-01    8.19925E-01
    1.70000E+02    2.00226E-01    8.18546E-01
    1.70100E+02    2.01755E-01    8.17295E-01
    1.70200E+02    2.03441E-01    8.15918E-01
    1.70300E+02    2.05288E-01    8.14413E-01
    1.70400E+02    2.06925E-01    8.13081E-01
    1.70500E+02    2.08725E-01    8.11618E-01
    1.70600E+02    2.10565E-01    8.10126E-01
    1.70700E+02    2.12456E-01    8.08596E-01
    1.70800E+02    2.14389E-01    8.07035E-01
    1.70900E+02    2.16375E-01    8.05433E-01
    1.71000E+02    2.18415E-01    8.03792E-01
    1.71100E+02    2.20512E-01    8.02108E-01
    1.71200E+02    2.22668E-01    8.00381E-01
    1.71300E+02    2.24944E-01    7.98561E-01
    1.71400E+02    2.28115E-01    7.96032E-01
    1.71500E+02    2.29467E-01    7.94957E-01
    1.71600E+02    2.31635E-01    7.93236E-01
    1.71700E+02    2.33958E-01    7.91395E-01
    1.71800E+02    2.36379E-01    7.89482E-01
    1.71900E+02    2.38875E-01    7.87514E-01
    1.72000E+02    2.41436E-01    7.85499E-01
    1.72100E+02    2.44062E-01    7.83439E-01
    1.72200E+02    2.46763E-01    7.81326E-01
    1.72300E+02    2.49529E-01    7.79168E-01
    1.72400E+02    2.52373E-01    7.76955E-01
    1.72500E+02    2.55294E-01    7.74689E-01
    1.72600E+02    2.58294E-01    7.72368E-01
    1.72700E+02    2.61382E-01    7.69986E-01
    1.72800E+02    2.64573E-01    7.67534E-01
    1.72900E+02    2.67819E-01    7.65046E-01
    1.73000E+02    2.71183E-01    7.62477E-01
    1.73100E+02    2.74664E-01    7.59828E-01
    1.73200E+02    2.78294E-01    7.57074E-01
    1.73300E+02    2.82227E-01    7.54103E-01
    1.73400E+02    2.86615E-01    7.50801E-01
    1.73500E+02    2.93406E-01    7.45719E-01
    1.73600E+02    2.94063E-01    7.45230E-01
    1.73700E+02    2.97647E-01    7.42563E-01
    1.73800E+02    3.01677E-01    7.39577E-01
    1.73900E+02    3.05926E-01    7.36441E-01
    1.74000E+02    3.10350E-01    7.33190E-01
    1.74100E+02    3.14920E-01    7.29847E-01
    1.74200E+02    3.19660E-01    7.26396E-01
    1.74300E+02    3.24545E-01    7.22856E-01
    1.74400E+02    3.29600E-01    7.19212E-01
    1.74500E+02    3.34842E-01    7.15451E-01
    1.74600E+02    3.40249E-01    7.11593E-01
    1.74700E+02    3.45848E-01    7.07620E-01
    1.74800E+02    3.51681E-01    7.03504E-01
    1.74900E+02    3.57782E-01    6.99226E-01
    1.75000E+02    3.64270E-01    6.94704E-01
    1.75100E+02    3.71715E-01    6.89551E-01
    1.75200E+02    3.83046E-01    6.81782E-01
    1.75300E+02    3.85835E-01    6.79883E-01
    1.75400E+02    3.96125E-01    6.72923E-01
    1.75500E+02    4.02477E-01    6.68662E-01
    1.75600E+02    4.06706E-01    6.65840E-01
    1.75700E+02    4.13750E-01    6.61166E-01
    1.75800E+02    4.21559E-01    6.56023E-01
    1.75900E+02    4.29853E-01    6.50605E-01
    1.76000E+02    4.38531E-01    6.44983E-01
    1.76100E+02    4.47594E-01    6.39164E-01
    1.76200E+02    4.57050E-01    6.33149E-01
    1.76300E+02    4.66897E-01    6.26944E-01
    1.76400E+02    4.77330E-01    6.20438E-01
    1.76500E+02    4.87806E-01    6.13972E-01
    1.76600E+02    4.98906E-01    6.07194E-01
    1.76700E+02    5.10470E-01    6.00214E-01
    1.76800E+02    5.22564E-01    5.92998E-01
    1.76900E+02    5.35179E-01    5.85565E-01
    1.77000E+02    5.48353E-01    5.77901E-01
    1.77100E+02    5.62110E-01    5.70005E-01
    1.77200E+02    5.76473E-01    5.61877E-01
    1.77300E+02    5.91481E-01    5.53507E-01
    1.77400E+02    6.07215E-01    5.44866E-01
    1.77500E+02    6.23653E-01    5.35983E-01
    1.77600E+02    6.40899E-01    5.26819E-01
    1.77700E+02    6.58982E-01    5.17378E-01
    1.77800E+02    6.77947E-01    5.07658E-01
    1.77900E+02    6.97839E-01    4.97660E-01
    1.78000E+02    7.18747E-01    4.87362E-01
    1.78100E+02    7.40737E-01    4.76762E-01
    1.78200E+02    7.63851E-01    4.65869E-01
    1.78300E+02    7.88167E-01    4.54678E-01
    1.78400E+02    8.13816E-01    4.43164E-01
    1.78500E+02    8.40917E-01    4.31315E-01
    1.78600E+02    8.69636E-01    4.19104E-01
    1.78700E+02    8.99520E-01    4.06765E-01
    1.78800E+02    9.31244E-01    3.94063E-01
    1.78900E+02    9.64868E-01    3.81034E-01
    1.79000E+02    1.00046E+00    3.67709E-01
    1.79100E+02    1.03818E+00    3.54100E-01
    1.79200E+02    1.07817E+00    3.40219E-01
    1.79300E+02    1.12063E+00    3.26073E-01
    1.79400E+02    1.16569E+00    3.11707E-01
    1.79500E+02    1.21367E+00    2.97106E-01
    1.79600E+02    1.26468E+00    2.82330E-01
    1.79700E+02    1.31904E+00    2.67391E-01
    1.79800E+02    1.37698E+00    2.52339E-01
    1.79900E+02    1.43889E+00    2.37192E-01
    1.80000E+02    1.50604E+00    2.21787E-01
    1.80100E+02    1.57553E+00    2.06897E-01
    1.80200E+02    1.65098E+00    1.91861E-01
    1.80300E+02    1.73185E+00    1.76957E-01
    1.80400E+02    1.81856E+00    1.62260E-01
    1.80500E+02    1.91157E+00    1.47848E-01
    1.80600E+02    2.01145E+00    1.33794E-01
    1.80700E+02    2.11876E+00    1.20181E-01
    1.80800E+02    2.23408E+00    1.07090E-01
    1.80900E+02    2.35815E+00    9.45949E-02
    1.81000E+02    2.49168E+00    8.27707E-02
    1.81100E+02    2.63535E+00    7.16937E-02
    1.81200E+02    2.79004E+00    6.14190E-02
    1.81300E+02    2.95651E+00    5.20000E-02
    1.81400E+02    3.13570E+00    4.34694E-02
    1.81500E+02    3.32834E+00    3.58525E-02
    1.81600E+02    3.53528E+00    2.91507E-02
    1.81700E+02    3.75726E+00    2.33476E-02
    1.81800E+02    3.99497E+00    1.84079E-02
    1.81900E+02    4.24865E+00    1.42835E-02
    1.82000E+02    4.51890E+00    1.09010E-02
    1.82100E+02    4.80522E+00    8.18693E-03
    1.82200E+02    5.10783E+00    6.04919E-03
    1.82300E+02    5.42341E+00    4.41206E-03
    1.82400E+02    5.75146E+00    3.17812E-03
    1.82500E+02    6.08827E+00    2.26933E-03
    1.82600E+02    6.42991E+00    1.61259E-03
    1.82700E+02    6.76997E+00    1.14773E-03
    1.82800E+02    7.10086E+00    8.24396E-04
    1.82900E+02    7.41300E+00    6.03359E-04
    1.83000E+02    7.69402E+00    4.55542E-04
    1.83100E+02    7.92997E+00    3.59798E-04
    1.83200E+02    8.10368E+00    3.02424E-04
    1.83300E+02    8.18923E+00    2.77628E-04
    1.83400E+02    8.14512E+00    2.90147E-04
    1.83500E+02    8.00408E+00    3.34096E-04
    1.83600E+02    7.79525E+00    4.11684E-04
    1.83700E+02    7.53662E+00    5.33195E-04
    1.83800E+02    7.24351E+00    7.14799E-04
    1.83900E+02    6.92763E+00    9.80324E-04
    1.84000E+02    6.59924E+00    1.36140E-03
    1.84100E+02    6.26713E+00    1.89767E-03
    1.84200E+02    5.93931E+00    2.63385E-03
    1.84300E+02    5.62644E+00    3.60136E-03
    1.84400E+02    5.34102E+00    4.79098E-03
    1.84500E+02    5.00447E+00    6.70787E-03
    1.84600E+02    4.71272E+00    8.98032E-03
    1.84700E+02    4.44371E+00    1.17522E-02
    1.84800E+02    4.18676E+00    1.51954E-02
    1.84900E+02    3.94127E+00    1.94234E-02
    1.85000E+02    3.71502E+00    2.43549E-02
    1.85100E+02    3.50430E+00    3.00680E-02
    1.85200E+02    3.30795E+00    3.65912E-02
    1.85300E+02    3.12524E+00    4.39265E-02
    1.85400E+02    2.95512E+00    5.20725E-02
    1.85500E+02    2.79742E+00    6.09671E-02
    1.85600E+02    2.65042E+00    7.06215E-02
    1.85700E+02    2.51259E+00    8.10584E-02
    1.85800E+02    2.38496E+00    9.20930E-02
    1.85900E+02    2.26623E+00    1.03702E-01
    1.86000E+02    2.15566E+00    1.15826E-01
    1.86100E+02    2.05270E+00    1.28388E-01
    1.86200E+02    1.95664E+00    1.41332E-01
    1.86300E+02    1.86706E+00    1.54577E-01
    1.86400E+02    1.78341E+00    1.68064E-01
    1.86500E+02    1.70522E+00    1.81733E-01
    1.86600E+02    1.63202E+00    1.95535E-01
    1.86700E+02    1.56351E+00    2.09399E-01
    1.86800E+02    1.49937E+00    2.23270E-01
    1.86900E+02    1.43919E+00    2.37119E-01
    1.87000E+02    1.38272E+00    2.50894E-01
    1.87100E+02    1.32998E+00    2.64482E-01
    1.87200E+02    1.27998E+00    2.78043E-01
    1.87300E+02    1.23273E+00    2.91496E-01
    1.87400E+02    1.18841E+00    3.04704E-01
    1.87500E+02    1.14665E+00    3.17700E-01
    1.87600E+02    1.10729E+00    3.30454E-01
    1.87700E+02    1.07008E+00    3.42982E-01
    1.87800E+02    1.03498E+00    3.55234E-01
    1.87900E+02    1.00208E+00    3.67115E-01
    1.88000E+02    9.70130E-01    3.79034E-01
    1.88100E+02    9.40204E-01    3.90548E-01
    1.88200E+02    9.11877E-01    4.01770E-01
    1.88300E+02    8.85003E-01    4.12713E-01
    1.88400E+02    8.59488E-01    4.23379E-01
    1.88500E+02    8.35204E-01    4.33786E-01
    1.88600E+02    8.12127E-01    4.43913E-01
    1.88700E+02    7.90171E-01    4.53767E-01
    1.88800E+02    7.69315E-01    4.63330E-01
    1.88900E+02    7.49601E-01    4.72555E-01
    1.89000E+02    7.30373E-01    4.81729E-01
    1.89100E+02    7.12215E-01    4.90556E-01
    1.89200E+02    6.94869E-01    4.99140E-01
    1.89300E+02    6.78352E-01    5.07453E-01
    1.89400E+02    6.62477E-01    5.15573E-01
    1.89500E+02    6.47345E-01    5.23434E-01
    1.89600E+02    6.32891E-01    5.31054E-01
    1.89700E+02    6.19010E-01    5.38477E-01
    1.89800E+02    6.05709E-01    5.45687E-01
    1.89900E+02    5.92977E-01    5.52680E-01
    1.90000E+02    5.80764E-01    5.59471E-01
    1.90100E+02    5.69036E-01    5.66071E-01
    1.90200E+02    5.57787E-01    5.72474E-01
    1.90300E+02    5.47029E-01    5.78666E-01
    1.90400E+02    5.36649E-01    5.84704E-01
    1.90500E+02    5.26795E-01    5.90495E-01
    1.90600E+02    5.17455E-01    5.96035E-01
    1.90700E+02    5.07893E-01    6.01762E-01
    1.90800E+02    4.98957E-01    6.07163E-01
    1.90900E+02    4.90366E-01    6.12402E-01
    1.91000E+02    4.82114E-01    6.17477E-01
    1.91100E+02    4.74173E-01    6.22399E-01
    1.91200E+02    4.66518E-01    6.27182E-01
    1.91300E+02    4.59136E-01    6.31829E-01
    1.91400E+02    4.52028E-01    6.36336E-01
    1.91500E+02    4.45168E-01    6.40716E-01
    1.91600E+02    4.38553E-01    6.44969E-01
    1.91700E+02    4.32181E-01    6.49092E-01
    1.91800E+02    4.26139E-01    6.53025E-01
    1.91900E+02    4.20070E-01    6.57001E-01
    1.92000E+02    4.14304E-01    6.60800E-01
    1.92100E+02    4.08753E-01    6.64478E-01
    1.92200E+02    4.03423E-01    6.68029E-01
    1.92300E+02    3.98271E-01    6.71480E-01
    1.92400E+02    3.93244E-01    6.74864E-01
    1.92500E+02    3.88419E-01    6.78128E-01
    1.92600E+02    3.83783E-01    6.81279E-01
    1.92700E+02    3.79337E-01    6.84315E-01
    1.92800E+02    3.75023E-01    6.87273E-01
    1.92900E+02    3.70926E-01    6.90095E-01
    1.93000E+02    3.67048E-01    6.92776E-01
    1.93100E+02    3.63528E-01    6.95220E-01
    1.93200E+02    3.60687E-01    6.97197E-01
    1.93300E+02    3.61360E-01    6.96728E-01
    1.93400E+02    3.58052E-01    6.99037E-01
    1.93500E+02    3.50043E-01    7.04658E-01
    1.93600E+02    3.45669E-01    7.07747E-01
    1.93700E+02    3.42013E-01    7.10339E-01
    1.93800E+02    3.38636E-01    7.12742E-01
    1.93900E+02    3.35404E-01    7.15049E-01
    1.94000E+02    3.32253E-01    7.17306E-01
    1.94100E+02    3.29137E-01    7.19544E-01
    1.94200E+02    3.26083E-01    7.21745E-01
    1.94300E+02    3.23097E-01    7.23903E-01
    1.94400E+02    3.20174E-01    7.26023E-01
    1.94500E+02    3.17353E-01    7.28073E-01
    1.94600E+02    3.14643E-01    7.30049E-01
    1.94700E+02    3.12059E-01    7.31938E-01
    1.94800E+02    3.09637E-01    7.33714E-01
    1.94900E+02    3.07440E-01    7.35327E-01
    1.95000E+02    3.05599E-01    7.36682E-01
    1.95100E+02    3.04404E-01    7.37563E-01
    1.95200E+02    3.04690E-01    7.37352E-01
    1.95300E+02    3.09653E-01    7.33701E-01
    1.95400E+02    3.46249E-01    7.07337E-01
    1.95500E+02    3.19387E-01    7.26594E-01
    1.95600E+02    3.01529E-01    7.39686E-01
    1.95700E+02    3.04604E-01    7.37416E-01
    1.95800E+02    2.92588E-01    7.46330E-01
    1.95900E+02    2.86652E-01    7.50773E-01
    1.96000E+02    2.83280E-01    7.53309E-01
    1.96100E+02    2.80658E-01    7.55287E-01
    1.96200E+02    2.78389E-01    7.57003E-01
    1.96300E+02    2.76302E-01    7.58584E-01
    1.96400E+02    2.74390E-01    7.60036E-01
    1.96500E+02    2.72496E-01    7.61476E-01
    1.96600E+02    2.70716E-01    7.62833E-01
    1.96700E+02    2.69015E-01    7.64132E-01
    1.96800E+02    2.67373E-01    7.65388E-01
    1.96900E+02    2.65789E-01    7.66601E-01
    1.97000E+02    2.64243E-01    7.67787E-01
    1.97100E+02    2.62755E-01    7.68930E-01
    1.97200E+02    2.61303E-01    7.70047E-01
    1.97300E+02    2.59889E-01    7.71137E-01
    1.97400E+02    2.58535E-01    7.72182E-01
    1.97500E+02    2.57273E-01    7.73157E-01
    1.97600E+02    2.56013E-01    7.74132E-01
    1.97700E+02    2.54680E-01    7.75165E-01
    1.97800E+02    2.53418E-01    7.76143E-01
    1.97900E+02    2.52228E-01    7.77067E-01
    1.98000E+02    2.51295E-01    7.77793E-01
    1.98100E+02    2.49922E-01    7.78862E-01
    1.98200E+02    2.48796E-01    7.79739E-01
    1.98300E+02    2.47713E-01    7.80584E-01
    1.98400E+02    2.46668E-01    7.81400E-01
    1.98500E+02    2.45651E-01    7.82195E-01
    1.98600E+02    2.44673E-01    7.82960E-01
    1.98700E+02    2.43720E-01    7.83707E-01
    1.98800E+02    2.42810E-01    7.84420E-01
    1.98900E+02    2.41941E-01    7.85103E-01
    1.99000E+02    2.41147E-01    7.85726E-01
    1.99100E+02    2.40484E-01    7.86247E-01
    1.99200E+02    2.40523E-01    7.86217E-01
    1.99300E+02    2.40472E-01    7.86257E-01
    1.99400E+02    2.43646E-01    7.83765E-01
    1.99500E+02    2.38030E-01    7.88179E-01
    1.99600E+02    2.36629E-01    7.89284E-01
    1.99700E+02    2.35662E-01    7.90048E-01
    1.99800E+02    2.34865E-01    7.90678E-01
    1.99900E+02    2.34145E-01    7.91247E-01
    2.00000E+02    2.33478E-01    7.91775E-01
    2.00100E+02    2.32841E-01    7.92280E-01
    2.00200E+02    2.32243E-01    7.92753E-01
    2.00300E+02    2.31680E-01    7.93200E-01
    2.00400E+02    2.31146E-01    7.93623E-01
    2.00500E+02    2.30647E-01    7.94020E-01
    2.00600E+02    2.30181E-01    7.94390E-01
    2.00700E+02    2.29748E-01    7.94733E-01
    2.00800E+02    2.29355E-01    7.95046E-01
    2.00900E+02    2.28994E-01    7.95333E-01
    2.01000E+02    2.28677E-01    7.95585E-01
    2.01100E+02    2.28397E-01    7.95808E-01
    2.01200E+02    2.28162E-01    7.95995E-01
    2.01300E+02    2.27978E-01    7.96142E-01
    2.01400E+02    2.27875E-01    7.96224E-01
    2.01500E+02    2.27808E-01    7.96277E-01
    2.01600E+02    2.27721E-01    7.96346E-01
    2.01700E+02    2.27743E-01    7.96329E-01
    2.01800E+02    2.27837E-01    7.96254E-01
    2.01900E+02    2.28004E-01    7.96121E-01
    2.02000E+02    2.28243E-01    7.95931E-01
    2.02100E+02    2.28561E-01    7.95678E-01
    2.02200E+02    2.28963E-01    7.95358E-01
    2.02300E+02    2.29437E-01    7.94981E-01
    2.02400E+02    2.29998E-01    7.94535E-01
    2.02500E+02    2.30630E-01    7.94033E-01
    2.02600E+02    2.31344E-01    7.93467E-01
    2.02700E+02    2.32111E-01    7.92858E-01
    2.02800E+02    2.32918E-01    7.92218E-01
    2.02900E+02    2.33735E-01    7.91572E-01
    2.03000E+02    2.34518E-01    7.90952E-01
    2.03100E+02    2.35226E-01    7.90392E-01
    2.03200E+02    2.35798E-01    7.89940E-01
    2.03300E+02    2.36193E-01    7.89628E-01
    2.03400E+02    2.36595E-01    7.89311E-01
    2.03500E+02    2.36084E-01    7.89714E-01
    2.03600E+02    2.34593E-01    7.90892E-01
    2.03700E+02    2.33271E-01    7.91939E-01
    2.03800E+02    2.31846E-01    7.93068E-01
    2.03900E+02    2.30340E-01    7.94263E-01
    2.04000E+02    2.28828E-01    7.95465E-01
    2.04100E+02    2.27219E-01    7.96746E-01
    2.04200E+02    2.25687E-01    7.97968E-01
    2.04300E+02    2.24211E-01    7.99147E-01
    2.04400E+02    2.22801E-01    8.00274E-01
    2.04500E+02    2.21462E-01    8.01346E-01
    2.04600E+02    2.20202E-01    8.02357E-01
    2.04700E+02    2.19017E-01    8.03308E-01
    2.04800E+02    2.17915E-01    8.04194E-01
    2.04900E+02    2.16893E-01    8.05016E-01
    2.05000E+02    2.15924E-01    8.05796E-01
    2.05100E+02    2.15051E-01    8.06501E-01
    2.05200E+02    2.14415E-01    8.07013E-01
    2.05300E+02    2.13453E-01    8.07790E-01
    2.05400E+02    2.12707E-01    8.08393E-01
    2.05500E+02    2.12070E-01    8.08908E-01
    2.05600E+02    2.11460E-01    8.09402E-01
    2.05700E+02    2.10895E-01    8.09859E-01
    2.05800E+02    2.10440E-01    8.10227E-01
