    1.56900E+02    2.89328E-01    7.48767E-01
    1.57000E+02    2.90104E-01    7.48185E-01
    1.57100E+02    2.90861E-01    7.47619E-01
    1.57200E+02    2.91650E-01    7.47030E-01
    1.57300E+02    2.92499E-01    7.46396E-01
    1.57400E+02    2.93199E-01    7.45874E-01
    1.57500E+02    2.93973E-01    7.45297E-01
    1.57600E+02    2.94767E-01    7.44705E-01
    1.57700E+02    2.95572E-01    7.44106E-01
    1.57800E+02    2.96379E-01    7.43505E-01
    1.57900E+02    2.97196E-01    7.42898E-01
    1.58000E+02    2.98025E-01    7.42283E-01
    1.58100E+02    2.98864E-01    7.41660E-01
    1.58200E+02    2.99696E-01    7.41043E-01
    1.58300E+02    3.00552E-01    7.40410E-01
    1.58400E+02    3.01414E-01    7.39772E-01
    1.58500E+02    3.02365E-01    7.39068E-01
    1.58600E+02    3.03203E-01    7.38449E-01
    1.58700E+02    3.04006E-01    7.37856E-01
    1.58800E+02    3.04888E-01    7.37206E-01
    1.58900E+02    3.05773E-01    7.36554E-01
    1.59000E+02    3.06663E-01    7.35899E-01
    1.59100E+02    3.07582E-01    7.35222E-01
    1.59200E+02    3.08504E-01    7.34545E-01
    1.59300E+02    3.09417E-01    7.33875E-01
    1.59400E+02    3.10347E-01    7.33192E-01
    1.59500E+02    3.11302E-01    7.32493E-01
    1.59600E+02    3.12236E-01    7.31809E-01
    1.59700E+02    3.13174E-01    7.31122E-01
    1.59800E+02    3.14155E-01    7.30406E-01
    1.59900E+02    3.15140E-01    7.29687E-01
    1.60000E+02    3.16119E-01    7.28973E-01
    1.60100E+02    3.17111E-01    7.28250E-01
    1.60200E+02    3.18113E-01    7.27521E-01
    1.60300E+02    3.19109E-01    7.26796E-01
    1.60400E+02    3.20153E-01    7.26038E-01
    1.60500E+02    3.21178E-01    7.25294E-01
    1.60600E+02    3.22214E-01    7.24543E-01
    1.60700E+02    3.23275E-01    7.23775E-01
    1.60800E+02    3.24328E-01    7.23013E-01
    1.60900E+02    3.25400E-01    7.22239E-01
    1.61000E+02    3.26494E-01    7.21449E-01
    1.61100E+02    3.27599E-01    7.20652E-01
    1.61200E+02    3.28716E-01    7.19848E-01
    1.61300E+02    3.29839E-01    7.19039E-01
    1.61400E+02    3.30961E-01    7.18233E-01
    1.61500E+02    3.32104E-01    7.17413E-01
    1.61600E+02    3.33258E-01    7.16586E-01
    1.61700E+02    3.34442E-01    7.15737E-01
    1.61800E+02    3.35618E-01    7.14896E-01
    1.61900E+02    3.36824E-01    7.14034E-01
    1.62000E+02    3.38030E-01    7.13174E-01
    1.62100E+02    3.39256E-01    7.12300E-01
    1.62200E+02    3.40494E-01    7.11419E-01
    1.62300E+02    3.41758E-01    7.10520E-01
    1.62400E+02    3.43011E-01    7.09631E-01
    1.62500E+02    3.44298E-01    7.08718E-01
    1.62600E+02    3.45598E-01    7.07797E-01
    1.62700E+02    3.46908E-01    7.06870E-01
    1.62800E+02    3.48240E-01    7.05930E-01
    1.62900E+02    3.49583E-01    7.04982E-01
    1.63000E+02    3.50959E-01    7.04013E-01
    1.63100E+02    3.52351E-01    7.03033E-01
    1.63200E+02    3.53780E-01    7.02029E-01
    1.63300E+02    3.55221E-01    7.01019E-01
    1.63400E+02    3.56607E-01    7.00048E-01
    1.63500E+02    3.58051E-01    6.99037E-01
    1.63600E+02    3.59527E-01    6.98006E-01
    1.63700E+02    3.61022E-01    6.96964E-01
    1.63800E+02    3.62546E-01    6.95902E-01
    1.63900E+02    3.64098E-01    6.94823E-01
    1.64000E+02    3.65683E-01    6.93723E-01
    1.64100E+02    3.67281E-01    6.92615E-01
    1.64200E+02    3.68933E-01    6.91472E-01
    1.64300E+02    3.70632E-01    6.90298E-01
    1.64400E+02    3.72394E-01    6.89082E-01
    1.64500E+02    3.74253E-01    6.87803E-01
    1.64600E+02    3.76284E-01    6.86407E-01
    1.64700E+02    3.78715E-01    6.84741E-01
    1.64800E+02    3.82204E-01    6.82356E-01
    1.64900E+02    3.90450E-01    6.76752E-01
    1.65000E+02    3.92796E-01    6.75166E-01
    1.65100E+02    3.87739E-01    6.78589E-01
    1.65200E+02    3.88214E-01    6.78267E-01
    1.65300E+02    3.89851E-01    6.77158E-01
    1.65400E+02    3.92110E-01    6.75629E-01
    1.65500E+02    3.95208E-01    6.73540E-01
    1.65600E+02    4.00246E-01    6.70155E-01
    1.65700E+02    4.13083E-01    6.61607E-01
    1.65800E+02    4.57246E-01    6.33025E-01
    1.65900E+02    4.11704E-01    6.62520E-01
    1.66000E+02    4.06626E-01    6.65893E-01
    1.66100E+02    4.06263E-01    6.66135E-01
    1.66200E+02    4.07504E-01    6.65309E-01
    1.66300E+02    4.08694E-01    6.64518E-01
    1.66400E+02    4.10413E-01    6.63376E-01
    1.66500E+02    4.12355E-01    6.62089E-01
    1.66600E+02    4.14549E-01    6.60638E-01
    1.66700E+02    4.16507E-01    6.59346E-01
    1.66800E+02    4.18680E-01    6.57915E-01
    1.66900E+02    4.20936E-01    6.56432E-01
    1.67000E+02    4.23253E-01    6.54913E-01
    1.67100E+02    4.25655E-01    6.53342E-01
    1.67200E+02    4.28126E-01    6.51729E-01
    1.67300E+02    4.30710E-01    6.50048E-01
    1.67400E+02    4.33523E-01    6.48221E-01
    1.67500E+02    4.37234E-01    6.45820E-01
    1.67600E+02    4.41955E-01    6.42778E-01
    1.67700E+02    4.41603E-01    6.43005E-01
    1.67800E+02    4.43740E-01    6.41632E-01
    1.67900E+02    4.46274E-01    6.40008E-01
    1.68000E+02    4.48971E-01    6.38284E-01
    1.68100E+02    4.51755E-01    6.36510E-01
    1.68200E+02    4.54598E-01    6.34703E-01
    1.68300E+02    4.57517E-01    6.32853E-01
    1.68400E+02    4.60502E-01    6.30967E-01
    1.68500E+02    4.63545E-01    6.29050E-01
    1.68600E+02    4.66654E-01    6.27097E-01
    1.68700E+02    4.69833E-01    6.25107E-01
    1.68800E+02    4.73089E-01    6.23075E-01
    1.68900E+02    4.76558E-01    6.20917E-01
    1.69000E+02    4.80179E-01    6.18673E-01
    1.69100E+02    4.83202E-01    6.16805E-01
    1.69200E+02    4.86601E-01    6.14712E-01
    1.69300E+02    4.90132E-01    6.12545E-01
    1.69400E+02    4.93741E-01    6.10339E-01
    1.69500E+02    4.97433E-01    6.08090E-01
    1.69600E+02    5.01217E-01    6.05793E-01
    1.69700E+02    5.05072E-01    6.03462E-01
    1.69800E+02    5.09039E-01    6.01073E-01
    1.69900E+02    5.13075E-01    5.98652E-01
    1.70000E+02    5.17232E-01    5.96168E-01
    1.70100E+02    5.21282E-01    5.93759E-01
    1.70200E+02    5.25550E-01    5.91230E-01
    1.70300E+02    5.30025E-01    5.88590E-01
    1.70400E+02    5.34352E-01    5.86049E-01
    1.70500E+02    5.38908E-01    5.83385E-01
    1.70600E+02    5.43551E-01    5.80683E-01
    1.70700E+02    5.48318E-01    5.77921E-01
    1.70800E+02    5.53184E-01    5.75116E-01
    1.70900E+02    5.58177E-01    5.72251E-01
    1.71000E+02    5.63285E-01    5.69335E-01
    1.71100E+02    5.68521E-01    5.66363E-01
    1.71200E+02    5.73889E-01    5.63330E-01
    1.71300E+02    5.79455E-01    5.60204E-01
    1.71400E+02    5.85994E-01    5.56553E-01
    1.71500E+02    5.90791E-01    5.53889E-01
    1.71600E+02    5.96488E-01    5.50742E-01
    1.71700E+02    6.02425E-01    5.47482E-01
    1.71800E+02    6.08550E-01    5.44139E-01
    1.71900E+02    6.14846E-01    5.40724E-01
    1.72000E+02    6.21296E-01    5.37247E-01
    1.72100E+02    6.27908E-01    5.33707E-01
    1.72200E+02    6.34703E-01    5.30093E-01
    1.72300E+02    6.41659E-01    5.26418E-01
    1.72400E+02    6.48807E-01    5.22669E-01
    1.72500E+02    6.56146E-01    5.18847E-01
    1.72600E+02    6.63678E-01    5.14954E-01
    1.72700E+02    6.71425E-01    5.10980E-01
    1.72800E+02    6.79400E-01    5.06921E-01
    1.72900E+02    6.87550E-01    5.02806E-01
    1.73000E+02    6.95962E-01    4.98595E-01
    1.73100E+02    7.04629E-01    4.94292E-01
    1.73200E+02    7.13589E-01    4.89883E-01
    1.73300E+02    7.23009E-01    4.85290E-01
    1.73400E+02    7.33039E-01    4.80447E-01
    1.73500E+02    7.45635E-01    4.74433E-01
    1.73600E+02    7.52264E-01    4.71298E-01
    1.73700E+02    7.62000E-01    4.66732E-01
    1.73800E+02    7.72369E-01    4.61917E-01
    1.73900E+02    7.83150E-01    4.56965E-01
    1.74000E+02    7.94301E-01    4.51897E-01
    1.74100E+02    8.05799E-01    4.46731E-01
    1.74200E+02    8.17693E-01    4.41449E-01
    1.74300E+02    8.29954E-01    4.36069E-01
    1.74400E+02    8.42620E-01    4.30581E-01
    1.74500E+02    8.55726E-01    4.24975E-01
    1.74600E+02    8.69248E-01    4.19267E-01
    1.74700E+02    8.83218E-01    4.13450E-01
    1.74800E+02    8.97719E-01    4.07498E-01
    1.74900E+02    9.12774E-01    4.01409E-01
    1.75000E+02    9.28518E-01    3.95139E-01
    1.75100E+02    9.45542E-01    3.88469E-01
    1.75200E+02    9.66788E-01    3.80303E-01
    1.75300E+02    9.79840E-01    3.75371E-01
    1.75400E+02    1.00076E+00    3.67600E-01
    1.75500E+02    1.01813E+00    3.61269E-01
    1.75600E+02    1.03378E+00    3.55662E-01
    1.75700E+02    1.05266E+00    3.49008E-01
    1.75800E+02    1.07275E+00    3.42065E-01
    1.75900E+02    1.09380E+00    3.34940E-01
    1.76000E+02    1.11572E+00    3.27679E-01
    1.76100E+02    1.13854E+00    3.20287E-01
    1.76200E+02    1.16230E+00    3.12767E-01
    1.76300E+02    1.18701E+00    3.05131E-01
    1.76400E+02    1.21291E+00    2.97330E-01
    1.76500E+02    1.23948E+00    2.89535E-01
    1.76600E+02    1.26737E+00    2.81573E-01
    1.76700E+02    1.29637E+00    2.73522E-01
    1.76800E+02    1.32669E+00    2.65353E-01
    1.76900E+02    1.35832E+00    2.57092E-01
    1.77000E+02    1.39134E+00    2.48741E-01
    1.77100E+02    1.42584E+00    2.40306E-01
    1.77200E+02    1.46185E+00    2.31806E-01
    1.77300E+02    1.49947E+00    2.23249E-01
    1.77400E+02    1.53889E+00    2.14620E-01
    1.77500E+02    1.58009E+00    2.05956E-01
    1.77600E+02    1.62331E+00    1.97245E-01
    1.77700E+02    1.66862E+00    1.88507E-01
    1.77800E+02    1.71613E+00    1.79760E-01
    1.77900E+02    1.76595E+00    1.71025E-01
    1.78000E+02    1.81835E+00    1.62294E-01
    1.78100E+02    1.87345E+00    1.53594E-01
    1.78200E+02    1.93135E+00    1.44953E-01
    1.78300E+02    1.99225E+00    1.36388E-01
    1.78400E+02    2.05647E+00    1.27905E-01
    1.78500E+02    2.12424E+00    1.19524E-01
    1.78600E+02    2.19584E+00    1.11265E-01
    1.78700E+02    2.27102E+00    1.03207E-01
    1.78800E+02    2.35061E+00    9.53110E-02
    1.78900E+02    2.43486E+00    8.76099E-02
    1.79000E+02    2.52403E+00    8.01360E-02
    1.79100E+02    2.61849E+00    7.29129E-02
    1.79200E+02    2.71865E+00    6.59640E-02
    1.79300E+02    2.82501E+00    5.93083E-02
    1.79400E+02    2.93785E+00    5.29794E-02
    1.79500E+02    3.05799E+00    4.69819E-02
    1.79600E+02    3.18574E+00    4.13477E-02
    1.79700E+02    3.32187E+00    3.60852E-02
    1.79800E+02    3.46692E+00    3.12130E-02
    1.79900E+02    3.62182E+00    2.67341E-02
    1.80000E+02    3.78832E+00    2.26335E-02
    1.80100E+02    3.96400E+00    1.89869E-02
    1.80200E+02    4.15308E+00    1.57159E-02
    1.80300E+02    4.35562E+00    1.28345E-02
    1.80400E+02    4.57276E+00    1.03295E-02
    1.80500E+02    4.80568E+00    8.18310E-03
    1.80600E+02    5.05579E+00    6.37231E-03
    1.80700E+02    5.32449E+00    4.87083E-03
    1.80800E+02    5.61327E+00    3.64911E-03
    1.80900E+02    5.92393E+00    2.67467E-03
    1.81000E+02    6.25821E+00    1.91467E-03
    1.81100E+02    6.61799E+00    1.33611E-03
    1.81200E+02    7.00535E+00    9.07018E-04
    1.81300E+02    7.42219E+00    5.97836E-04
    1.81400E+02    7.87083E+00    3.81716E-04
    1.81500E+02    8.35321E+00    2.35638E-04
    1.81600E+02    8.87135E+00    1.40352E-04
    1.81700E+02    9.42718E+00    8.05062E-05
    1.81800E+02    1.00224E+01    4.43960E-05
    1.81900E+02    1.06575E+01    2.35236E-05
    1.82000E+02    1.13341E+01    1.19577E-05
    1.82100E+02    1.20508E+01    5.83975E-06
    1.82200E+02    1.28078E+01    2.73930E-06
    1.82300E+02    1.35988E+01    1.24203E-06
    1.82400E+02    1.44202E+01    5.46250E-07
    1.82500E+02    1.52636E+01    2.35027E-07
    1.82600E+02    1.61190E+01    9.99113E-08
    1.82700E+02    1.69704E+01    4.26424E-08
    1.82800E+02    1.77989E+01    1.86228E-08
    1.82900E+02    1.85804E+01    8.52394E-09
    1.83000E+02    1.92840E+01    4.21765E-09
    1.83100E+02    1.98747E+01    2.33627E-09
    1.83200E+02    2.03096E+01    1.51235E-09
    1.83300E+02    2.05237E+01    1.22085E-09
    1.83400E+02    2.04132E+01    1.36354E-09
    1.83500E+02    2.00599E+01    1.94127E-09
    1.83600E+02    1.95369E+01    3.27526E-09
    1.83700E+02    1.88890E+01    6.26044E-09
    1.83800E+02    1.81545E+01    1.30500E-08
    1.83900E+02    1.73630E+01    2.87976E-08
    1.84000E+02    1.65398E+01    6.55955E-08
    1.84100E+02    1.57062E+01    1.50964E-07
    1.84200E+02    1.48806E+01    3.44704E-07
    1.84300E+02    1.40801E+01    7.67528E-07
    1.84400E+02    1.33220E+01    1.63799E-06
    1.84500E+02    1.25327E+01    3.60685E-06
    1.84600E+02    1.18097E+01    7.43213E-06
    1.84700E+02    1.11323E+01    1.46324E-05
    1.84800E+02    1.04909E+01    2.77883E-05
    1.84900E+02    9.88391E+00    5.09887E-05
    1.85000E+02    9.31949E+00    8.96596E-05
    1.85100E+02    8.79280E+00    1.51822E-04
    1.85200E+02    8.30173E+00    2.48086E-04
    1.85300E+02    7.84446E+00    3.91916E-04
    1.85400E+02    7.41868E+00    5.99940E-04
    1.85500E+02    7.02314E+00    8.91021E-04
    1.85600E+02    6.65486E+00    1.28775E-03
    1.85700E+02    6.31117E+00    1.81592E-03
    1.85800E+02    5.99195E+00    2.49878E-03
    1.85900E+02    5.69491E+00    3.36304E-03
    1.86000E+02    5.41820E+00    4.43512E-03
    1.86100E+02    5.16050E+00    5.73883E-03
    1.86200E+02    4.92009E+00    7.29850E-03
    1.86300E+02    4.69587E+00    9.13293E-03
    1.86400E+02    4.48645E+00    1.12605E-02
    1.86500E+02    4.29072E+00    1.36950E-02
    1.86600E+02    4.10754E+00    1.64481E-02
    1.86700E+02    3.93608E+00    1.95246E-02
    1.86800E+02    3.77553E+00    2.29250E-02
    1.86900E+02    3.62487E+00    2.66525E-02
    1.87000E+02    3.48344E+00    3.07015E-02
    1.87100E+02    3.35090E+00    3.50527E-02
    1.87200E+02    3.22590E+00    3.97198E-02
    1.87300E+02    3.10804E+00    4.46883E-02
    1.87400E+02    2.99719E+00    4.99271E-02
    1.87500E+02    2.89267E+00    5.54280E-02
    1.87600E+02    2.79410E+00    6.11699E-02
    1.87700E+02    2.70097E+00    6.71402E-02
    1.87800E+02    2.61302E+00    7.33128E-02
    1.87900E+02    2.53009E+00    7.96522E-02
    1.88000E+02    2.45081E+00    8.62239E-02
    1.88100E+02    2.37601E+00    9.29206E-02
    1.88200E+02    2.30515E+00    9.97439E-02
    1.88300E+02    2.23791E+00    1.06681E-01
    1.88400E+02    2.17406E+00    1.13715E-01
    1.88500E+02    2.11331E+00    1.20838E-01
    1.88600E+02    2.05556E+00    1.28020E-01
    1.88700E+02    2.00062E+00    1.35252E-01
    1.88800E+02    1.94840E+00    1.42502E-01
    1.88900E+02    1.89870E+00    1.49764E-01
    1.89000E+02    1.85092E+00    1.57092E-01
    1.89100E+02    1.80554E+00    1.64385E-01
    1.89200E+02    1.76217E+00    1.71672E-01
    1.89300E+02    1.72084E+00    1.78916E-01
    1.89400E+02    1.68116E+00    1.86158E-01
    1.89500E+02    1.64331E+00    1.93339E-01
    1.89600E+02    1.60715E+00    2.00457E-01
    1.89700E+02    1.57242E+00    2.07542E-01
    1.89800E+02    1.53916E+00    2.14561E-01
    1.89900E+02    1.50732E+00    2.21504E-01
    1.90000E+02    1.47677E+00    2.28375E-01
    1.90100E+02    1.44743E+00    2.35173E-01
    1.90200E+02    1.41929E+00    2.41885E-01
    1.90300E+02    1.39237E+00    2.48486E-01
    1.90400E+02    1.36637E+00    2.55031E-01
    1.90500E+02    1.34155E+00    2.61440E-01
    1.90600E+02    1.31779E+00    2.67725E-01
    1.90700E+02    1.29441E+00    2.74059E-01
    1.90800E+02    1.27215E+00    2.80229E-01
    1.90900E+02    1.25069E+00    2.86307E-01
    1.91000E+02    1.23007E+00    2.92272E-01
    1.91100E+02    1.21022E+00    2.98131E-01
    1.91200E+02    1.19109E+00    3.03891E-01
    1.91300E+02    1.17263E+00    3.09551E-01
    1.91400E+02    1.15486E+00    3.15101E-01
    1.91500E+02    1.13771E+00    3.20553E-01
    1.91600E+02    1.12116E+00    3.25901E-01
    1.91700E+02    1.10521E+00    3.31142E-01
    1.91800E+02    1.08991E+00    3.36246E-01
    1.91900E+02    1.07491E+00    3.41327E-01
    1.92000E+02    1.06052E+00    3.46276E-01
    1.92100E+02    1.04664E+00    3.51116E-01
    1.92200E+02    1.03327E+00    3.55841E-01
    1.92300E+02    1.02035E+00    3.60470E-01
    1.92400E+02    1.00781E+00    3.65017E-01
    1.92500E+02    9.95739E-01    3.69450E-01
    1.92600E+02    9.84102E-01    3.73775E-01
    1.92700E+02    9.72893E-01    3.77988E-01
    1.92800E+02    9.62042E-01    3.82112E-01
    1.92900E+02    9.51627E-01    3.86112E-01
    1.93000E+02    9.41645E-01    3.89986E-01
    1.93100E+02    9.32233E-01    3.93674E-01
    1.93200E+02    9.23687E-01    3.97052E-01
    1.93300E+02    9.18850E-01    3.98978E-01
    1.93400E+02    9.10198E-01    4.02445E-01
    1.93500E+02    8.97010E-01    4.07787E-01
    1.93600E+02    8.87596E-01    4.11644E-01
    1.93700E+02    8.79033E-01    4.15184E-01
    1.93800E+02    8.70860E-01    4.18592E-01
    1.93900E+02    8.62915E-01    4.21930E-01
    1.94000E+02    8.55100E-01    4.25241E-01
    1.94100E+02    8.47329E-01    4.28558E-01
    1.94200E+02    8.39672E-01    4.31852E-01
    1.94300E+02    8.32146E-01    4.35115E-01
    1.94400E+02    8.24758E-01    4.38341E-01
    1.94500E+02    8.17568E-01    4.41504E-01
    1.94600E+02    8.10590E-01    4.44596E-01
    1.94700E+02    8.03837E-01    4.47608E-01
    1.94800E+02    7.97349E-01    4.50522E-01
    1.94900E+02    7.91193E-01    4.53304E-01
    1.95000E+02    7.85506E-01    4.55889E-01
    1.95100E+02    7.80567E-01    4.58146E-01
    1.95200E+02    7.77217E-01    4.59684E-01
    1.95300E+02    7.78648E-01    4.59026E-01
    1.95400E+02    8.11812E-01    4.44053E-01
    1.95500E+02    7.81612E-01    4.57668E-01
    1.95600E+02    7.60515E-01    4.67426E-01
    1.95700E+02    7.60448E-01    4.67457E-01
    1.95800E+02    7.45370E-01    4.74559E-01
    1.95900E+02    7.36462E-01    4.78805E-01
    1.96000E+02    7.30195E-01    4.81815E-01
    1.96100E+02    7.24756E-01    4.84443E-01
    1.96200E+02    7.19745E-01    4.86876E-01
    1.96300E+02    7.15006E-01    4.89189E-01
    1.96400E+02    7.10496E-01    4.91401E-01
    1.96500E+02    7.06079E-01    4.93576E-01
    1.96600E+02    7.01838E-01    4.95673E-01
    1.96700E+02    6.97748E-01    4.97705E-01
    1.96800E+02    6.93772E-01    4.99688E-01
    1.96900E+02    6.89921E-01    5.01615E-01
    1.97000E+02    6.86161E-01    5.03505E-01
    1.97100E+02    6.82520E-01    5.05342E-01
    1.97200E+02    6.78969E-01    5.07140E-01
    1.97300E+02    6.75502E-01    5.08901E-01
    1.97400E+02    6.72161E-01    5.10604E-01
    1.97500E+02    6.68953E-01    5.12245E-01
    1.97600E+02    6.65799E-01    5.13863E-01
    1.97700E+02    6.62626E-01    5.15496E-01
    1.97800E+02    6.59565E-01    5.17076E-01
    1.97900E+02    6.56623E-01    5.18600E-01
    1.98000E+02    6.53985E-01    5.19970E-01
    1.98100E+02    6.50941E-01    5.21555E-01
    1.98200E+02    6.48205E-01    5.22984E-01
    1.98300E+02    6.45540E-01    5.24379E-01
    1.98400E+02    6.42961E-01    5.25733E-01
    1.98500E+02    6.40446E-01    5.27057E-01
    1.98600E+02    6.38018E-01    5.28339E-01
    1.98700E+02    6.35644E-01    5.29594E-01
    1.98800E+02    6.33362E-01    5.30804E-01
    1.98900E+02    6.31152E-01    5.31978E-01
    1.99000E+02    6.29068E-01    5.33089E-01
    1.99100E+02    6.27139E-01    5.34118E-01
    1.99200E+02    6.25956E-01    5.34750E-01
    1.99300E+02    6.24717E-01    5.35413E-01
    1.99400E+02    6.26748E-01    5.34327E-01
    1.99500E+02    6.20019E-01    5.37934E-01
    1.99600E+02    6.17549E-01    5.39265E-01
    1.99700E+02    6.15544E-01    5.40347E-01
    1.99800E+02    6.13753E-01    5.41315E-01
    1.99900E+02    6.12075E-01    5.42224E-01
    2.00000E+02    6.10491E-01    5.43084E-01
    2.00100E+02    6.08977E-01    5.43907E-01
    2.00200E+02    6.07543E-01    5.44687E-01
    2.00300E+02    6.06189E-01    5.45426E-01
    2.00400E+02    6.04903E-01    5.46127E-01
    2.00500E+02    6.03699E-01    5.46785E-01
    2.00600E+02    6.02579E-01    5.47398E-01
    2.00700E+02    6.01538E-01    5.47968E-01
    2.00800E+02    6.00592E-01    5.48487E-01
    2.00900E+02    5.99725E-01    5.48962E-01
    2.01000E+02    5.98970E-01    5.49377E-01
    2.01100E+02    5.98306E-01    5.49742E-01
    2.01200E+02    5.97751E-01    5.50047E-01
    2.01300E+02    5.97317E-01    5.50286E-01
    2.01400E+02    5.97044E-01    5.50437E-01
    2.01500E+02    5.96886E-01    5.50523E-01
    2.01600E+02    5.96782E-01    5.50580E-01
    2.01700E+02    5.96886E-01    5.50523E-01
    2.01800E+02    5.97162E-01    5.50372E-01
    2.01900E+02    5.97616E-01    5.50122E-01
    2.02000E+02    5.98249E-01    5.49774E-01
    2.02100E+02    5.99079E-01    5.49317E-01
    2.02200E+02    6.00104E-01    5.48754E-01
    2.02300E+02    6.01334E-01    5.48080E-01
    2.02400E+02    6.02772E-01    5.47293E-01
    2.02500E+02    6.04394E-01    5.46405E-01
    2.02600E+02    6.06210E-01    5.45414E-01
    2.02700E+02    6.08163E-01    5.44350E-01
    2.02800E+02    6.10211E-01    5.43236E-01
    2.02900E+02    6.12283E-01    5.42112E-01
    2.03000E+02    6.14264E-01    5.41039E-01
    2.03100E+02    6.16045E-01    5.40076E-01
    2.03200E+02    6.17455E-01    5.39315E-01
    2.03300E+02    6.18332E-01    5.38842E-01
    2.03400E+02    6.18679E-01    5.38655E-01
    2.03500E+02    6.17318E-01    5.39389E-01
    2.03600E+02    6.14410E-01    5.40960E-01
    2.03700E+02    6.11287E-01    5.42652E-01
    2.03800E+02    6.07796E-01    5.44550E-01
    2.03900E+02    6.04078E-01    5.46578E-01
    2.04000E+02    6.00271E-01    5.48663E-01
    2.04100E+02    5.96368E-01    5.50809E-01
    2.04200E+02    5.92577E-01    5.52901E-01
    2.04300E+02    5.88918E-01    5.54928E-01
    2.04400E+02    5.85421E-01    5.56871E-01
    2.04500E+02    5.82099E-01    5.58724E-01
    2.04600E+02    5.78973E-01    5.60474E-01
    2.04700E+02    5.76033E-01    5.62124E-01
    2.04800E+02    5.73291E-01    5.63668E-01
    2.04900E+02    5.70747E-01    5.65103E-01
    2.05000E+02    5.68345E-01    5.66462E-01
    2.05100E+02    5.66145E-01    5.67710E-01
    2.05200E+02    5.64264E-01    5.68779E-01
    2.05300E+02    5.62141E-01    5.69987E-01
    2.05400E+02    5.60317E-01    5.71028E-01
    2.05500E+02    5.58676E-01    5.71966E-01
    2.05600E+02    5.57119E-01    5.72857E-01
    2.05700E+02    5.55664E-01    5.73691E-01
    2.05800E+02    5.54381E-01    5.74428E-01
