    1.64400E+02    5.75975E-02    9.44030E-01
    1.64500E+02    5.80587E-02    9.43595E-01
    1.64600E+02    5.86748E-02    9.43013E-01
    1.64700E+02    5.96735E-02    9.42072E-01
    1.64800E+02    6.17040E-02    9.40161E-01
    1.64900E+02    6.84674E-02    9.33824E-01
    1.65000E+02    6.93223E-02    9.33026E-01
    1.65100E+02    6.27569E-02    9.39172E-01
    1.65200E+02    6.16899E-02    9.40174E-01
    1.65300E+02    6.17660E-02    9.40103E-01
    1.65400E+02    6.24410E-02    9.39469E-01
    1.65500E+02    6.39365E-02    9.38065E-01
    1.65600E+02    6.73467E-02    9.34871E-01
    1.65700E+02    7.85306E-02    9.24474E-01
    1.65800E+02    1.21014E-01    8.86022E-01
    1.65900E+02    7.37681E-02    9.28887E-01
    1.66000E+02    6.69770E-02    9.35217E-01
    1.66100E+02    6.48585E-02    9.37200E-01
    1.66200E+02    6.43185E-02    9.37706E-01
    1.66300E+02    6.37014E-02    9.38285E-01
    1.66400E+02    6.35886E-02    9.38391E-01
    1.66500E+02    6.36736E-02    9.38311E-01
    1.66600E+02    6.39756E-02    9.38028E-01
    1.66700E+02    6.40071E-02    9.37998E-01
    1.66800E+02    6.42289E-02    9.37790E-01
    1.66900E+02    6.44997E-02    9.37536E-01
    1.67000E+02    6.48057E-02    9.37250E-01
    1.67100E+02    6.51541E-02    9.36923E-01
    1.67200E+02    6.55382E-02    9.36563E-01
    1.67300E+02    6.60088E-02    9.36123E-01
    1.67400E+02    6.66667E-02    9.35507E-01
    1.67500E+02    6.81966E-02    9.34077E-01
    1.67600E+02    7.06946E-02    9.31746E-01
    1.67700E+02    6.80753E-02    9.34190E-01
    1.67800E+02    6.79123E-02    9.34342E-01
    1.67900E+02    6.81039E-02    9.34163E-01
    1.68000E+02    6.84076E-02    9.33880E-01
    1.68100E+02    6.87626E-02    9.33548E-01
    1.68200E+02    6.91448E-02    9.33192E-01
    1.68300E+02    6.95501E-02    9.32813E-01
    1.68400E+02    6.99710E-02    9.32421E-01
    1.68500E+02    7.04069E-02    9.32014E-01
    1.68600E+02    7.08593E-02    9.31593E-01
    1.68700E+02    7.13290E-02    9.31156E-01
    1.68800E+02    7.18345E-02    9.30685E-01
    1.68900E+02    7.24932E-02    9.30072E-01
    1.69000E+02    7.32516E-02    9.29367E-01
    1.69100E+02    7.33528E-02    9.29273E-01
    1.69200E+02    7.37809E-02    9.28875E-01
    1.69300E+02    7.42799E-02    9.28412E-01
    1.69400E+02    7.47970E-02    9.27932E-01
    1.69500E+02    7.53375E-02    9.27430E-01
    1.69600E+02    7.59026E-02    9.26906E-01
    1.69700E+02    7.64703E-02    9.26380E-01
    1.69800E+02    7.70917E-02    9.25805E-01
    1.69900E+02    7.76960E-02    9.25246E-01
    1.70000E+02    7.83619E-02    9.24630E-01
    1.70100E+02    7.88529E-02    9.24176E-01
    1.70200E+02    7.94759E-02    9.23600E-01
    1.70300E+02    8.02395E-02    9.22895E-01
    1.70400E+02    8.07681E-02    9.22408E-01
    1.70500E+02    8.14331E-02    9.21794E-01
    1.70600E+02    8.21175E-02    9.21164E-01
    1.70700E+02    8.28227E-02    9.20514E-01
    1.70800E+02    8.35453E-02    9.19849E-01
    1.70900E+02    8.42905E-02    9.19164E-01
    1.71000E+02    8.50652E-02    9.18452E-01
    1.71100E+02    8.58659E-02    9.17717E-01
    1.71200E+02    8.66964E-02    9.16955E-01
    1.71300E+02    8.76150E-02    9.16114E-01
    1.71400E+02    8.93951E-02    9.14484E-01
    1.71500E+02    8.93234E-02    9.14550E-01
    1.71600E+02    9.00333E-02    9.13901E-01
    1.71700E+02    9.08628E-02    9.13143E-01
    1.71800E+02    9.17530E-02    9.12330E-01
    1.71900E+02    9.26781E-02    9.11487E-01
    1.72000E+02    9.36315E-02    9.10618E-01
    1.72100E+02    9.46092E-02    9.09728E-01
    1.72200E+02    9.56164E-02    9.08813E-01
    1.72300E+02    9.66494E-02    9.07874E-01
    1.72400E+02    9.77124E-02    9.06910E-01
    1.72500E+02    9.88057E-02    9.05919E-01
    1.72600E+02    9.99298E-02    9.04901E-01
    1.72700E+02    1.01090E-01    9.03852E-01
    1.72800E+02    1.02299E-01    9.02760E-01
    1.72900E+02    1.03514E-01    9.01663E-01
    1.73000E+02    1.04787E-01    9.00516E-01
    1.73100E+02    1.06120E-01    8.99317E-01
    1.73200E+02    1.07542E-01    8.98039E-01
    1.73300E+02    1.09201E-01    8.96550E-01
    1.73400E+02    1.11251E-01    8.94714E-01
    1.73500E+02    1.15637E-01    8.90799E-01
    1.73600E+02    1.13817E-01    8.92421E-01
    1.73700E+02    1.14851E-01    8.91499E-01
    1.73800E+02    1.16252E-01    8.90251E-01
    1.73900E+02    1.17793E-01    8.88880E-01
    1.74000E+02    1.19426E-01    8.87430E-01
    1.74100E+02    1.21123E-01    8.85925E-01
    1.74200E+02    1.22894E-01    8.84357E-01
    1.74300E+02    1.24718E-01    8.82746E-01
    1.74400E+02    1.26614E-01    8.81073E-01
    1.74500E+02    1.28594E-01    8.79331E-01
    1.74600E+02    1.30632E-01    8.77541E-01
    1.74700E+02    1.32754E-01    8.75680E-01
    1.74800E+02    1.34989E-01    8.73725E-01
    1.74900E+02    1.37371E-01    8.71646E-01
    1.75000E+02    1.40016E-01    8.69344E-01
    1.75100E+02    1.43483E-01    8.66336E-01
    1.75200E+02    1.50695E-01    8.60110E-01
    1.75300E+02    1.49221E-01    8.61379E-01
    1.75400E+02    1.55094E-01    8.56335E-01
    1.75500E+02    1.56868E-01    8.54817E-01
    1.75600E+02    1.56353E-01    8.55257E-01
    1.75700E+02    1.58476E-01    8.53443E-01
    1.75800E+02    1.61180E-01    8.51139E-01
    1.75900E+02    1.64172E-01    8.48596E-01
    1.76000E+02    1.67346E-01    8.45907E-01
    1.76100E+02    1.70690E-01    8.43083E-01
    1.76200E+02    1.74200E-01    8.40129E-01
    1.76300E+02    1.77864E-01    8.37056E-01
    1.76400E+02    1.81865E-01    8.33714E-01
    1.76500E+02    1.85650E-01    8.30564E-01
    1.76600E+02    1.89770E-01    8.27150E-01
    1.76700E+02    1.94077E-01    8.23595E-01
    1.76800E+02    1.98590E-01    8.19886E-01
    1.76900E+02    2.03296E-01    8.16037E-01
    1.77000E+02    2.08214E-01    8.12033E-01
    1.77100E+02    2.13340E-01    8.07882E-01
    1.77200E+02    2.18697E-01    8.03565E-01
    1.77300E+02    2.24298E-01    7.99077E-01
    1.77400E+02    2.30176E-01    7.94393E-01
    1.77500E+02    2.36308E-01    7.89538E-01
    1.77600E+02    2.42745E-01    7.84472E-01
    1.77700E+02    2.49497E-01    7.79193E-01
    1.77800E+02    2.56581E-01    7.73692E-01
    1.77900E+02    2.64016E-01    7.67961E-01
    1.78000E+02    2.71815E-01    7.61995E-01
    1.78100E+02    2.80024E-01    7.55765E-01
    1.78200E+02    2.88656E-01    7.49270E-01
    1.78300E+02    2.97741E-01    7.42494E-01
    1.78400E+02    3.07331E-01    7.35407E-01
    1.78500E+02    3.17501E-01    7.27966E-01
    1.78600E+02    3.28363E-01    7.20101E-01
    1.78700E+02    3.39388E-01    7.12206E-01
    1.78800E+02    3.51181E-01    7.03857E-01
    1.78900E+02    3.63723E-01    6.95084E-01
    1.79000E+02    3.77011E-01    6.85908E-01
    1.79100E+02    3.91092E-01    6.76318E-01
    1.79200E+02    4.06024E-01    6.66294E-01
    1.79300E+02    4.21883E-01    6.55811E-01
    1.79400E+02    4.38710E-01    6.44868E-01
    1.79500E+02    4.56627E-01    6.33417E-01
    1.79600E+02    4.75680E-01    6.21462E-01
    1.79700E+02    4.95989E-01    6.08968E-01
    1.79800E+02    5.17642E-01    5.95924E-01
    1.79900E+02    5.40817E-01    5.82273E-01
    1.80000E+02    5.66586E-01    5.67460E-01
    1.80100E+02    5.91849E-01    5.53303E-01
    1.80200E+02    6.19966E-01    5.37963E-01
    1.80300E+02    6.50148E-01    5.21969E-01
    1.80400E+02    6.82523E-01    5.05341E-01
    1.80500E+02    7.17253E-01    4.88091E-01
    1.80600E+02    7.54554E-01    4.70220E-01
    1.80700E+02    7.94624E-01    4.51751E-01
    1.80800E+02    8.37691E-01    4.32708E-01
    1.80900E+02    8.84027E-01    4.13116E-01
    1.81000E+02    9.33922E-01    3.93009E-01
    1.81100E+02    9.87562E-01    3.72484E-01
    1.81200E+02    1.04531E+00    3.51582E-01
    1.81300E+02    1.10748E+00    3.30390E-01
    1.81400E+02    1.17441E+00    3.09002E-01
    1.81500E+02    1.24634E+00    2.87554E-01
    1.81600E+02    1.32362E+00    2.66170E-01
    1.81700E+02    1.40652E+00    2.44994E-01
    1.81800E+02    1.49530E+00    2.24182E-01
    1.81900E+02    1.59004E+00    2.03917E-01
    1.82000E+02    1.69099E+00    1.84338E-01
    1.82100E+02    1.79799E+00    1.65632E-01
    1.82200E+02    1.91130E+00    1.47888E-01
    1.82300E+02    2.02882E+00    1.31491E-01
    1.82400E+02    2.15131E+00    1.16332E-01
    1.82500E+02    2.27706E+00    1.02585E-01
    1.82600E+02    2.40464E+00    9.02977E-02
    1.82700E+02    2.53164E+00    7.95284E-02
    1.82800E+02    2.65522E+00    7.02834E-02
    1.82900E+02    2.77180E+00    6.25493E-02
    1.83000E+02    2.87676E+00    5.63167E-02
    1.83100E+02    2.96490E+00    5.15656E-02
    1.83200E+02    3.02980E+00    4.83251E-02
    1.83300E+02    3.06179E+00    4.68037E-02
    1.83400E+02    3.04538E+00    4.75784E-02
    1.83500E+02    2.99278E+00    5.01479E-02
    1.83600E+02    2.91489E+00    5.42100E-02
    1.83700E+02    2.81845E+00    5.96984E-02
    1.83800E+02    2.70928E+00    6.65850E-02
    1.83900E+02    2.59158E+00    7.49013E-02
    1.84000E+02    2.46939E+00    8.46364E-02
    1.84100E+02    2.34622E+00    9.57305E-02
    1.84200E+02    2.22584E+00    1.07977E-01
    1.84300E+02    2.11616E+00    1.20493E-01
    1.84400E+02    2.02768E+00    1.31641E-01
    1.84500E+02    1.87982E+00    1.52617E-01
    1.84600E+02    1.76776E+00    1.70716E-01
    1.84700E+02    1.66894E+00    1.88447E-01
    1.84800E+02    1.57218E+00    2.07593E-01
    1.84900E+02    1.47733E+00    2.28246E-01
    1.85000E+02    1.39199E+00    2.48580E-01
    1.85100E+02    1.31293E+00    2.69031E-01
    1.85200E+02    1.23940E+00    2.89559E-01
    1.85300E+02    1.17110E+00    3.10025E-01
    1.85400E+02    1.10752E+00    3.30377E-01
    1.85500E+02    1.04894E+00    3.50310E-01
    1.85600E+02    9.94150E-01    3.70038E-01
    1.85700E+02    9.42104E-01    3.89807E-01
    1.85800E+02    8.94313E-01    4.08888E-01
    1.85900E+02    8.49905E-01    4.27456E-01
    1.86000E+02    8.08573E-01    4.45493E-01
    1.86100E+02    7.70094E-01    4.62970E-01
    1.86200E+02    7.34203E-01    4.79888E-01
    1.86300E+02    7.00739E-01    4.96219E-01
    1.86400E+02    6.69496E-01    5.11967E-01
    1.86500E+02    6.40292E-01    5.27138E-01
    1.86600E+02    6.12930E-01    5.41761E-01
    1.86700E+02    5.87340E-01    5.55804E-01
    1.86800E+02    5.63386E-01    5.69278E-01
    1.86900E+02    5.40918E-01    5.82213E-01
    1.87000E+02    5.19861E-01    5.94603E-01
    1.87100E+02    5.00382E-01    6.06299E-01
    1.87200E+02    4.81643E-01    6.17768E-01
    1.87300E+02    4.63828E-01    6.28872E-01
    1.87400E+02    4.47250E-01    6.39384E-01
    1.87500E+02    4.31647E-01    6.49439E-01
    1.87600E+02    4.16970E-01    6.59041E-01
    1.87700E+02    4.03070E-01    6.68265E-01
    1.87800E+02    3.90009E-01    6.77051E-01
    1.87900E+02    3.77971E-01    6.85250E-01
    1.88000E+02    3.65756E-01    6.93672E-01
    1.88100E+02    3.54541E-01    7.01495E-01
    1.88200E+02    3.43950E-01    7.08965E-01
    1.88300E+02    3.33910E-01    7.16118E-01
    1.88400E+02    3.24379E-01    7.22976E-01
    1.88500E+02    3.15306E-01    7.29565E-01
    1.88600E+02    3.06687E-01    7.35881E-01
    1.88700E+02    2.98490E-01    7.41938E-01
    1.88800E+02    2.90717E-01    7.47728E-01
    1.88900E+02    2.83511E-01    7.53135E-01
    1.89000E+02    2.76192E-01    7.58667E-01
    1.89100E+02    2.69390E-01    7.63846E-01
    1.89200E+02    2.62902E-01    7.68817E-01
    1.89300E+02    2.56739E-01    7.73570E-01
    1.89400E+02    2.50797E-01    7.78180E-01
    1.89500E+02    2.45143E-01    7.82592E-01
    1.89600E+02    2.39746E-01    7.86828E-01
    1.89700E+02    2.34568E-01    7.90912E-01
    1.89800E+02    2.29597E-01    7.94854E-01
    1.89900E+02    2.24842E-01    7.98643E-01
    1.90000E+02    2.20282E-01    8.02293E-01
    1.90100E+02    2.15905E-01    8.05812E-01
    1.90200E+02    2.11708E-01    8.09201E-01
    1.90300E+02    2.07699E-01    8.12452E-01
    1.90400E+02    2.03842E-01    8.15591E-01
    1.90500E+02    2.00237E-01    8.18537E-01
    1.90600E+02    1.96918E-01    8.21258E-01
    1.90700E+02    1.93128E-01    8.24377E-01
    1.90800E+02    1.89760E-01    8.27157E-01
    1.90900E+02    1.86543E-01    8.29823E-01
    1.91000E+02    1.83459E-01    8.32386E-01
    1.91100E+02    1.80495E-01    8.34857E-01
    1.91200E+02    1.77636E-01    8.37247E-01
    1.91300E+02    1.74882E-01    8.39556E-01
    1.91400E+02    1.72231E-01    8.41785E-01
    1.91500E+02    1.69674E-01    8.43940E-01
    1.91600E+02    1.67211E-01    8.46021E-01
    1.91700E+02    1.64846E-01    8.48024E-01
    1.91800E+02    1.62674E-01    8.49869E-01
    1.91900E+02    1.60339E-01    8.51855E-01
    1.92000E+02    1.58181E-01    8.53695E-01
    1.92100E+02    1.56116E-01    8.55460E-01
    1.92200E+02    1.54149E-01    8.57144E-01
    1.92300E+02    1.52249E-01    8.58774E-01
    1.92400E+02    1.50365E-01    8.60394E-01
    1.92500E+02    1.48575E-01    8.61936E-01
    1.92600E+02    1.46870E-01    8.63407E-01
    1.92700E+02    1.45256E-01    8.64801E-01
    1.92800E+02    1.43680E-01    8.66164E-01
    1.92900E+02    1.42230E-01    8.67422E-01
    1.93000E+02    1.40910E-01    8.68568E-01
    1.93100E+02    1.39858E-01    8.69482E-01
    1.93200E+02    1.39409E-01    8.69872E-01
    1.93300E+02    1.42392E-01    8.67281E-01
    1.93400E+02    1.41325E-01    8.68207E-01
    1.93500E+02    1.35487E-01    8.73290E-01
    1.93600E+02    1.33228E-01    8.75265E-01
    1.93700E+02    1.31632E-01    8.76664E-01
    1.93800E+02    1.30267E-01    8.77861E-01
    1.93900E+02    1.29013E-01    8.78963E-01
    1.94000E+02    1.27819E-01    8.80013E-01
    1.94100E+02    1.26658E-01    8.81035E-01
    1.94200E+02    1.25536E-01    8.82024E-01
    1.94300E+02    1.24456E-01    8.82977E-01
    1.94400E+02    1.23407E-01    8.83904E-01
    1.94500E+02    1.22421E-01    8.84776E-01
    1.94600E+02    1.21504E-01    8.85588E-01
    1.94700E+02    1.20671E-01    8.86325E-01
    1.94800E+02    1.19957E-01    8.86959E-01
    1.94900E+02    1.19425E-01    8.87431E-01
    1.95000E+02    1.19201E-01    8.87629E-01
    1.95100E+02    1.19579E-01    8.87294E-01
    1.95200E+02    1.21396E-01    8.85683E-01
    1.95300E+02    1.27845E-01    8.79990E-01
    1.95400E+02    1.65884E-01    8.47144E-01
    1.95500E+02    1.40428E-01    8.68986E-01
    1.95600E+02    1.23935E-01    8.83438E-01
    1.95700E+02    1.28332E-01    8.79561E-01
    1.95800E+02    1.17607E-01    8.89045E-01
    1.95900E+02    1.12924E-01    8.93219E-01
    1.96000E+02    1.10772E-01    8.95143E-01
    1.96100E+02    1.09338E-01    8.96427E-01
    1.96200E+02    1.08226E-01    8.97425E-01
    1.96300E+02    1.07260E-01    8.98292E-01
    1.96400E+02    1.06444E-01    8.99025E-01
    1.96500E+02    1.05616E-01    8.99770E-01
    1.96600E+02    1.04876E-01    9.00436E-01
    1.96700E+02    1.04185E-01    9.01059E-01
    1.96800E+02    1.03530E-01    9.01649E-01
    1.96900E+02    1.02905E-01    9.02213E-01
    1.97000E+02    1.02295E-01    9.02763E-01
    1.97100E+02    1.01719E-01    9.03283E-01
    1.97200E+02    1.01157E-01    9.03791E-01
    1.97300E+02    1.00613E-01    9.04283E-01
    1.97400E+02    1.00101E-01    9.04746E-01
    1.97500E+02    9.96654E-02    9.05140E-01
    1.97600E+02    9.92080E-02    9.05554E-01
    1.97700E+02    9.86566E-02    9.06054E-01
    1.97800E+02    9.81592E-02    9.06505E-01
    1.97900E+02    9.77139E-02    9.06908E-01
    1.98000E+02    9.75059E-02    9.07097E-01
    1.98100E+02    9.68431E-02    9.07698E-01
    1.98200E+02    9.64039E-02    9.08097E-01
    1.98300E+02    9.59942E-02    9.08469E-01
    1.98400E+02    9.56029E-02    9.08825E-01
    1.98500E+02    9.52254E-02    9.09168E-01
    1.98600E+02    9.48664E-02    9.09494E-01
    1.98700E+02    9.45190E-02    9.09810E-01
    1.98800E+02    9.41957E-02    9.10105E-01
    1.98900E+02    9.38999E-02    9.10374E-01
    1.99000E+02    9.36586E-02    9.10594E-01
    1.99100E+02    9.35375E-02    9.10704E-01
    1.99200E+02    9.41004E-02    9.10191E-01
    1.99300E+02    9.45592E-02    9.09774E-01
    1.99400E+02    9.82242E-02    9.06446E-01
    1.99500E+02    9.30878E-02    9.11114E-01
    1.99600E+02    9.21461E-02    9.11972E-01
    1.99700E+02    9.16260E-02    9.12446E-01
    1.99800E+02    9.12585E-02    9.12782E-01
    1.99900E+02    9.09519E-02    9.13062E-01
    2.00000E+02    9.06817E-02    9.13308E-01
    2.00100E+02    9.04255E-02    9.13542E-01
    2.00200E+02    9.01908E-02    9.13757E-01
    2.00300E+02    8.99721E-02    9.13957E-01
    2.00400E+02    8.97668E-02    9.14144E-01
    2.00500E+02    8.95754E-02    9.14319E-01
    2.00600E+02    8.93976E-02    9.14482E-01
    2.00700E+02    8.92330E-02    9.14632E-01
    2.00800E+02    8.90847E-02    9.14768E-01
    2.00900E+02    8.89494E-02    9.14892E-01
    2.01000E+02    8.88299E-02    9.15001E-01
    2.01100E+02    8.87248E-02    9.15097E-01
    2.01200E+02    8.86376E-02    9.15177E-01
    2.01300E+02    8.85726E-02    9.15237E-01
    2.01400E+02    8.85561E-02    9.15252E-01
    2.01500E+02    8.85419E-02    9.15265E-01
    2.01600E+02    8.84767E-02    9.15324E-01
    2.01700E+02    8.84795E-02    9.15322E-01
    2.01800E+02    8.85129E-02    9.15291E-01
    2.01900E+02    8.85747E-02    9.15235E-01
    2.02000E+02    8.86650E-02    9.15152E-01
    2.02100E+02    8.87843E-02    9.15043E-01
    2.02200E+02    8.89415E-02    9.14899E-01
    2.02300E+02    8.91154E-02    9.14740E-01
    2.02400E+02    8.93267E-02    9.14547E-01
    2.02500E+02    8.95610E-02    9.14333E-01
    2.02600E+02    8.98307E-02    9.14086E-01
    2.02700E+02    9.01184E-02    9.13823E-01
    2.02800E+02    9.04242E-02    9.13544E-01
    2.02900E+02    9.07326E-02    9.13262E-01
    2.03000E+02    9.10312E-02    9.12989E-01
    2.03100E+02    9.13080E-02    9.12737E-01
    2.03200E+02    9.15451E-02    9.12520E-01
    2.03300E+02    9.17550E-02    9.12329E-01
    2.03400E+02    9.21945E-02    9.11928E-01
    2.03500E+02    9.20527E-02    9.12057E-01
    2.03600E+02    9.11681E-02    9.12864E-01
    2.03700E+02    9.06114E-02    9.13373E-01
    2.03800E+02    9.00621E-02    9.13874E-01
    2.03900E+02    8.94936E-02    9.14394E-01
    2.04000E+02    8.89524E-02    9.14889E-01
    2.04100E+02    8.83148E-02    9.15473E-01
    2.04200E+02    8.77391E-02    9.16000E-01
    2.04300E+02    8.71873E-02    9.16505E-01
    2.04400E+02    8.66623E-02    9.16987E-01
    2.04500E+02    8.61644E-02    9.17443E-01
    2.04600E+02    8.56977E-02    9.17872E-01
    2.04700E+02    8.52594E-02    9.18274E-01
    2.04800E+02    8.48555E-02    9.18645E-01
    2.04900E+02    8.44826E-02    9.18988E-01
    2.05000E+02    8.41267E-02    9.19315E-01
    2.05100E+02    8.38208E-02    9.19596E-01
    2.05200E+02    8.37202E-02    9.19689E-01
    2.05300E+02    8.32557E-02    9.20116E-01
    2.05400E+02    8.29750E-02    9.20374E-01
    2.05500E+02    8.27721E-02    9.20561E-01
    2.05600E+02    8.25715E-02    9.20746E-01
    2.05700E+02    8.23922E-02    9.20911E-01
    2.05800E+02    8.22984E-02    9.20997E-01
